# Freq(GHz) Re(Z) Im(Z)
3.047000e+01 2.883049e+04 4.093838e+04
3.048000e+01 3.436048e+04 4.074944e+04
3.049000e+01 3.693621e+04 3.618311e+04
3.050000e+01 3.428456e+04 3.200885e+04
3.051000e+01 2.942918e+04 3.254985e+04
3.052000e+01 2.760322e+04 3.730754e+04
3.053000e+01 3.096727e+04 4.149268e+04
3.054000e+01 3.642861e+04 4.083344e+04
3.055000e+01 3.869971e+04 3.588048e+04
3.056000e+01 3.562453e+04 3.152168e+04
3.057000e+01 3.034493e+04 3.207165e+04
3.058000e+01 2.816535e+04 3.699162e+04
3.059000e+01 3.128690e+04 4.143523e+04
3.060000e+01 3.662101e+04 4.106460e+04
3.061000e+01 3.888996e+04 3.641594e+04
3.062000e+01 3.593215e+04 3.229203e+04
3.063000e+01 3.081307e+04 3.295298e+04
3.064000e+01 2.874422e+04 3.787825e+04
3.065000e+01 3.186950e+04 4.229595e+04
3.066000e+01 3.712464e+04 4.200346e+04
3.067000e+01 3.938047e+04 3.754545e+04
3.068000e+01 3.655355e+04 3.360156e+04
3.069000e+01 3.162785e+04 3.428877e+04
3.070000e+01 2.959627e+04 3.906528e+04
3.071000e+01 3.240280e+04 4.341909e+04
3.072000e+01 3.712507e+04 4.351798e+04
3.073000e+01 3.913262e+04 4.003849e+04
3.074000e+01 3.699438e+04 3.748221e+04
3.075000e+01 3.401898e+04 3.913970e+04
3.076000e+01 3.476898e+04 4.351242e+04
3.077000e+01 4.010868e+04 4.562228e+04
3.078000e+01 4.588037e+04 4.207330e+04
3.079000e+01 4.672521e+04 3.482334e+04
3.080000e+01 4.149084e+04 2.972384e+04
3.081000e+01 3.462488e+04 3.097201e+04
3.082000e+01 3.212656e+04 3.703106e+04
3.083000e+01 3.587918e+04 4.199634e+04
3.084000e+01 4.185752e+04 4.120830e+04
3.085000e+01 4.408671e+04 3.572703e+04
3.086000e+01 4.046785e+04 3.113935e+04
3.087000e+01 3.471907e+04 3.202815e+04
3.088000e+01 3.263651e+04 3.749165e+04
3.089000e+01 3.632258e+04 4.207859e+04
3.090000e+01 4.212791e+04 4.127720e+04
3.091000e+01 4.435435e+04 3.596929e+04
3.092000e+01 4.090950e+04 3.150279e+04
3.093000e+01 3.536302e+04 3.236855e+04
3.094000e+01 3.336823e+04 3.770345e+04
3.095000e+01 3.698961e+04 4.221933e+04
3.096000e+01 4.270685e+04 4.150394e+04
3.097000e+01 4.496040e+04 3.639227e+04
3.098000e+01 4.160988e+04 3.206327e+04
3.099000e+01 3.622556e+04 3.290864e+04
3.100000e+01 3.437045e+04 3.809650e+04
3.101000e+01 3.808122e+04 4.243201e+04
3.102000e+01 4.391832e+04 4.153600e+04
3.103000e+01 4.638833e+04 3.615201e+04
3.104000e+01 4.340327e+04 3.133152e+04
3.105000e+01 3.819939e+04 3.133404e+04
3.106000e+01 3.597050e+04 3.550033e+04
3.107000e+01 3.867484e+04 3.908351e+04
3.108000e+01 4.317967e+04 3.812466e+04
3.109000e+01 4.459720e+04 3.341124e+04
3.110000e+01 4.124117e+04 2.947970e+04
3.111000e+01 3.613930e+04 2.992273e+04
3.112000e+01 3.371569e+04 3.386220e+04
3.113000e+01 3.514042e+04 3.718611e+04
3.114000e+01 3.734363e+04 3.724055e+04
3.115000e+01 3.673231e+04 3.581071e+04
3.116000e+01 3.361495e+04 3.714040e+04
3.117000e+01 3.250663e+04 4.290015e+04
3.118000e+01 3.752080e+04 4.937263e+04
3.119000e+01 4.745068e+04 5.036679e+04
3.120000e+01 5.580464e+04 4.323996e+04
3.121000e+01 5.627979e+04 3.216557e+04
3.122000e+01 4.871729e+04 2.506532e+04
3.123000e+01 3.967207e+04 2.659832e+04
3.124000e+01 3.647491e+04 3.398138e+04
3.125000e+01 4.096816e+04 3.954920e+04
3.126000e+01 4.773331e+04 3.793695e+04
3.127000e+01 4.956013e+04 3.096311e+04
3.128000e+01 4.441088e+04 2.559129e+04
3.129000e+01 3.716924e+04 2.700255e+04
3.130000e+01 3.469381e+04 3.360792e+04
3.131000e+01 3.905590e+04 3.871662e+04
3.132000e+01 4.551408e+04 3.721965e+04
3.133000e+01 4.732356e+04 3.064392e+04
3.134000e+01 4.241838e+04 2.554658e+04
3.135000e+01 3.540565e+04 2.699368e+04
3.136000e+01 3.297768e+04 3.355003e+04
3.137000e+01 3.719311e+04 3.871352e+04
3.138000e+01 4.347445e+04 3.748436e+04
3.139000e+01 4.520362e+04 3.133552e+04
3.140000e+01 4.033745e+04 2.677239e+04
3.141000e+01 3.353067e+04 2.888419e+04
3.142000e+01 3.157488e+04 3.619230e+04
3.143000e+01 3.669064e+04 4.209564e+04
3.144000e+01 4.437720e+04 4.129411e+04
3.145000e+01 4.782704e+04 3.490425e+04
3.146000e+01 4.458187e+04 2.926556e+04
3.147000e+01 3.881763e+04 2.955739e+04
3.148000e+01 3.696734e+04 3.473314e+04
3.149000e+01 4.119291e+04 3.880382e+04
3.150000e+01 4.726463e+04 3.690575e+04
3.151000e+01 4.887431e+04 3.030624e+04
3.152000e+01 4.405583e+04 2.525761e+04
3.153000e+01 3.729979e+04 2.663867e+04
3.154000e+01 3.516592e+04 3.300627e+04
3.155000e+01 3.976586e+04 3.788060e+04
3.156000e+01 4.652566e+04 3.612918e+04
3.157000e+01 4.868615e+04 2.905819e+04
3.158000e+01 4.389575e+04 2.313683e+04
3.159000e+01 3.647959e+04 2.368517e+04
3.160000e+01 3.317654e+04 2.970812e+04
3.161000e+01 3.647349e+04 3.496707e+04
3.162000e+01 4.230471e+04 3.427217e+04
3.163000e+01 4.423375e+04 2.855039e+04
3.164000e+01 3.990081e+04 2.380381e+04
3.165000e+01 3.336382e+04 2.501862e+04
3.166000e+01 3.093478e+04 3.110446e+04
3.167000e+01 3.479049e+04 3.605315e+04
3.168000e+01 4.079653e+04 3.498372e+04
3.169000e+01 4.263786e+04 2.905358e+04
3.170000e+01 3.819360e+04 2.433953e+04
3.171000e+01 3.167965e+04 2.569229e+04
3.172000e+01 2.940155e+04 3.188191e+04
3.173000e+01 3.344836e+04 3.682274e+04
3.174000e+01 3.957394e+04 3.563923e+04
3.175000e+01 4.147063e+04 2.977105e+04
3.176000e+01 3.704985e+04 2.521225e+04
3.177000e+01 3.058088e+04 2.678636e+04
3.178000e+01 2.841278e+04 3.322023e+04
3.179000e+01 3.263041e+04 3.835425e+04
3.180000e+01 3.891967e+04 3.732712e+04
3.181000e+01 4.094001e+04 3.142722e+04
3.182000e+01 3.663488e+04 2.677510e+04
3.183000e+01 3.027586e+04 2.820749e+04
3.184000e+01 2.818680e+04 3.441146e+04
3.185000e+01 3.233907e+04 3.924835e+04
3.186000e+01 3.839059e+04 3.796031e+04
3.187000e+01 4.003120e+04 3.194842e+04
3.188000e+01 3.530935e+04 2.742318e+04
3.189000e+01 2.867131e+04 2.919418e+04
3.190000e+01 2.651150e+04 3.581286e+04
3.191000e+01 3.079548e+04 4.102444e+04
3.192000e+01 3.710359e+04 3.998363e+04
3.193000e+01 3.901028e+04 3.408668e+04
3.194000e+01 3.454999e+04 2.960851e+04
3.195000e+01 2.816734e+04 3.136735e+04
3.196000e+01 2.626079e+04 3.792234e+04
3.197000e+01 3.079214e+04 4.299709e+04
3.198000e+01 3.728755e+04 4.172325e+04
3.199000e+01 3.929727e+04 3.557296e+04
3.200000e+01 3.491164e+04 3.086706e+04
3.201000e+01 2.867361e+04 3.249544e+04
3.202000e+01 2.688637e+04 3.894284e+04
3.203000e+01 3.150371e+04 4.389478e+04
3.204000e+01 3.800797e+04 4.252832e+04
3.205000e+01 3.996937e+04 3.634070e+04
3.206000e+01 3.545879e+04 3.165736e+04
3.207000e+01 2.899792e+04 3.333675e+04
3.208000e+01 2.706568e+04 3.986958e+04
3.209000e+01 3.157640e+04 4.489961e+04
3.210000e+01 3.799351e+04 4.359530e+04
3.211000e+01 3.985909e+04 3.746754e+04
3.212000e+01 3.524151e+04 3.289062e+04
3.213000e+01 2.873149e+04 3.470747e+04
3.214000e+01 2.680335e+04 4.136421e+04
3.215000e+01 3.135566e+04 4.647988e+04
3.216000e+01 3.781134e+04 4.520932e+04
3.217000e+01 3.965673e+04 3.909886e+04
3.218000e+01 3.501602e+04 3.457883e+04
3.219000e+01 2.850369e+04 3.647863e+04
3.220000e+01 2.661563e+04 4.322173e+04
3.221000e+01 3.124532e+04 4.838151e+04
3.222000e+01 3.775004e+04 4.709439e+04
3.223000e+01 3.960727e+04 4.097898e+04
3.224000e+01 3.495654e+04 3.647844e+04
3.225000e+01 2.844753e+04 3.843313e+04
3.226000e+01 2.675787e+04 4.519998e+04
3.227000e+01 3.167751e+04 5.030635e+04
3.228000e+01 3.843894e+04 4.893356e+04
3.229000e+01 4.050973e+04 4.272658e+04
3.230000e+01 3.604233e+04 3.817143e+04
3.231000e+01 2.974886e+04 4.013506e+04
3.232000e+01 2.820699e+04 4.692906e+04
3.233000e+01 3.323591e+04 5.202003e+04
3.234000e+01 4.009069e+04 5.055518e+04
3.235000e+01 4.218038e+04 4.420815e+04
3.236000e+01 3.763837e+04 3.955274e+04
3.237000e+01 3.125433e+04 4.146746e+04
3.238000e+01 2.962670e+04 4.826038e+04
3.239000e+01 3.459761e+04 5.337451e+04
3.240000e+01 4.140696e+04 5.192435e+04
3.241000e+01 4.342392e+04 4.560555e+04
3.242000e+01 3.883589e+04 4.101499e+04
3.243000e+01 3.243581e+04 4.301440e+04
3.244000e+01 3.083741e+04 4.988878e+04
3.245000e+01 3.587406e+04 5.503500e+04
3.246000e+01 4.271499e+04 5.356606e+04
3.247000e+01 4.472651e+04 4.724013e+04
3.248000e+01 4.011127e+04 4.267212e+04
3.249000e+01 3.370055e+04 4.473557e+04
3.250000e+01 3.215981e+04 5.168174e+04
3.251000e+01 3.728582e+04 5.682750e+04
3.252000e+01 4.429980e+04 5.514304e+04
3.253000e+01 4.643875e+04 4.858160e+04
3.254000e+01 4.190505e+04 4.380455e+04
3.255000e+01 3.558683e+04 4.572922e+04
3.256000e+01 3.418055e+04 5.253595e+04
3.257000e+01 3.946179e+04 5.753993e+04
3.258000e+01 4.653521e+04 5.585314e+04
3.259000e+01 4.870817e+04 4.926503e+04
3.260000e+01 4.418520e+04 4.448919e+04
3.261000e+01 3.790425e+04 4.640677e+04
3.262000e+01 3.654315e+04 5.318964e+04
3.263000e+01 4.185977e+04 5.813856e+04
3.264000e+01 4.891773e+04 5.636729e+04
3.265000e+01 5.100301e+04 4.973915e+04
3.266000e+01 4.639928e+04 4.500290e+04
3.267000e+01 4.008718e+04 4.701904e+04
3.268000e+01 3.877911e+04 5.390738e+04
3.269000e+01 4.421797e+04 5.888678e+04
3.270000e+01 5.136859e+04 5.706889e+04
3.271000e+01 5.349500e+04 5.037313e+04
3.272000e+01 4.888470e+04 4.558800e+04
3.273000e+01 4.256140e+04 4.760105e+04
3.274000e+01 4.130377e+04 5.450124e+04
3.275000e+01 4.680145e+04 5.944272e+04
3.276000e+01 5.398756e+04 5.754927e+04
3.277000e+01 5.607766e+04 5.066677e+04
3.278000e+01 5.136029e+04 4.562591e+04
3.279000e+01 4.495389e+04 4.745291e+04
3.280000e+01 4.365438e+04 5.415782e+04
3.281000e+01 4.913900e+04 5.887651e+04
3.282000e+01 5.630192e+04 5.671443e+04
3.283000e+01 5.832859e+04 4.964477e+04
3.284000e+01 5.353289e+04 4.458208e+04
3.285000e+01 4.707091e+04 4.642256e+04
3.286000e+01 4.575343e+04 5.315892e+04
3.287000e+01 5.125606e+04 5.788440e+04
3.288000e+01 5.842018e+04 5.567097e+04
3.289000e+01 6.039299e+04 4.855787e+04
3.290000e+01 5.552697e+04 4.348852e+04
3.291000e+01 4.900348e+04 4.536409e+04
3.292000e+01 4.766644e+04 5.215246e+04
3.293000e+01 5.319028e+04 5.687988e+04
3.294000e+01 6.033298e+04 5.463903e+04
3.295000e+01 6.224097e+04 4.750949e+04
3.296000e+01 5.728080e+04 4.247072e+04
3.297000e+01 5.068656e+04 4.444389e+04
3.298000e+01 4.936676e+04 5.134519e+04
3.299000e+01 5.493440e+04 5.613973e+04
3.300000e+01 6.212146e+04 5.391956e+04
3.301000e+01 6.403644e+04 4.678771e+04
3.302000e+01 5.904415e+04 4.178242e+04
3.303000e+01 5.231322e+04 4.374862e+04
3.304000e+01 5.088288e+04 5.061445e+04
3.305000e+01 5.637422e+04 5.533528e+04
3.306000e+01 6.347511e+04 5.298377e+04
3.307000e+01 6.523349e+04 4.569744e+04
3.308000e+01 6.005107e+04 4.058953e+04
3.309000e+01 5.328810e+04 4.258401e+04
3.310000e+01 5.188841e+04 4.950919e+04
3.311000e+01 5.745314e+04 5.425832e+04
3.312000e+01 6.460788e+04 5.186248e+04
3.313000e+01 6.636564e+04 4.453772e+04
3.314000e+01 6.115366e+04 3.942423e+04
3.315000e+01 5.436616e+04 4.146285e+04
3.316000e+01 5.299526e+04 4.845622e+04
3.317000e+01 5.863964e+04 5.321789e+04
3.318000e+01 6.584451e+04 5.079804e+04
3.319000e+01 6.760857e+04 4.343334e+04
3.320000e+01 6.235750e+04 3.831149e+04
3.321000e+01 5.553877e+04 4.041207e+04
3.322000e+01 5.421025e+04 4.748613e+04
3.323000e+01 5.992800e+04 5.229497e+04
3.324000e+01 6.721530e+04 4.987080e+04
3.325000e+01 6.901960e+04 4.246589e+04
3.326000e+01 6.374862e+04 3.734133e+04
3.327000e+01 5.692871e+04 3.950236e+04
3.328000e+01 5.560522e+04 4.667057e+04
3.329000e+01 6.128795e+04 5.158274e+04
3.330000e+01 6.857948e+04 4.918715e+04
3.331000e+01 7.033228e+04 4.173630e+04
3.332000e+01 6.495390e+04 3.656757e+04
3.333000e+01 5.798347e+04 3.873059e+04
3.334000e+01 5.658264e+04 4.597825e+04
3.335000e+01 6.243122e+04 5.097552e+04
3.336000e+01 7.002785e+04 4.854534e+04
3.337000e+01 7.215450e+04 4.084449e+04
3.338000e+01 6.702184e+04 3.511769e+04
3.339000e+01 5.991727e+04 3.652247e+04
3.340000e+01 5.787289e+04 4.310578e+04
3.341000e+01 6.265196e+04 4.788104e+04
3.342000e+01 6.909651e+04 4.597764e+04
3.343000e+01 7.052334e+04 3.950165e+04
3.344000e+01 6.554074e+04 3.530040e+04
3.345000e+01 5.950065e+04 3.794430e+04
3.346000e+01 5.907402e+04 4.493338e+04
3.347000e+01 6.536892e+04 4.914938e+04
3.348000e+01 7.269999e+04 4.602974e+04
3.349000e+01 7.418934e+04 3.823015e+04
3.350000e+01 6.865217e+04 3.311331e+04
3.351000e+01 6.191513e+04 3.540149e+04
3.352000e+01 6.098722e+04 4.243004e+04
3.353000e+01 6.709043e+04 4.678933e+04
3.354000e+01 7.438019e+04 4.376147e+04
3.355000e+01 7.578136e+04 3.594786e+04
3.356000e+01 7.008775e+04 3.079174e+04
3.357000e+01 6.314225e+04 3.308703e+04
3.358000e+01 6.202745e+04 4.017400e+04
3.359000e+01 6.798900e+04 4.456485e+04
3.360000e+01 7.512478e+04 4.142404e+04
3.361000e+01 7.629533e+04 3.347485e+04
3.362000e+01 7.026828e+04 2.825598e+04
3.363000e+01 6.294370e+04 3.063006e+04
3.364000e+01 6.150156e+04 3.793898e+04
3.365000e+01 6.720619e+04 4.263972e+04
3.366000e+01 7.417041e+04 3.991794e+04
3.367000e+01 7.531993e+04 3.247861e+04
3.368000e+01 6.949898e+04 2.780879e+04
3.369000e+01 6.267818e+04 3.065063e+04
3.370000e+01 6.196439e+04 3.811142e+04
3.371000e+01 6.838570e+04 4.255920e+04
3.372000e+01 7.581460e+04 3.925580e+04
3.373000e+01 7.703366e+04 3.113948e+04
3.374000e+01 7.095317e+04 2.598645e+04
3.375000e+01 6.380057e+04 2.860958e+04
3.376000e+01 6.284940e+04 3.603957e+04
3.377000e+01 6.917360e+04 4.048150e+04
3.378000e+01 7.653904e+04 3.708979e+04
3.379000e+01 7.760670e+04 2.888219e+04
3.380000e+01 7.140271e+04 2.379787e+04
3.381000e+01 6.420940e+04 2.660015e+04
3.382000e+01 6.339646e+04 3.420181e+04
3.383000e+01 6.997904e+04 3.862184e+04
3.384000e+01 7.748897e+04 3.499084e+04
3.385000e+01 7.847416e+04 2.651797e+04
3.386000e+01 7.200839e+04 2.129022e+04
3.387000e+01 6.470908e+04 2.415854e+04
3.388000e+01 6.418962e+04 3.171650e+04
3.389000e+01 7.124246e+04 3.548351e+04
3.390000e+01 7.876630e+04 3.040193e+04
3.391000e+01 7.855158e+04 2.007252e+04
3.392000e+01 6.933511e+04 1.360755e+04
3.393000e+01 5.830028e+04 1.704785e+04
3.394000e+01 5.439924e+04 2.750815e+04
3.395000e+01 5.997099e+04 3.604558e+04
3.396000e+01 6.886244e+04 3.611565e+04
3.397000e+01 7.261092e+04 2.949828e+04
3.398000e+01 6.859775e+04 2.407469e+04
3.399000e+01 6.221307e+04 2.572816e+04
3.400000e+01 6.097265e+04 3.262429e+04
3.401000e+01 6.683159e+04 3.739174e+04
3.402000e+01 7.427040e+04 3.477693e+04
3.403000e+01 7.598644e+04 2.709198e+04
3.404000e+01 7.042942e+04 2.186257e+04
3.405000e+01 6.341840e+04 2.415425e+04
3.406000e+01 6.226907e+04 3.145733e+04
3.407000e+01 6.841696e+04 3.615425e+04
3.408000e+01 7.591773e+04 3.318955e+04
3.409000e+01 7.743869e+04 2.521263e+04
3.410000e+01 7.162425e+04 1.990875e+04
3.411000e+01 6.448087e+04 2.229219e+04
3.412000e+01 6.339939e+04 2.962555e+04
3.413000e+01 6.963166e+04 3.408658e+04
3.414000e+01 5.223004e+04 1.981050e+04
3.415000e+01 5.228503e+04 1.968887e+04
3.416000e+01 5.234002e+04 1.956725e+04
3.417000e+01 5.239500e+04 1.944562e+04
3.418000e+01 5.244999e+04 1.932399e+04
3.419000e+01 5.250506e+04 1.920241e+04
3.420000e+01 5.256014e+04 1.908084e+04
3.421000e+01 5.261522e+04 1.895926e+04
3.422000e+01 5.267030e+04 1.883768e+04
3.423000e+01 5.272538e+04 1.871611e+04
3.424000e+01 5.278046e+04 1.859453e+04
3.425000e+01 5.283554e+04 1.847295e+04
3.426000e+01 5.289062e+04 1.835138e+04
3.427000e+01 5.294570e+04 1.822980e+04
3.428000e+01 5.300079e+04 1.810822e+04
3.429000e+01 5.305587e+04 1.798665e+04
3.430000e+01 5.311095e+04 1.786507e+04
3.431000e+01 5.314812e+04 1.765636e+04
3.432000e+01 5.318301e+04 1.743649e+04
3.433000e+01 5.321790e+04 1.721662e+04
3.434000e+01 5.325278e+04 1.699676e+04
3.435000e+01 5.328767e+04 1.677689e+04
3.436000e+01 5.332256e+04 1.655703e+04
3.437000e+01 5.335744e+04 1.633716e+04
3.438000e+01 5.339233e+04 1.611730e+04
3.439000e+01 5.342721e+04 1.589743e+04
3.440000e+01 5.346210e+04 1.567756e+04
3.441000e+01 5.349699e+04 1.545770e+04
3.442000e+01 5.353187e+04 1.523783e+04
3.443000e+01 5.356676e+04 1.501797e+04
3.444000e+01 5.360165e+04 1.479810e+04
3.445000e+01 5.363653e+04 1.457823e+04
3.446000e+01 5.367142e+04 1.435837e+04
3.447000e+01 5.370631e+04 1.413850e+04
3.448000e+01 5.374119e+04 1.391864e+04
3.449000e+01 5.377608e+04 1.369877e+04
3.450000e+01 5.381097e+04 1.347890e+04
3.451000e+01 5.384585e+04 1.325904e+04
3.452000e+01 5.388074e+04 1.303917e+04
3.453000e+01 5.391563e+04 1.281931e+04
3.454000e+01 5.395051e+04 1.259944e+04
3.455000e+01 5.398540e+04 1.237957e+04
3.456000e+01 5.398590e+04 1.214405e+04
3.457000e+01 5.390166e+04 1.186996e+04
3.458000e+01 5.381742e+04 1.159586e+04
3.459000e+01 5.373319e+04 1.132176e+04
3.460000e+01 5.364895e+04 1.104766e+04
3.461000e+01 5.356472e+04 1.077357e+04
3.462000e+01 5.348048e+04 1.049947e+04
3.463000e+01 5.339624e+04 1.022537e+04
3.464000e+01 5.331201e+04 9.951275e+03
3.465000e+01 5.322778e+04 9.677180e+03
3.466000e+01 5.314364e+04 9.403109e+03
3.467000e+01 5.305950e+04 9.129038e+03
3.468000e+01 5.297536e+04 8.854967e+03
3.469000e+01 5.289122e+04 8.580895e+03
3.470000e+01 5.280708e+04 8.306824e+03
3.471000e+01 5.272294e+04 8.032753e+03
3.472000e+01 5.263880e+04 7.758682e+03
3.473000e+01 5.255466e+04 7.484610e+03
3.474000e+01 5.247052e+04 7.210539e+03
3.475000e+01 5.238638e+04 6.936468e+03
3.476000e+01 5.230224e+04 6.662397e+03
3.477000e+01 5.221810e+04 6.388325e+03
3.478000e+01 5.213396e+04 6.114254e+03
3.479000e+01 5.204982e+04 5.840183e+03
3.480000e+01 5.196568e+04 5.566112e+03
3.481000e+01 5.188154e+04 5.292040e+03
3.482000e+01 5.170123e+04 5.058105e+03
3.483000e+01 5.147787e+04 4.842131e+03
3.484000e+01 5.125451e+04 4.626157e+03
3.485000e+01 5.103115e+04 4.410183e+03
3.486000e+01 5.080779e+04 4.194209e+03
3.487000e+01 5.058443e+04 3.978236e+03
3.488000e+01 5.036107e+04 3.762262e+03
3.489000e+01 5.013771e+04 3.546288e+03
3.490000e+01 4.991435e+04 3.330314e+03
3.491000e+01 4.969099e+04 3.114340e+03
3.492000e+01 4.946764e+04 2.898366e+03
3.493000e+01 4.924428e+04 2.682392e+03
3.494000e+01 4.902092e+04 2.466419e+03
3.495000e+01 4.879756e+04 2.250445e+03
3.496000e+01 4.857420e+04 2.034471e+03
3.497000e+01 4.835084e+04 1.818497e+03
3.498000e+01 4.812748e+04 1.602523e+03
3.499000e+01 4.790412e+04 1.386549e+03
3.500000e+01 4.768076e+04 1.170575e+03
3.501000e+01 4.745740e+04 9.546016e+02
3.502000e+01 4.723405e+04 7.386278e+02
3.503000e+01 4.701069e+04 5.226539e+02
3.504000e+01 4.678733e+04 3.066801e+02
3.505000e+01 4.656397e+04 9.070620e+01
3.506000e+01 4.634061e+04 -1.252676e+02
3.507000e+01 4.611169e+04 -3.279386e+02
3.508000e+01 4.582858e+04 -4.008257e+02
3.509000e+01 4.554547e+04 -4.737128e+02
3.510000e+01 4.526236e+04 -5.465998e+02
3.511000e+01 4.497925e+04 -6.194869e+02
3.512000e+01 4.469616e+04 -6.923732e+02
3.513000e+01 4.441315e+04 -7.652566e+02
3.514000e+01 4.413014e+04 -8.381401e+02
3.515000e+01 4.384712e+04 -9.110235e+02
3.516000e+01 4.356411e+04 -9.839069e+02
3.517000e+01 4.328110e+04 -1.056790e+03
3.518000e+01 4.299808e+04 -1.129674e+03
3.519000e+01 4.271507e+04 -1.202557e+03
3.520000e+01 4.243206e+04 -1.275441e+03
3.521000e+01 4.214904e+04 -1.348324e+03
3.522000e+01 4.186603e+04 -1.421207e+03
3.523000e+01 4.158302e+04 -1.494091e+03
3.524000e+01 4.130000e+04 -1.566974e+03
3.525000e+01 4.101699e+04 -1.639858e+03
3.526000e+01 4.073398e+04 -1.712741e+03
3.527000e+01 4.045096e+04 -1.785625e+03
3.528000e+01 4.016795e+04 -1.858508e+03
3.529000e+01 3.988494e+04 -1.931391e+03
3.530000e+01 3.960192e+04 -2.004275e+03
3.531000e+01 3.931891e+04 -2.077158e+03
3.532000e+01 3.903590e+04 -2.150042e+03
3.533000e+01 3.877895e+04 -2.156912e+03
3.534000e+01 3.854860e+04 -2.096466e+03
3.535000e+01 3.831825e+04 -2.036020e+03
3.536000e+01 3.808789e+04 -1.975574e+03
3.537000e+01 3.785754e+04 -1.915128e+03
3.538000e+01 3.762719e+04 -1.854681e+03
3.539000e+01 3.739683e+04 -1.794235e+03
3.540000e+01 3.716648e+04 -1.733789e+03
3.541000e+01 3.693612e+04 -1.673343e+03
3.542000e+01 3.670577e+04 -1.612897e+03
3.543000e+01 3.647542e+04 -1.552450e+03
3.544000e+01 3.624506e+04 -1.492004e+03
3.545000e+01 3.601471e+04 -1.431558e+03
3.546000e+01 3.578436e+04 -1.371112e+03
3.547000e+01 3.555400e+04 -1.310666e+03
3.548000e+01 3.532365e+04 -1.250219e+03
3.549000e+01 3.509329e+04 -1.189773e+03
3.550000e+01 3.486294e+04 -1.129327e+03
3.551000e+01 3.463259e+04 -1.068881e+03
3.552000e+01 3.440223e+04 -1.008435e+03
3.553000e+01 3.417188e+04 -9.479883e+02
3.554000e+01 3.394152e+04 -8.875421e+02
3.555000e+01 3.371117e+04 -8.270959e+02
3.556000e+01 3.348082e+04 -7.666497e+02
3.557000e+01 3.325046e+04 -7.062035e+02
3.558000e+01 3.302011e+04 -6.457573e+02
3.559000e+01 3.288797e+04 -5.432026e+02
3.560000e+01 3.276714e+04 -4.358384e+02
3.561000e+01 3.264631e+04 -3.284742e+02
3.562000e+01 3.252547e+04 -2.211100e+02
3.563000e+01 3.240464e+04 -1.137459e+02
3.564000e+01 3.228381e+04 -6.381662e+00
3.565000e+01 3.216297e+04 1.009825e+02
3.566000e+01 3.204214e+04 2.083467e+02
3.567000e+01 3.192131e+04 3.157109e+02
3.568000e+01 3.180047e+04 4.230751e+02
3.569000e+01 3.167964e+04 5.304393e+02
3.570000e+01 3.155881e+04 6.378035e+02
3.571000e+01 3.143797e+04 7.451677e+02
3.572000e+01 3.131714e+04 8.525319e+02
3.573000e+01 3.119631e+04 9.598961e+02
3.574000e+01 3.107547e+04 1.067260e+03
3.575000e+01 3.095464e+04 1.174624e+03
3.576000e+01 3.083381e+04 1.281989e+03
3.577000e+01 3.071297e+04 1.389353e+03
3.578000e+01 3.059214e+04 1.496717e+03
3.579000e+01 3.047131e+04 1.604081e+03
3.580000e+01 3.035047e+04 1.711445e+03
3.581000e+01 3.022964e+04 1.818810e+03
3.582000e+01 3.010881e+04 1.926174e+03
3.583000e+01 2.998797e+04 2.033538e+03
3.584000e+01 2.989105e+04 2.129730e+03
3.585000e+01 2.985008e+04 2.199777e+03
3.586000e+01 2.980911e+04 2.269824e+03
3.587000e+01 2.976815e+04 2.339871e+03
3.588000e+01 2.972718e+04 2.409919e+03
3.589000e+01 2.968621e+04 2.479966e+03
3.590000e+01 2.964524e+04 2.550013e+03
3.591000e+01 2.960427e+04 2.620060e+03
3.592000e+01 2.956330e+04 2.690107e+03
3.593000e+01 2.952233e+04 2.760154e+03
3.594000e+01 2.948136e+04 2.830202e+03
3.595000e+01 2.944040e+04 2.900249e+03
3.596000e+01 2.939943e+04 2.970296e+03
3.597000e+01 2.935846e+04 3.040343e+03
3.598000e+01 2.931749e+04 3.110390e+03
3.599000e+01 2.927652e+04 3.180437e+03
3.600000e+01 2.923555e+04 3.250485e+03
3.601000e+01 2.919458e+04 3.320532e+03
3.602000e+01 2.915361e+04 3.390579e+03
3.603000e+01 2.911265e+04 3.460626e+03
3.604000e+01 2.907168e+04 3.530673e+03
3.605000e+01 2.903071e+04 3.600720e+03
3.606000e+01 2.898979e+04 3.670735e+03
3.607000e+01 2.894891e+04 3.740727e+03
3.608000e+01 2.890804e+04 3.810719e+03
3.609000e+01 2.886716e+04 3.880712e+03
3.610000e+01 2.883325e+04 3.910330e+03
3.611000e+01 2.880231e+04 3.922769e+03
3.612000e+01 2.877138e+04 3.935209e+03
3.613000e+01 2.874044e+04 3.947649e+03
3.614000e+01 2.870950e+04 3.960088e+03
3.615000e+01 2.867856e+04 3.972528e+03
3.616000e+01 2.864763e+04 3.984968e+03
3.617000e+01 2.861669e+04 3.997408e+03
