# Freq(GHz) Re(Z) Im(Z)
4.342000e+01 1.838810e+04 1.147922e+04
4.343000e+01 1.837622e+04 1.153218e+04
4.344000e+01 1.836492e+04 1.158540e+04
4.345000e+01 1.835422e+04 1.163887e+04
4.346000e+01 1.834408e+04 1.169255e+04
4.347000e+01 1.833450e+04 1.174643e+04
4.348000e+01 1.832547e+04 1.180048e+04
4.349000e+01 1.831701e+04 1.185469e+04
4.350000e+01 1.830915e+04 1.190904e+04
4.351000e+01 1.830188e+04 1.196353e+04
4.352000e+01 1.829516e+04 1.201811e+04
4.353000e+01 1.828901e+04 1.207277e+04
4.354000e+01 1.828340e+04 1.212750e+04
4.355000e+01 1.827826e+04 1.218231e+04
4.356000e+01 1.827402e+04 1.223697e+04
4.357000e+01 1.829390e+04 1.227907e+04
4.358000e+01 1.831432e+04 1.232116e+04
4.359000e+01 1.833526e+04 1.236323e+04
4.360000e+01 1.835672e+04 1.240525e+04
4.361000e+01 1.837871e+04 1.244723e+04
4.362000e+01 1.840126e+04 1.248912e+04
4.363000e+01 1.842432e+04 1.253092e+04
4.364000e+01 1.844787e+04 1.257262e+04
4.365000e+01 1.847191e+04 1.261420e+04
4.366000e+01 1.849642e+04 1.265564e+04
4.367000e+01 1.852140e+04 1.269694e+04
4.368000e+01 1.854690e+04 1.273805e+04
4.369000e+01 1.857283e+04 1.277898e+04
4.370000e+01 1.859920e+04 1.281972e+04
4.371000e+01 1.862599e+04 1.286026e+04
4.372000e+01 1.865320e+04 1.290059e+04
4.373000e+01 1.868081e+04 1.294068e+04
4.374000e+01 1.870884e+04 1.298050e+04
4.375000e+01 1.873724e+04 1.302008e+04
4.376000e+01 1.876601e+04 1.305939e+04
4.377000e+01 1.879511e+04 1.309844e+04
4.378000e+01 1.882455e+04 1.313720e+04
4.379000e+01 1.885432e+04 1.317567e+04
4.380000e+01 1.888442e+04 1.321381e+04
4.381000e+01 1.891480e+04 1.325164e+04
4.382000e+01 1.894799e+04 1.327934e+04
4.383000e+01 1.898531e+04 1.329163e+04
4.384000e+01 1.902289e+04 1.330361e+04
4.385000e+01 1.906070e+04 1.331522e+04
4.386000e+01 1.909873e+04 1.332648e+04
4.387000e+01 1.913696e+04 1.333741e+04
4.388000e+01 1.917537e+04 1.334799e+04
4.389000e+01 1.921393e+04 1.335822e+04
4.390000e+01 1.925264e+04 1.336810e+04
4.391000e+01 1.929150e+04 1.337760e+04
4.392000e+01 1.933047e+04 1.338674e+04
4.393000e+01 1.936954e+04 1.339552e+04
4.394000e+01 1.940869e+04 1.340396e+04
4.395000e+01 1.944790e+04 1.341204e+04
4.396000e+01 1.948717e+04 1.341976e+04
4.397000e+01 1.952647e+04 1.342710e+04
4.398000e+01 1.956579e+04 1.343409e+04
4.399000e+01 1.960511e+04 1.344073e+04
4.400000e+01 1.964442e+04 1.344704e+04
4.401000e+01 1.968369e+04 1.345301e+04
4.402000e+01 1.972284e+04 1.345872e+04
4.403000e+01 1.976187e+04 1.346411e+04
4.404000e+01 1.980082e+04 1.346919e+04
4.405000e+01 1.983968e+04 1.347396e+04
4.406000e+01 1.987844e+04 1.347842e+04
4.407000e+01 1.991709e+04 1.348258e+04
4.408000e+01 1.994491e+04 1.347118e+04
4.409000e+01 1.996941e+04 1.345496e+04
4.410000e+01 1.999375e+04 1.343846e+04
4.411000e+01 2.001792e+04 1.342170e+04
4.412000e+01 2.004192e+04 1.340468e+04
4.413000e+01 2.006572e+04 1.338742e+04
4.414000e+01 2.008932e+04 1.336991e+04
4.415000e+01 2.011269e+04 1.335216e+04
4.416000e+01 2.013583e+04 1.333420e+04
4.417000e+01 2.015875e+04 1.331604e+04
4.418000e+01 2.018142e+04 1.329769e+04
4.419000e+01 2.020385e+04 1.327917e+04
4.420000e+01 2.022600e+04 1.326047e+04
4.421000e+01 2.024787e+04 1.324161e+04
4.422000e+01 2.026947e+04 1.322263e+04
4.423000e+01 2.029080e+04 1.320352e+04
4.424000e+01 2.031184e+04 1.318430e+04
4.425000e+01 2.033259e+04 1.316499e+04
4.426000e+01 2.035301e+04 1.314559e+04
4.427000e+01 2.037313e+04 1.312613e+04
4.428000e+01 2.039294e+04 1.310662e+04
4.429000e+01 2.041245e+04 1.308707e+04
4.430000e+01 2.043166e+04 1.306751e+04
4.431000e+01 2.045055e+04 1.304794e+04
4.432000e+01 2.046909e+04 1.302838e+04
4.433000e+01 2.048392e+04 1.300867e+04
4.434000e+01 2.047882e+04 1.298797e+04
4.435000e+01 2.047341e+04 1.296733e+04
4.436000e+01 2.046768e+04 1.294676e+04
4.437000e+01 2.046164e+04 1.292628e+04
4.438000e+01 2.045527e+04 1.290591e+04
4.439000e+01 2.044859e+04 1.288566e+04
4.440000e+01 2.044161e+04 1.286554e+04
4.441000e+01 2.043434e+04 1.284557e+04
4.442000e+01 2.042677e+04 1.282576e+04
4.443000e+01 2.041891e+04 1.280614e+04
4.444000e+01 2.041074e+04 1.278672e+04
4.445000e+01 2.040231e+04 1.276751e+04
4.446000e+01 2.039361e+04 1.274851e+04
4.447000e+01 2.038465e+04 1.272974e+04
4.448000e+01 2.037544e+04 1.271122e+04
4.449000e+01 2.036590e+04 1.269310e+04
4.450000e+01 2.035610e+04 1.267530e+04
4.451000e+01 2.034608e+04 1.265778e+04
4.452000e+01 2.033584e+04 1.264055e+04
4.453000e+01 2.032541e+04 1.262363e+04
4.454000e+01 2.031478e+04 1.260702e+04
4.455000e+01 2.030396e+04 1.259078e+04
4.456000e+01 2.029296e+04 1.257488e+04
4.457000e+01 2.028182e+04 1.255933e+04
4.458000e+01 2.027053e+04 1.254414e+04
4.459000e+01 2.025143e+04 1.253864e+04
4.460000e+01 2.022526e+04 1.254198e+04
4.461000e+01 2.019897e+04 1.254574e+04
4.462000e+01 2.017259e+04 1.254990e+04
4.463000e+01 2.014615e+04 1.255445e+04
4.464000e+01 2.011964e+04 1.255940e+04
4.465000e+01 2.009310e+04 1.256477e+04
4.466000e+01 2.006653e+04 1.257055e+04
4.467000e+01 2.003994e+04 1.257680e+04
4.468000e+01 2.001336e+04 1.258347e+04
4.469000e+01 1.998681e+04 1.259057e+04
4.470000e+01 1.996029e+04 1.259810e+04
4.471000e+01 1.993382e+04 1.260605e+04
4.472000e+01 1.990743e+04 1.261446e+04
4.473000e+01 1.988113e+04 1.262334e+04
4.474000e+01 1.985494e+04 1.263265e+04
4.475000e+01 1.982886e+04 1.264239e+04
4.476000e+01 1.980293e+04 1.265257e+04
4.477000e+01 1.977714e+04 1.266317e+04
4.478000e+01 1.975154e+04 1.267424e+04
4.479000e+01 1.972614e+04 1.268576e+04
4.480000e+01 1.970094e+04 1.269770e+04
4.481000e+01 1.967596e+04 1.271005e+04
4.482000e+01 1.965122e+04 1.272282e+04
4.483000e+01 1.962673e+04 1.273600e+04
4.484000e+01 1.960253e+04 1.274962e+04
4.485000e+01 1.958379e+04 1.278494e+04
4.486000e+01 1.956592e+04 1.282299e+04
4.487000e+01 1.954836e+04 1.286142e+04
4.488000e+01 1.953114e+04 1.290023e+04
4.489000e+01 1.951426e+04 1.293940e+04
4.490000e+01 1.949778e+04 1.297896e+04
4.491000e+01 1.948169e+04 1.301888e+04
4.492000e+01 1.946599e+04 1.305913e+04
4.493000e+01 1.945069e+04 1.309970e+04
4.494000e+01 1.943580e+04 1.314059e+04
4.495000e+01 1.942135e+04 1.318178e+04
4.496000e+01 1.940736e+04 1.322344e+04
4.497000e+01 1.939383e+04 1.326539e+04
4.498000e+01 1.938076e+04 1.330760e+04
4.499000e+01 1.936816e+04 1.335006e+04
4.500000e+01 1.935606e+04 1.339275e+04
4.501000e+01 1.934448e+04 1.343567e+04
4.502000e+01 1.933345e+04 1.347881e+04
4.503000e+01 1.932294e+04 1.352214e+04
4.504000e+01 1.931296e+04 1.356564e+04
4.505000e+01 1.930351e+04 1.360929e+04
4.506000e+01 1.929461e+04 1.365309e+04
4.507000e+01 1.928629e+04 1.369702e+04
4.508000e+01 1.927857e+04 1.374106e+04
4.509000e+01 1.927142e+04 1.378519e+04
4.510000e+01 1.927149e+04 1.383255e+04
4.511000e+01 1.928948e+04 1.388817e+04
4.512000e+01 1.930805e+04 1.394383e+04
4.513000e+01 1.932725e+04 1.399951e+04
4.514000e+01 1.934706e+04 1.405519e+04
4.515000e+01 1.936746e+04 1.411085e+04
4.516000e+01 1.938845e+04 1.416647e+04
4.517000e+01 1.941003e+04 1.422203e+04
4.518000e+01 1.943220e+04 1.427752e+04
4.519000e+01 1.945503e+04 1.433290e+04
4.520000e+01 1.947847e+04 1.438817e+04
4.521000e+01 1.950249e+04 1.444330e+04
4.522000e+01 1.952710e+04 1.449828e+04
4.523000e+01 1.955230e+04 1.455310e+04
4.524000e+01 1.957809e+04 1.460773e+04
4.525000e+01 1.960452e+04 1.466212e+04
4.526000e+01 1.963153e+04 1.471629e+04
4.527000e+01 1.965910e+04 1.477022e+04
4.528000e+01 1.968725e+04 1.482388e+04
4.529000e+01 1.971595e+04 1.487726e+04
4.530000e+01 1.974521e+04 1.493034e+04
4.531000e+01 1.977507e+04 1.498308e+04
4.532000e+01 1.980547e+04 1.503548e+04
4.533000e+01 1.983640e+04 1.508753e+04
4.534000e+01 1.986784e+04 1.513921e+04
4.535000e+01 1.989979e+04 1.519051e+04
4.536000e+01 1.994980e+04 1.523382e+04
4.537000e+01 2.000960e+04 1.527268e+04
4.538000e+01 2.006987e+04 1.531111e+04
4.539000e+01 2.013061e+04 1.534910e+04
4.540000e+01 2.019180e+04 1.538662e+04
4.541000e+01 2.025343e+04 1.542367e+04
4.542000e+01 2.031552e+04 1.546021e+04
4.543000e+01 2.037806e+04 1.549637e+04
4.544000e+01 2.044099e+04 1.553201e+04
4.545000e+01 2.050431e+04 1.556713e+04
4.546000e+01 2.056800e+04 1.560171e+04
4.547000e+01 2.063204e+04 1.563574e+04
4.548000e+01 2.069645e+04 1.566914e+04
4.549000e+01 2.076120e+04 1.570196e+04
4.550000e+01 2.082625e+04 1.573419e+04
4.551000e+01 2.089158e+04 1.576583e+04
4.552000e+01 2.095719e+04 1.579687e+04
4.553000e+01 2.102306e+04 1.582730e+04
4.554000e+01 2.108919e+04 1.585703e+04
4.555000e+01 2.115554e+04 1.588613e+04
4.556000e+01 2.122209e+04 1.591460e+04
4.557000e+01 2.128882e+04 1.594243e+04
4.558000e+01 2.135572e+04 1.596961e+04
4.559000e+01 2.142277e+04 1.599613e+04
4.560000e+01 2.148997e+04 1.602193e+04
4.561000e+01 2.155760e+04 1.604615e+04
4.562000e+01 2.163564e+04 1.604073e+04
4.563000e+01 2.171377e+04 1.603464e+04
4.564000e+01 2.179194e+04 1.602789e+04
4.565000e+01 2.187015e+04 1.602043e+04
4.566000e+01 2.194838e+04 1.601226e+04
4.567000e+01 2.202660e+04 1.600341e+04
4.568000e+01 2.210480e+04 1.599389e+04
4.569000e+01 2.218296e+04 1.598370e+04
4.570000e+01 2.226106e+04 1.597284e+04
4.571000e+01 2.233907e+04 1.596127e+04
4.572000e+01 2.241698e+04 1.594899e+04
4.573000e+01 2.249478e+04 1.593605e+04
4.574000e+01 2.257244e+04 1.592246e+04
4.575000e+01 2.264994e+04 1.590821e+04
4.576000e+01 2.272728e+04 1.589331e+04
4.577000e+01 2.280441e+04 1.587772e+04
4.578000e+01 2.288133e+04 1.586145e+04
4.579000e+01 2.295802e+04 1.584456e+04
4.580000e+01 2.303447e+04 1.582704e+04
4.581000e+01 2.311066e+04 1.580890e+04
4.582000e+01 2.318658e+04 1.579016e+04
4.583000e+01 2.326218e+04 1.577074e+04
4.584000e+01 2.333746e+04 1.575072e+04
4.585000e+01 2.341242e+04 1.573011e+04
4.586000e+01 2.348704e+04 1.570893e+04
4.587000e+01 2.355517e+04 1.567482e+04
4.588000e+01 2.361398e+04 1.562214e+04
4.589000e+01 2.367239e+04 1.556889e+04
4.590000e+01 2.373045e+04 1.551522e+04
4.591000e+01 2.378811e+04 1.546103e+04
4.592000e+01 2.384535e+04 1.540633e+04
4.593000e+01 2.390214e+04 1.535113e+04
4.594000e+01 2.395848e+04 1.529543e+04
4.595000e+01 2.401431e+04 1.523921e+04
4.596000e+01 2.406967e+04 1.518254e+04
4.597000e+01 2.412454e+04 1.512542e+04
4.598000e+01 2.417893e+04 1.506787e+04
4.599000e+01 2.423280e+04 1.500990e+04
4.600000e+01 2.428614e+04 1.495151e+04
4.601000e+01 2.433891e+04 1.489269e+04
4.602000e+01 2.439115e+04 1.483351e+04
4.603000e+01 2.444285e+04 1.477396e+04
4.604000e+01 2.449400e+04 1.471407e+04
4.605000e+01 2.454459e+04 1.465385e+04
4.606000e+01 2.459458e+04 1.459329e+04
4.607000e+01 2.464397e+04 1.453242e+04
4.608000e+01 2.469278e+04 1.447126e+04
4.609000e+01 2.474101e+04 1.440984e+04
4.610000e+01 2.478866e+04 1.434816e+04
4.611000e+01 2.483571e+04 1.428625e+04
4.612000e+01 2.488210e+04 1.422409e+04
4.613000e+01 2.490131e+04 1.415306e+04
4.614000e+01 2.491258e+04 1.407946e+04
4.615000e+01 2.492324e+04 1.400568e+04
4.616000e+01 2.493330e+04 1.393174e+04
4.617000e+01 2.494274e+04 1.385766e+04
4.618000e+01 2.495150e+04 1.378344e+04
4.619000e+01 2.495964e+04 1.370910e+04
4.620000e+01 2.496718e+04 1.363468e+04
4.621000e+01 2.497409e+04 1.356017e+04
4.622000e+01 2.498040e+04 1.348559e+04
4.623000e+01 2.498607e+04 1.341097e+04
4.624000e+01 2.499107e+04 1.333630e+04
4.625000e+01 2.499546e+04 1.326162e+04
4.626000e+01 2.499925e+04 1.318694e+04
4.627000e+01 2.500242e+04 1.311226e+04
4.628000e+01 2.500499e+04 1.303761e+04
4.629000e+01 2.500694e+04 1.296300e+04
4.630000e+01 2.500823e+04 1.288845e+04
4.631000e+01 2.500894e+04 1.281396e+04
4.632000e+01 2.500905e+04 1.273956e+04
4.633000e+01 2.500858e+04 1.266525e+04
4.634000e+01 2.500753e+04 1.259105e+04
4.635000e+01 2.500586e+04 1.251698e+04
4.636000e+01 2.500366e+04 1.244311e+04
4.637000e+01 2.500096e+04 1.236943e+04
4.638000e+01 2.499244e+04 1.229862e+04
4.639000e+01 2.495575e+04 1.224217e+04
4.640000e+01 2.491852e+04 1.218591e+04
4.641000e+01 2.488070e+04 1.212986e+04
4.642000e+01 2.484233e+04 1.207403e+04
4.643000e+01 2.480343e+04 1.201841e+04
4.644000e+01 2.476401e+04 1.196302e+04
4.645000e+01 2.472407e+04 1.190787e+04
4.646000e+01 2.468364e+04 1.185298e+04
4.647000e+01 2.464265e+04 1.179837e+04
4.648000e+01 2.460116e+04 1.174404e+04
4.649000e+01 2.455920e+04 1.168998e+04
4.650000e+01 2.451676e+04 1.163622e+04
4.651000e+01 2.447386e+04 1.158275e+04
4.652000e+01 2.443050e+04 1.152960e+04
4.653000e+01 2.438665e+04 1.147679e+04
4.654000e+01 2.434235e+04 1.142431e+04
4.655000e+01 2.429763e+04 1.137216e+04
4.656000e+01 2.425249e+04 1.132035e+04
4.657000e+01 2.420694e+04 1.126889e+04
4.658000e+01 2.416097e+04 1.121779e+04
4.659000e+01 2.411457e+04 1.116709e+04
4.660000e+01 2.406780e+04 1.111675e+04
4.661000e+01 2.402065e+04 1.106679e+04
4.662000e+01 2.397314e+04 1.101720e+04
4.663000e+01 2.392527e+04 1.096800e+04
4.664000e+01 2.387084e+04 1.093853e+04
4.665000e+01 2.381071e+04 1.092614e+04
4.666000e+01 2.375025e+04 1.091416e+04
4.667000e+01 2.368947e+04 1.090257e+04
4.668000e+01 2.362839e+04 1.089140e+04
4.669000e+01 2.356702e+04 1.088065e+04
4.670000e+01 2.350533e+04 1.087034e+04
4.671000e+01 2.344336e+04 1.086048e+04
4.672000e+01 2.338111e+04 1.085105e+04
4.673000e+01 2.331861e+04 1.084204e+04
4.674000e+01 2.325586e+04 1.083347e+04
4.675000e+01 2.319288e+04 1.082534e+04
4.676000e+01 2.312963e+04 1.081769e+04
4.677000e+01 2.306617e+04 1.081049e+04
4.678000e+01 2.300249e+04 1.080374e+04
4.679000e+01 2.293861e+04 1.079743e+04
4.680000e+01 2.287455e+04 1.079158e+04
4.681000e+01 2.281029e+04 1.078617e+04
4.682000e+01 2.274585e+04 1.078127e+04
4.683000e+01 2.268136e+04 1.077685e+04
4.684000e+01 2.261677e+04 1.077288e+04
4.685000e+01 2.255203e+04 1.076937e+04
4.686000e+01 2.248716e+04 1.076632e+04
4.687000e+01 2.242216e+04 1.076373e+04
4.688000e+01 2.235702e+04 1.076166e+04
4.689000e+01 2.229178e+04 1.076004e+04
4.690000e+01 2.224216e+04 1.078976e+04
4.691000e+01 2.219394e+04 1.082287e+04
4.692000e+01 2.214563e+04 1.085643e+04
4.693000e+01 2.209724e+04 1.089048e+04
4.694000e+01 2.204879e+04 1.092503e+04
4.695000e+01 2.200028e+04 1.096003e+04
4.696000e+01 2.195172e+04 1.099550e+04
4.697000e+01 2.190312e+04 1.103143e+04
4.698000e+01 2.185448e+04 1.106783e+04
4.699000e+01 2.180583e+04 1.110471e+04
4.700000e+01 2.175716e+04 1.114208e+04
4.701000e+01 2.170848e+04 1.117991e+04
4.702000e+01 2.165981e+04 1.121819e+04
4.703000e+01 2.161115e+04 1.125694e+04
4.704000e+01 2.156250e+04 1.129613e+04
4.705000e+01 2.151389e+04 1.133583e+04
4.706000e+01 2.146531e+04 1.137599e+04
4.707000e+01 2.141678e+04 1.141661e+04
4.708000e+01 2.136830e+04 1.145767e+04
4.709000e+01 2.131988e+04 1.149919e+04
4.710000e+01 2.127153e+04 1.154114e+04
4.711000e+01 2.122326e+04 1.158360e+04
4.712000e+01 2.117508e+04 1.162651e+04
4.713000e+01 2.112699e+04 1.166985e+04
4.714000e+01 2.107900e+04 1.171363e+04
4.715000e+01 2.104135e+04 1.176122e+04
4.716000e+01 2.102888e+04 1.181749e+04
4.717000e+01 2.101654e+04 1.187423e+04
4.718000e+01 2.100433e+04 1.193140e+04
4.719000e+01 2.099226e+04 1.198900e+04
4.720000e+01 2.098034e+04 1.204702e+04
4.721000e+01 2.096857e+04 1.210546e+04
4.722000e+01 2.095698e+04 1.216434e+04
4.723000e+01 2.094557e+04 1.222366e+04
4.724000e+01 2.093434e+04 1.228340e+04
4.725000e+01 2.092330e+04 1.234354e+04
4.726000e+01 2.091245e+04 1.240409e+04
4.727000e+01 2.090181e+04 1.246503e+04
4.728000e+01 2.089139e+04 1.252640e+04
4.729000e+01 2.088120e+04 1.258818e+04
4.730000e+01 2.087136e+04 1.265030e+04
4.731000e+01 2.086178e+04 1.271279e+04
4.732000e+01 2.085245e+04 1.277566e+04
4.733000e+01 2.084336e+04 1.283890e+04
4.734000e+01 2.083456e+04 1.290254e+04
4.735000e+01 2.082602e+04 1.296656e+04
4.736000e+01 2.081776e+04 1.303094e+04
4.737000e+01 2.080977e+04 1.309568e+04
4.738000e+01 2.080207e+04 1.316076e+04
4.739000e+01 2.079466e+04 1.322618e+04
4.740000e+01 2.078759e+04 1.329198e+04
4.741000e+01 2.080170e+04 1.334735e+04
4.742000e+01 2.082656e+04 1.339766e+04
4.743000e+01 2.085174e+04 1.344829e+04
4.744000e+01 2.087725e+04 1.349923e+04
4.745000e+01 2.090310e+04 1.355048e+04
4.746000e+01 2.092932e+04 1.360206e+04
4.747000e+01 2.095590e+04 1.365393e+04
4.748000e+01 2.098283e+04 1.370608e+04
4.749000e+01 2.101011e+04 1.375852e+04
4.750000e+01 2.103777e+04 1.381122e+04
4.751000e+01 2.106581e+04 1.386419e+04
4.752000e+01 2.109426e+04 1.391743e+04
4.753000e+01 2.112310e+04 1.397093e+04
4.754000e+01 2.115232e+04 1.402465e+04
4.755000e+01 2.118194e+04 1.407861e+04
4.756000e+01 2.121197e+04 1.413279e+04
4.757000e+01 2.124242e+04 1.418718e+04
4.758000e+01 2.127331e+04 1.424180e+04
4.759000e+01 2.130461e+04 1.429660e+04
4.760000e+01 2.133634e+04 1.435159e+04
4.761000e+01 2.136849e+04 1.440675e+04
4.762000e+01 2.140107e+04 1.446207e+04
4.763000e+01 2.143411e+04 1.451756e+04
4.764000e+01 2.146762e+04 1.457320e+04
4.765000e+01 2.150156e+04 1.462897e+04
4.766000e+01 2.153631e+04 1.468352e+04
4.767000e+01 2.157966e+04 1.470839e+04
4.768000e+01 2.162346e+04 1.473336e+04
4.769000e+01 2.166776e+04 1.475843e+04
4.770000e+01 2.171252e+04 1.478358e+04
4.771000e+01 2.175774e+04 1.480880e+04
4.772000e+01 2.180342e+04 1.483407e+04
4.773000e+01 2.184955e+04 1.485940e+04
4.774000e+01 2.189614e+04 1.488475e+04
4.775000e+01 2.194325e+04 1.491014e+04
4.776000e+01 2.199083e+04 1.493554e+04
4.777000e+01 2.203896e+04 1.496081e+04
4.778000e+01 2.208756e+04 1.498607e+04
4.779000e+01 2.213662e+04 1.501131e+04
4.780000e+01 2.218615e+04 1.503652e+04
4.781000e+01 2.223618e+04 1.506167e+04
4.782000e+01 2.228667e+04 1.508677e+04
4.783000e+01 2.233762e+04 1.511179e+04
4.784000e+01 2.238902e+04 1.513673e+04
4.785000e+01 2.244087e+04 1.516158e+04
4.786000e+01 2.249318e+04 1.518632e+04
4.787000e+01 2.254598e+04 1.521093e+04
4.788000e+01 2.259922e+04 1.523541e+04
4.789000e+01 2.265289e+04 1.525976e+04
4.790000e+01 2.270700e+04 1.528395e+04
4.791000e+01 2.276153e+04 1.530797e+04
4.792000e+01 2.280937e+04 1.532196e+04
4.793000e+01 2.284775e+04 1.532213e+04
4.794000e+01 2.288655e+04 1.532211e+04
4.795000e+01 2.292575e+04 1.532187e+04
4.796000e+01 2.296535e+04 1.532142e+04
4.797000e+01 2.300534e+04 1.532074e+04
4.798000e+01 2.304576e+04 1.531979e+04
4.799000e+01 2.308656e+04 1.531859e+04
4.800000e+01 2.312773e+04 1.531712e+04
4.801000e+01 2.316927e+04 1.531539e+04
4.802000e+01 2.321116e+04 1.531337e+04
4.803000e+01 2.325339e+04 1.531106e+04
4.804000e+01 2.329599e+04 1.530842e+04
4.805000e+01 2.333893e+04 1.530547e+04
4.806000e+01 2.338218e+04 1.530220e+04
4.807000e+01 2.342573e+04 1.529861e+04
4.808000e+01 2.346958e+04 1.529468e+04
4.809000e+01 2.351372e+04 1.529041e+04
4.810000e+01 2.355817e+04 1.528575e+04
4.811000e+01 2.360287e+04 1.528073e+04
4.812000e+01 2.364783e+04 1.527535e+04
4.813000e+01 2.369302e+04 1.526960e+04
4.814000e+01 2.373845e+04 1.526348e+04
4.815000e+01 2.378409e+04 1.525696e+04
4.816000e+01 2.382996e+04 1.525002e+04
4.817000e+01 2.387601e+04 1.524270e+04
4.818000e+01 2.390071e+04 1.523599e+04
4.819000e+01 2.392007e+04 1.522914e+04
4.820000e+01 2.393957e+04 1.522189e+04
4.821000e+01 2.395923e+04 1.521422e+04
4.822000e+01 2.397902e+04 1.520610e+04
4.823000e+01 2.399892e+04 1.519754e+04
4.824000e+01 2.401896e+04 1.518846e+04
4.825000e+01 2.403908e+04 1.517897e+04
4.826000e+01 2.405927e+04 1.516905e+04
4.827000e+01 2.407952e+04 1.515869e+04
4.828000e+01 2.409982e+04 1.514789e+04
4.829000e+01 2.412014e+04 1.513668e+04
4.830000e+01 2.414048e+04 1.512506e+04
4.831000e+01 2.416082e+04 1.511302e+04
4.832000e+01 2.418114e+04 1.510057e+04
4.833000e+01 2.420144e+04 1.508767e+04
4.834000e+01 2.422169e+04 1.507435e+04
4.835000e+01 2.424189e+04 1.506064e+04
4.836000e+01 2.426202e+04 1.504652e+04
4.837000e+01 2.428207e+04 1.503201e+04
4.838000e+01 2.430203e+04 1.501711e+04
4.839000e+01 2.432187e+04 1.500178e+04
4.840000e+01 2.434158e+04 1.498607e+04
4.841000e+01 2.436116e+04 1.496999e+04
4.842000e+01 2.438060e+04 1.495354e+04
4.843000e+01 2.439756e+04 1.494111e+04
4.844000e+01 2.440331e+04 1.494924e+04
4.845000e+01 2.440887e+04 1.495699e+04
4.846000e+01 2.441422e+04 1.496441e+04
4.847000e+01 2.441937e+04 1.497150e+04
4.848000e+01 2.442431e+04 1.497828e+04
4.849000e+01 2.442902e+04 1.498475e+04
4.850000e+01 2.443348e+04 1.499091e+04
4.851000e+01 2.443767e+04 1.499676e+04
4.852000e+01 2.444161e+04 1.500234e+04
4.853000e+01 2.444529e+04 1.500765e+04
4.854000e+01 2.444868e+04 1.501271e+04
4.855000e+01 2.445180e+04 1.501754e+04
4.856000e+01 2.445461e+04 1.502211e+04
4.857000e+01 2.445710e+04 1.502646e+04
4.858000e+01 2.445928e+04 1.503061e+04
4.859000e+01 2.446116e+04 1.503457e+04
4.860000e+01 2.446272e+04 1.503836e+04
4.861000e+01 2.446395e+04 1.504198e+04
4.862000e+01 2.446483e+04 1.504543e+04
4.863000e+01 2.446536e+04 1.504875e+04
4.864000e+01 2.446555e+04 1.505196e+04
4.865000e+01 2.446541e+04 1.505505e+04
4.866000e+01 2.446492e+04 1.505805e+04
4.867000e+01 2.446409e+04 1.506098e+04
4.868000e+01 2.446286e+04 1.506384e+04
4.869000e+01 2.447001e+04 1.508325e+04
4.870000e+01 2.448396e+04 1.511619e+04
4.871000e+01 2.449756e+04 1.514903e+04
4.872000e+01 2.451080e+04 1.518187e+04
4.873000e+01 2.452369e+04 1.521471e+04
4.874000e+01 2.453619e+04 1.524759e+04
4.875000e+01 2.454835e+04 1.528051e+04
4.876000e+01 2.456017e+04 1.531350e+04
4.877000e+01 2.457165e+04 1.534655e+04
4.878000e+01 2.458280e+04 1.537970e+04
4.879000e+01 2.459360e+04 1.541294e+04
4.880000e+01 2.460404e+04 1.544632e+04
4.881000e+01 2.461417e+04 1.547983e+04
4.882000e+01 2.462399e+04 1.551349e+04
4.883000e+01 2.463349e+04 1.554730e+04
4.884000e+01 2.464270e+04 1.558129e+04
4.885000e+01 2.465159e+04 1.561548e+04
4.886000e+01 2.466019e+04 1.564988e+04
4.887000e+01 2.466851e+04 1.568449e+04
4.888000e+01 2.467656e+04 1.571933e+04
4.889000e+01 2.468436e+04 1.575441e+04
4.890000e+01 2.469191e+04 1.578974e+04
4.891000e+01 2.469921e+04 1.582535e+04
4.892000e+01 2.470628e+04 1.586125e+04
4.893000e+01 2.471313e+04 1.589743e+04
4.894000e+01 2.471979e+04 1.593391e+04
4.895000e+01 2.476418e+04 1.597964e+04
4.896000e+01 2.481142e+04 1.602640e+04
4.897000e+01 2.485849e+04 1.607351e+04
4.898000e+01 2.490540e+04 1.612097e+04
4.899000e+01 2.495219e+04 1.616876e+04
4.900000e+01 2.499886e+04 1.621690e+04
4.901000e+01 2.504542e+04 1.626539e+04
4.902000e+01 2.509190e+04 1.631424e+04
4.903000e+01 2.513830e+04 1.636350e+04
4.904000e+01 2.518464e+04 1.641314e+04
4.905000e+01 2.523095e+04 1.646314e+04
4.906000e+01 2.527723e+04 1.651353e+04
4.907000e+01 2.532351e+04 1.656430e+04
4.908000e+01 2.536979e+04 1.661547e+04
4.909000e+01 2.541611e+04 1.666707e+04
4.910000e+01 2.546247e+04 1.671905e+04
4.911000e+01 2.550889e+04 1.677142e+04
4.912000e+01 2.555540e+04 1.682418e+04
4.913000e+01 2.560199e+04 1.687733e+04
