# f (GHz)        Re[Z] (Ohm/m)     Im[Z] (Ohm/m)
4.518000e+01    3.900651e+04    3.587974e+04
4.519000e+01    3.900229e+04    3.587534e+04
4.520000e+01    3.899808e+04    3.587095e+04
4.521000e+01    3.899386e+04    3.586656e+04
4.522000e+01    3.898965e+04    3.586217e+04
4.523000e+01    3.898544e+04    3.585778e+04
4.524000e+01    3.898122e+04    3.585338e+04
4.525000e+01    3.897701e+04    3.584899e+04
4.526000e+01    3.897279e+04    3.584460e+04
4.527000e+01    3.896858e+04    3.584021e+04
4.528000e+01    3.896437e+04    3.583582e+04
4.529000e+01    3.896015e+04    3.583142e+04
4.530000e+01    3.895594e+04    3.582703e+04
4.531000e+01    3.895172e+04    3.582264e+04
4.532000e+01    3.894751e+04    3.581825e+04
4.533000e+01    3.894330e+04    3.581386e+04
4.534000e+01    3.893908e+04    3.580946e+04
4.535000e+01    3.893487e+04    3.580507e+04
4.536000e+01    3.893066e+04    3.580068e+04
4.537000e+01    3.892644e+04    3.579629e+04
4.538000e+01    3.892223e+04    3.579189e+04
4.539000e+01    3.891801e+04    3.578750e+04
4.540000e+01    3.891380e+04    3.578311e+04
4.541000e+01    3.890959e+04    3.577872e+04
4.542000e+01    3.890537e+04    3.577433e+04
4.543000e+01    3.890116e+04    3.576993e+04
4.544000e+01    3.889694e+04    3.576554e+04
4.545000e+01    3.889273e+04    3.576115e+04
4.546000e+01    3.888852e+04    3.575676e+04
4.547000e+01    3.888430e+04    3.575237e+04
4.548000e+01    3.888009e+04    3.574797e+04
4.549000e+01    3.887587e+04    3.574358e+04
4.550000e+01    3.887166e+04    3.573919e+04
4.551000e+01    3.886745e+04    3.573480e+04
4.552000e+01    3.886323e+04    3.573041e+04
4.553000e+01    3.885902e+04    3.572601e+04
4.554000e+01    3.885481e+04    3.572162e+04
4.555000e+01    3.885059e+04    3.571723e+04
4.556000e+01    3.884638e+04    3.571284e+04
4.557000e+01    3.884216e+04    3.570844e+04
4.558000e+01    3.883795e+04    3.570405e+04
4.559000e+01    3.883374e+04    3.569966e+04
4.560000e+01    3.882952e+04    3.569527e+04
4.561000e+01    3.882531e+04    3.569088e+04
4.562000e+01    3.882109e+04    3.568648e+04
4.563000e+01    3.881688e+04    3.568209e+04
4.564000e+01    3.881267e+04    3.567770e+04
4.565000e+01    3.880845e+04    3.567331e+04
4.566000e+01    3.880424e+04    3.566892e+04
4.567000e+01    3.880002e+04    3.566452e+04
4.568000e+01    3.879581e+04    3.566013e+04
4.569000e+01    3.879160e+04    3.565574e+04
4.570000e+01    3.878738e+04    3.565135e+04
4.571000e+01    3.878317e+04    3.564696e+04
4.572000e+01    3.877896e+04    3.564256e+04
4.573000e+01    3.877474e+04    3.563817e+04
4.574000e+01    3.877053e+04    3.563378e+04
4.575000e+01    3.876631e+04    3.562939e+04
4.576000e+01    3.876210e+04    3.562499e+04
4.577000e+01    3.875789e+04    3.562060e+04
4.578000e+01    3.875367e+04    3.561621e+04
4.579000e+01    3.874946e+04    3.561182e+04
4.580000e+01    3.874524e+04    3.560743e+04
4.581000e+01    3.874103e+04    3.560303e+04
4.582000e+01    3.873682e+04    3.559864e+04
4.583000e+01    3.873260e+04    3.559425e+04
4.584000e+01    3.872839e+04    3.558986e+04
4.585000e+01    3.872417e+04    3.558547e+04
4.586000e+01    3.871996e+04    3.558107e+04
4.587000e+01    3.871575e+04    3.557668e+04
4.588000e+01    3.871153e+04    3.557229e+04
4.589000e+01    3.870732e+04    3.556790e+04
4.590000e+01    3.870311e+04    3.556350e+04
4.591000e+01    3.869889e+04    3.555911e+04
4.592000e+01    3.869468e+04    3.555472e+04
4.593000e+01    3.869046e+04    3.555033e+04
4.594000e+01    3.868625e+04    3.554594e+04
4.595000e+01    3.868204e+04    3.554154e+04
4.596000e+01    3.867782e+04    3.553715e+04
4.597000e+01    3.867361e+04    3.553276e+04
4.598000e+01    3.866939e+04    3.552837e+04
4.599000e+01    3.866518e+04    3.552398e+04
4.600000e+01    3.866097e+04    3.551958e+04
4.601000e+01    3.865675e+04    3.551519e+04
4.602000e+01    3.865254e+04    3.551080e+04
4.603000e+01    3.864832e+04    3.550641e+04
4.604000e+01    3.864411e+04    3.550202e+04
4.605000e+01    3.863990e+04    3.549762e+04
4.606000e+01    3.863568e+04    3.549323e+04
4.607000e+01    3.863147e+04    3.548884e+04
4.608000e+01    3.862726e+04    3.548445e+04
4.609000e+01    3.862304e+04    3.548005e+04
4.610000e+01    3.861883e+04    3.547566e+04
4.611000e+01    3.861461e+04    3.547127e+04
4.612000e+01    3.861040e+04    3.546688e+04
4.613000e+01    3.860619e+04    3.546249e+04
4.614000e+01    3.860197e+04    3.545809e+04
4.615000e+01    3.859776e+04    3.545370e+04
4.616000e+01    3.859354e+04    3.544931e+04
4.617000e+01    3.858933e+04    3.544492e+04
4.618000e+01    3.858512e+04    3.544053e+04
4.619000e+01    3.858090e+04    3.543613e+04
4.620000e+01    3.857669e+04    3.543174e+04
4.621000e+01    3.857247e+04    3.542735e+04
4.622000e+01    3.856826e+04    3.542296e+04
4.623000e+01    3.856405e+04    3.541857e+04
4.624000e+01    3.855983e+04    3.541417e+04
4.625000e+01    3.855562e+04    3.540978e+04
4.626000e+01    3.855141e+04    3.540539e+04
4.627000e+01    3.854719e+04    3.540100e+04
4.628000e+01    3.854298e+04    3.539660e+04
4.629000e+01    3.853876e+04    3.539221e+04
4.630000e+01    3.853455e+04    3.538782e+04
4.631000e+01    3.853034e+04    3.538343e+04
4.632000e+01    3.852612e+04    3.537904e+04
4.633000e+01    3.852191e+04    3.537464e+04
4.634000e+01    3.851769e+04    3.537025e+04
4.635000e+01    3.851348e+04    3.536586e+04
4.636000e+01    3.850927e+04    3.536147e+04
4.637000e+01    3.850505e+04    3.535708e+04
4.638000e+01    3.850084e+04    3.535268e+04
4.639000e+01    3.849662e+04    3.534829e+04
4.640000e+01    3.849241e+04    3.534390e+04
4.641000e+01    3.848820e+04    3.533951e+04
4.642000e+01    3.848398e+04    3.533512e+04
4.643000e+01    3.847977e+04    3.533072e+04
4.644000e+01    3.847556e+04    3.532633e+04
4.645000e+01    3.847134e+04    3.532194e+04
4.646000e+01    3.846713e+04    3.531755e+04
4.647000e+01    3.846291e+04    3.531315e+04
4.648000e+01    3.845870e+04    3.530876e+04
4.649000e+01    3.845449e+04    3.530437e+04
4.650000e+01    3.845027e+04    3.529998e+04
4.651000e+01    3.844606e+04    3.529559e+04
4.652000e+01    3.844184e+04    3.529119e+04
4.653000e+01    3.843763e+04    3.528680e+04
4.654000e+01    3.843342e+04    3.528241e+04
4.655000e+01    3.842920e+04    3.527802e+04
4.656000e+01    3.842499e+04    3.527363e+04
4.657000e+01    3.842077e+04    3.526923e+04
4.658000e+01    3.841656e+04    3.526484e+04
4.659000e+01    3.841235e+04    3.526045e+04
4.660000e+01    3.840813e+04    3.525606e+04
4.661000e+01    3.840392e+04    3.525166e+04
4.662000e+01    3.839971e+04    3.524727e+04
4.663000e+01    3.839549e+04    3.524288e+04
4.664000e+01    3.839128e+04    3.523849e+04
4.665000e+01    3.838706e+04    3.523410e+04
4.666000e+01    3.838285e+04    3.522970e+04
4.667000e+01    3.837864e+04    3.522531e+04
4.668000e+01    3.837442e+04    3.522092e+04
4.669000e+01    3.837021e+04    3.521653e+04
4.670000e+01    3.836599e+04    3.521214e+04
4.671000e+01    3.836178e+04    3.520774e+04
4.672000e+01    3.835757e+04    3.520335e+04
4.673000e+01    3.835335e+04    3.519896e+04
4.674000e+01    3.834914e+04    3.519457e+04
4.675000e+01    3.834492e+04    3.519018e+04
4.676000e+01    3.834071e+04    3.518578e+04
4.677000e+01    3.833650e+04    3.518139e+04
4.678000e+01    3.833228e+04    3.517700e+04
4.679000e+01    3.832807e+04    3.517261e+04
4.680000e+01    3.832386e+04    3.516821e+04
4.681000e+01    3.831964e+04    3.516382e+04
4.682000e+01    3.831543e+04    3.515943e+04
4.683000e+01    3.831121e+04    3.515504e+04
4.684000e+01    3.830700e+04    3.515065e+04
4.685000e+01    3.830279e+04    3.514625e+04
4.686000e+01    3.829857e+04    3.514186e+04
4.687000e+01    3.829436e+04    3.513747e+04
4.688000e+01    3.829014e+04    3.513308e+04
4.689000e+01    3.828593e+04    3.512869e+04
4.690000e+01    3.828172e+04    3.512429e+04
4.691000e+01    3.827750e+04    3.511990e+04
4.692000e+01    3.827329e+04    3.511551e+04
4.693000e+01    3.826907e+04    3.511112e+04
4.694000e+01    3.826486e+04    3.510673e+04
4.695000e+01    3.826065e+04    3.510233e+04
4.696000e+01    3.825643e+04    3.509794e+04
4.697000e+01    3.825222e+04    3.509355e+04
4.698000e+01    3.824801e+04    3.508916e+04
4.699000e+01    3.824379e+04    3.508476e+04
4.700000e+01    3.823958e+04    3.508037e+04
4.701000e+01    3.823536e+04    3.507598e+04
4.702000e+01    3.823115e+04    3.507159e+04
4.703000e+01    3.822694e+04    3.506720e+04
4.704000e+01    3.822272e+04    3.506280e+04
4.705000e+01    3.821851e+04    3.505841e+04
4.706000e+01    3.821429e+04    3.505402e+04
4.707000e+01    3.821008e+04    3.504963e+04
4.708000e+01    3.820587e+04    3.504524e+04
4.709000e+01    3.820165e+04    3.504084e+04
4.710000e+01    3.819744e+04    3.503645e+04
4.711000e+01    3.819322e+04    3.503206e+04
4.712000e+01    3.818901e+04    3.502767e+04
4.713000e+01    3.818480e+04    3.502328e+04
4.714000e+01    3.818058e+04    3.501888e+04
4.715000e+01    3.817637e+04    3.501449e+04
4.716000e+01    3.817216e+04    3.501010e+04
4.717000e+01    3.816794e+04    3.500571e+04
4.718000e+01    3.816373e+04    3.500131e+04
4.719000e+01    3.815951e+04    3.499692e+04
4.720000e+01    3.815530e+04    3.499253e+04
4.721000e+01    3.815109e+04    3.498814e+04
4.722000e+01    3.814687e+04    3.498375e+04
4.723000e+01    3.814266e+04    3.497935e+04
4.724000e+01    3.813844e+04    3.497496e+04
4.725000e+01    3.813423e+04    3.497057e+04
4.726000e+01    3.813002e+04    3.496618e+04
4.727000e+01    3.812580e+04    3.496179e+04
4.728000e+01    3.812159e+04    3.495739e+04
4.729000e+01    3.811737e+04    3.495300e+04
4.730000e+01    3.811316e+04    3.494861e+04
4.731000e+01    3.810895e+04    3.494422e+04
4.732000e+01    3.810473e+04    3.493982e+04
4.733000e+01    3.810052e+04    3.493543e+04
4.734000e+01    3.809631e+04    3.493104e+04
4.735000e+01    3.809209e+04    3.492665e+04
4.736000e+01    3.808788e+04    3.492226e+04
4.737000e+01    3.808366e+04    3.491786e+04
4.738000e+01    3.807945e+04    3.491347e+04
4.739000e+01    3.807524e+04    3.490908e+04
4.740000e+01    3.807102e+04    3.490469e+04
4.741000e+01    3.806681e+04    3.490030e+04
4.742000e+01    3.806259e+04    3.489590e+04
4.743000e+01    3.805838e+04    3.489151e+04
4.744000e+01    3.805417e+04    3.488712e+04
4.745000e+01    3.804995e+04    3.488273e+04
4.746000e+01    3.804574e+04    3.487834e+04
4.747000e+01    3.804152e+04    3.487394e+04
4.748000e+01    3.803731e+04    3.486955e+04
4.749000e+01    3.803310e+04    3.486516e+04
4.750000e+01    3.802888e+04    3.486077e+04
4.751000e+01    3.802467e+04    3.485637e+04
4.752000e+01    3.802046e+04    3.485198e+04
4.753000e+01    3.801624e+04    3.484759e+04
4.754000e+01    3.801203e+04    3.484320e+04
4.755000e+01    3.800781e+04    3.483881e+04
4.756000e+01    3.800360e+04    3.483441e+04
4.757000e+01    3.799939e+04    3.483002e+04
4.758000e+01    3.799517e+04    3.482563e+04
4.759000e+01    3.799096e+04    3.482124e+04
4.760000e+01    3.798674e+04    3.481685e+04
4.761000e+01    3.798253e+04    3.481245e+04
4.762000e+01    3.797832e+04    3.480806e+04
4.763000e+01    3.797410e+04    3.480367e+04
4.764000e+01    3.796989e+04    3.479928e+04
4.765000e+01    3.796567e+04    3.479489e+04
4.766000e+01    3.796146e+04    3.479049e+04
4.767000e+01    3.795725e+04    3.478610e+04
4.768000e+01    3.795303e+04    3.478171e+04
4.769000e+01    3.794882e+04    3.477732e+04
4.770000e+01    3.794461e+04    3.477292e+04
4.771000e+01    3.794039e+04    3.476853e+04
4.772000e+01    3.793618e+04    3.476414e+04
4.773000e+01    3.793196e+04    3.475975e+04
4.774000e+01    3.792775e+04    3.475536e+04
4.775000e+01    3.792354e+04    3.475096e+04
4.776000e+01    3.791932e+04    3.474657e+04
4.777000e+01    3.791511e+04    3.474218e+04
4.778000e+01    3.791089e+04    3.473779e+04
4.779000e+01    3.790668e+04    3.473340e+04
4.780000e+01    3.790247e+04    3.472900e+04
4.781000e+01    3.789825e+04    3.472461e+04
4.782000e+01    3.789404e+04    3.472022e+04
4.783000e+01    3.788983e+04    3.471583e+04
4.784000e+01    3.788561e+04    3.471144e+04
4.785000e+01    3.788140e+04    3.470704e+04
4.786000e+01    3.787718e+04    3.470265e+04
4.787000e+01    3.787297e+04    3.469826e+04
4.788000e+01    3.786876e+04    3.469387e+04
4.789000e+01    3.786454e+04    3.468947e+04
4.790000e+01    3.786033e+04    3.468508e+04
4.791000e+01    3.785611e+04    3.468069e+04
4.792000e+01    3.785190e+04    3.467630e+04
4.793000e+01    3.784769e+04    3.467191e+04
4.794000e+01    3.784347e+04    3.466751e+04
4.795000e+01    3.783926e+04    3.466312e+04
4.796000e+01    3.783504e+04    3.465873e+04
4.797000e+01    3.783083e+04    3.465434e+04
4.798000e+01    3.782662e+04    3.464995e+04
4.799000e+01    3.782240e+04    3.464555e+04
4.800000e+01    3.781819e+04    3.464116e+04
4.801000e+01    3.781398e+04    3.463677e+04
4.802000e+01    3.780976e+04    3.463238e+04
4.803000e+01    3.780555e+04    3.462798e+04
4.804000e+01    3.780133e+04    3.462359e+04
4.805000e+01    3.779712e+04    3.461920e+04
4.806000e+01    3.779291e+04    3.461481e+04
4.807000e+01    3.778869e+04    3.461042e+04
4.808000e+01    3.778448e+04    3.460602e+04
4.809000e+01    3.778026e+04    3.460163e+04
4.810000e+01    3.777605e+04    3.459724e+04
4.811000e+01    3.777184e+04    3.459285e+04
4.812000e+01    3.776762e+04    3.458846e+04
4.813000e+01    3.776341e+04    3.458406e+04
4.814000e+01    3.775919e+04    3.457967e+04
4.815000e+01    3.775498e+04    3.457528e+04
4.816000e+01    3.775077e+04    3.457089e+04
4.817000e+01    3.774655e+04    3.456650e+04
4.818000e+01    3.774234e+04    3.456210e+04
4.819000e+01    3.773813e+04    3.455771e+04
4.820000e+01    3.773391e+04    3.455332e+04
4.821000e+01    3.772970e+04    3.454893e+04
4.822000e+01    3.772548e+04    3.454453e+04
4.823000e+01    3.772127e+04    3.454014e+04
4.824000e+01    3.771706e+04    3.453575e+04
4.825000e+01    3.771284e+04    3.453136e+04
4.826000e+01    3.770863e+04    3.452697e+04
4.827000e+01    3.770441e+04    3.452257e+04
4.828000e+01    3.770020e+04    3.451818e+04
4.829000e+01    3.769599e+04    3.451379e+04
4.830000e+01    3.769177e+04    3.450940e+04
4.831000e+01    3.768756e+04    3.450501e+04
4.832000e+01    3.768334e+04    3.450061e+04
4.833000e+01    3.767913e+04    3.449622e+04
4.834000e+01    3.767492e+04    3.449183e+04
4.835000e+01    3.767070e+04    3.448744e+04
4.836000e+01    3.766649e+04    3.448305e+04
4.837000e+01    3.766228e+04    3.447865e+04
4.838000e+01    3.765806e+04    3.447426e+04
4.839000e+01    3.765385e+04    3.446987e+04
4.840000e+01    3.764963e+04    3.446548e+04
4.841000e+01    3.764542e+04    3.446108e+04
4.842000e+01    3.764121e+04    3.445669e+04
4.843000e+01    3.763699e+04    3.445230e+04
4.844000e+01    3.763278e+04    3.444791e+04
4.845000e+01    3.762856e+04    3.444352e+04
4.846000e+01    3.762435e+04    3.443912e+04
4.847000e+01    3.762014e+04    3.443473e+04
4.848000e+01    3.761592e+04    3.443034e+04
4.849000e+01    3.761171e+04    3.442595e+04
4.850000e+01    3.760749e+04    3.442156e+04
4.851000e+01    3.760328e+04    3.441716e+04
4.852000e+01    3.759907e+04    3.441277e+04
4.853000e+01    3.759485e+04    3.440838e+04
4.854000e+01    3.759064e+04    3.440399e+04
4.855000e+01    3.758643e+04    3.439960e+04
4.856000e+01    3.758221e+04    3.439520e+04
4.857000e+01    3.757800e+04    3.439081e+04
4.858000e+01    3.757378e+04    3.438642e+04
4.859000e+01    3.756957e+04    3.438203e+04
4.860000e+01    3.756536e+04    3.437763e+04
4.861000e+01    3.756114e+04    3.437324e+04
4.862000e+01    3.755693e+04    3.436885e+04
4.863000e+01    3.755271e+04    3.436446e+04
4.864000e+01    3.754850e+04    3.436007e+04
4.865000e+01    3.754429e+04    3.435567e+04
4.866000e+01    3.754007e+04    3.435128e+04
4.867000e+01    3.753586e+04    3.434689e+04
4.868000e+01    3.753164e+04    3.434250e+04
4.869000e+01    3.752743e+04    3.433811e+04
4.870000e+01    3.752322e+04    3.433371e+04
4.871000e+01    3.751900e+04    3.432932e+04
4.872000e+01    3.751479e+04    3.432493e+04
4.873000e+01    3.751058e+04    3.432054e+04
4.874000e+01    3.750636e+04    3.431614e+04
4.875000e+01    3.750215e+04    3.431175e+04
4.876000e+01    3.749793e+04    3.430736e+04
4.877000e+01    3.749372e+04    3.430297e+04
4.878000e+01    3.748951e+04    3.429858e+04
4.879000e+01    3.748529e+04    3.429418e+04
4.880000e+01    3.748108e+04    3.428979e+04
4.881000e+01    3.747686e+04    3.428540e+04
4.882000e+01    3.747265e+04    3.428101e+04
4.883000e+01    3.746844e+04    3.427662e+04
4.884000e+01    3.746422e+04    3.427222e+04
4.885000e+01    3.746001e+04    3.426783e+04
4.886000e+01    3.745579e+04    3.426344e+04
4.887000e+01    3.745158e+04    3.425905e+04
4.888000e+01    3.744737e+04    3.425466e+04
4.889000e+01    3.744315e+04    3.425026e+04
4.890000e+01    3.743894e+04    3.424587e+04
4.891000e+01    3.743473e+04    3.424148e+04
4.892000e+01    3.743051e+04    3.423709e+04
4.893000e+01    3.742630e+04    3.423269e+04
4.894000e+01    3.742208e+04    3.422830e+04
4.895000e+01    3.741787e+04    3.422391e+04
4.896000e+01    3.741366e+04    3.421952e+04
4.897000e+01    3.740944e+04    3.421513e+04
4.898000e+01    3.740523e+04    3.421073e+04
4.899000e+01    3.740101e+04    3.420634e+04
4.900000e+01    3.739680e+04    3.420195e+04
4.901000e+01    3.739259e+04    3.419756e+04
4.902000e+01    3.738837e+04    3.419317e+04
4.903000e+01    3.738416e+04    3.418877e+04
4.904000e+01    3.737994e+04    3.418438e+04
4.905000e+01    3.737573e+04    3.417999e+04
4.906000e+01    3.737152e+04    3.417560e+04
4.907000e+01    3.736730e+04    3.417121e+04
4.908000e+01    3.736309e+04    3.416681e+04
4.909000e+01    3.735888e+04    3.416242e+04
4.910000e+01    3.735466e+04    3.415803e+04
4.911000e+01    3.735045e+04    3.415364e+04
4.912000e+01    3.734623e+04    3.414924e+04
4.913000e+01    3.734202e+04    3.414485e+04
4.914000e+01    3.733781e+04    3.414046e+04
4.915000e+01    3.733359e+04    3.413607e+04
4.916000e+01    3.732938e+04    3.413168e+04
4.917000e+01    3.732516e+04    3.412728e+04
4.918000e+01    3.732095e+04    3.412289e+04
4.919000e+01    3.731674e+04    3.411850e+04
4.920000e+01    3.731252e+04    3.411411e+04
4.921000e+01    3.730831e+04    3.410972e+04
4.922000e+01    3.730409e+04    3.410532e+04
4.923000e+01    3.729988e+04    3.410093e+04
4.924000e+01    3.729567e+04    3.409654e+04
4.925000e+01    3.729145e+04    3.409215e+04
4.926000e+01    3.728724e+04    3.408776e+04
4.927000e+01    3.728303e+04    3.408336e+04
4.928000e+01    3.727881e+04    3.407897e+04
4.929000e+01    3.727460e+04    3.407458e+04
4.930000e+01    3.727038e+04    3.407019e+04
4.931000e+01    3.726617e+04    3.406579e+04
4.932000e+01    3.726196e+04    3.406140e+04
4.933000e+01    3.725774e+04    3.405701e+04
4.934000e+01    3.725353e+04    3.405262e+04
4.935000e+01    3.724931e+04    3.404823e+04
4.936000e+01    3.724510e+04    3.404383e+04
