# Freq(GHz) Re(Z) Im(Z)
1.856000e+01 4.164203e-04 6.781397e-04
1.857000e+01 4.167496e-04 6.787382e-04
1.858000e+01 4.170789e-04 6.793367e-04
1.859000e+01 4.174081e-04 6.799351e-04
1.860000e+01 4.177374e-04 6.805336e-04
1.861000e+01 4.180667e-04 6.811320e-04
1.862000e+01 4.183959e-04 6.817305e-04
1.863000e+01 4.187252e-04 6.823290e-04
1.864000e+01 4.190545e-04 6.829274e-04
1.865000e+01 4.193838e-04 6.835259e-04
1.866000e+01 4.197130e-04 6.841244e-04
1.867000e+01 4.200423e-04 6.847228e-04
1.868000e+01 4.203716e-04 6.853213e-04
1.869000e+01 4.207008e-04 6.859197e-04
1.870000e+01 4.210301e-04 6.865182e-04
1.871000e+01 4.213594e-04 6.871167e-04
1.872000e+01 4.216886e-04 6.877151e-04
1.873000e+01 4.220179e-04 6.883136e-04
1.874000e+01 4.223472e-04 6.889121e-04
1.875000e+01 4.226764e-04 6.895105e-04
1.876000e+01 4.230057e-04 6.901090e-04
1.877000e+01 4.233350e-04 6.907074e-04
1.878000e+01 4.236643e-04 6.913059e-04
1.879000e+01 4.239935e-04 6.919044e-04
1.880000e+01 4.243228e-04 6.925028e-04
1.881000e+01 4.246521e-04 6.931013e-04
1.882000e+01 4.249813e-04 6.936998e-04
1.883000e+01 4.253106e-04 6.942982e-04
1.884000e+01 4.256399e-04 6.948967e-04
1.885000e+01 4.259691e-04 6.954951e-04
1.886000e+01 4.262984e-04 6.960936e-04
1.887000e+01 4.266277e-04 6.966921e-04
1.888000e+01 4.269570e-04 6.972905e-04
1.889000e+01 4.272862e-04 6.978890e-04
1.890000e+01 4.276155e-04 6.984875e-04
1.891000e+01 4.279448e-04 6.990859e-04
1.892000e+01 4.282740e-04 6.996844e-04
1.893000e+01 4.286033e-04 7.002829e-04
1.894000e+01 4.289326e-04 7.008813e-04
1.895000e+01 4.292618e-04 7.014798e-04
1.896000e+01 4.295911e-04 7.020782e-04
1.897000e+01 4.299204e-04 7.026767e-04
1.898000e+01 4.302496e-04 7.032752e-04
1.899000e+01 4.305789e-04 7.038736e-04
1.900000e+01 4.309082e-04 7.044721e-04
1.901000e+01 4.312375e-04 7.050706e-04
1.902000e+01 4.315667e-04 7.056690e-04
1.903000e+01 4.318960e-04 7.062675e-04
1.904000e+01 4.322253e-04 7.068659e-04
1.905000e+01 4.325545e-04 7.074644e-04
1.906000e+01 4.328838e-04 7.080629e-04
1.907000e+01 4.332131e-04 7.086613e-04
1.908000e+01 4.335423e-04 7.092598e-04
1.909000e+01 4.338716e-04 7.098583e-04
1.910000e+01 4.342009e-04 7.104567e-04
1.911000e+01 4.345301e-04 7.110552e-04
1.912000e+01 4.348594e-04 7.116536e-04
1.913000e+01 4.351887e-04 7.122521e-04
1.914000e+01 4.355180e-04 7.128506e-04
1.915000e+01 4.358472e-04 7.134490e-04
1.916000e+01 4.361765e-04 7.140475e-04
1.917000e+01 4.365058e-04 7.146460e-04
1.918000e+01 4.368350e-04 7.152444e-04
1.919000e+01 4.371643e-04 7.158429e-04
1.920000e+01 4.374936e-04 7.164413e-04
1.921000e+01 4.378228e-04 7.170398e-04
1.922000e+01 4.381521e-04 7.176383e-04
1.923000e+01 4.384814e-04 7.182367e-04
1.924000e+01 4.388106e-04 7.188352e-04
1.925000e+01 4.391399e-04 7.194337e-04
1.926000e+01 4.394692e-04 7.200321e-04
1.927000e+01 4.397985e-04 7.206306e-04
1.928000e+01 4.401277e-04 7.212291e-04
1.929000e+01 4.404570e-04 7.218275e-04
1.930000e+01 4.407863e-04 7.224260e-04
1.931000e+01 4.411155e-04 7.230244e-04
1.932000e+01 4.414448e-04 7.236229e-04
1.933000e+01 4.417741e-04 7.242214e-04
1.934000e+01 4.421033e-04 7.248198e-04
1.935000e+01 4.424326e-04 7.254183e-04
1.936000e+01 4.427619e-04 7.260168e-04
1.937000e+01 4.430912e-04 7.266152e-04
1.938000e+01 4.434204e-04 7.272137e-04
1.939000e+01 4.437497e-04 7.278121e-04
1.940000e+01 4.440790e-04 7.284106e-04
1.941000e+01 4.444082e-04 7.290091e-04
1.942000e+01 4.447375e-04 7.296075e-04
1.943000e+01 4.450668e-04 7.302060e-04
1.944000e+01 4.453960e-04 7.308045e-04
1.945000e+01 4.457253e-04 7.314029e-04
1.946000e+01 4.460546e-04 7.320014e-04
1.947000e+01 4.463838e-04 7.325998e-04
1.948000e+01 4.467131e-04 7.331983e-04
1.949000e+01 4.470424e-04 7.337968e-04
1.950000e+01 4.473717e-04 7.343952e-04
1.951000e+01 4.477009e-04 7.349937e-04
1.952000e+01 4.480302e-04 7.355922e-04
1.953000e+01 4.483595e-04 7.361906e-04
1.954000e+01 4.486887e-04 7.367891e-04
1.955000e+01 4.490180e-04 7.373875e-04
1.956000e+01 4.493473e-04 7.379860e-04
1.957000e+01 4.496765e-04 7.385845e-04
1.958000e+01 4.500058e-04 7.391829e-04
1.959000e+01 4.503351e-04 7.397814e-04
1.960000e+01 4.506643e-04 7.403799e-04
1.961000e+01 4.509936e-04 7.409783e-04
1.962000e+01 4.513229e-04 7.415768e-04
1.963000e+01 4.516522e-04 7.421753e-04
1.964000e+01 4.519814e-04 7.427737e-04
1.965000e+01 4.523107e-04 7.433722e-04
1.966000e+01 4.526400e-04 7.439706e-04
1.967000e+01 4.529692e-04 7.445691e-04
1.968000e+01 4.532985e-04 7.451676e-04
1.969000e+01 4.536278e-04 7.457660e-04
1.970000e+01 4.539570e-04 7.463645e-04
1.971000e+01 4.542863e-04 7.469630e-04
1.972000e+01 4.546156e-04 7.475614e-04
1.973000e+01 4.549449e-04 7.481599e-04
1.974000e+01 4.552741e-04 7.487583e-04
1.975000e+01 4.556034e-04 7.493568e-04
1.976000e+01 4.559327e-04 7.499553e-04
1.977000e+01 4.562619e-04 7.505537e-04
1.978000e+01 4.565912e-04 7.511522e-04
1.979000e+01 4.569205e-04 7.517507e-04
1.980000e+01 4.572497e-04 7.523491e-04
1.981000e+01 4.575790e-04 7.529476e-04
1.982000e+01 4.579083e-04 7.535460e-04
1.983000e+01 4.582375e-04 7.541445e-04
1.984000e+01 4.585668e-04 7.547430e-04
1.985000e+01 4.588961e-04 7.553414e-04
1.986000e+01 4.592254e-04 7.559399e-04
1.987000e+01 4.595546e-04 7.565384e-04
1.988000e+01 4.598839e-04 7.571368e-04
1.989000e+01 4.602132e-04 7.577353e-04
1.990000e+01 4.605424e-04 7.583337e-04
1.991000e+01 4.608717e-04 7.589322e-04
1.992000e+01 4.612010e-04 7.595307e-04
1.993000e+01 4.615302e-04 7.601291e-04
1.994000e+01 4.618595e-04 7.607276e-04
1.995000e+01 4.621888e-04 7.613261e-04
1.996000e+01 4.625480e-04 7.620060e-04
1.997000e+01 4.629179e-04 7.627149e-04
1.998000e+01 4.632878e-04 7.634238e-04
1.999000e+01 4.636576e-04 7.641327e-04
2.000000e+01 4.640275e-04 7.648416e-04
2.001000e+01 4.643974e-04 7.655505e-04
2.002000e+01 4.647673e-04 7.662594e-04
2.003000e+01 4.651372e-04 7.669683e-04
2.004000e+01 4.655070e-04 7.676772e-04
2.005000e+01 4.658769e-04 7.683861e-04
2.006000e+01 4.662468e-04 7.690950e-04
2.007000e+01 4.666167e-04 7.698039e-04
2.008000e+01 4.669865e-04 7.705128e-04
2.009000e+01 4.673564e-04 7.712217e-04
2.010000e+01 4.677263e-04 7.719306e-04
2.011000e+01 4.680962e-04 7.726395e-04
2.012000e+01 4.684661e-04 7.733484e-04
2.013000e+01 4.688359e-04 7.740573e-04
2.014000e+01 4.692058e-04 7.747662e-04
2.015000e+01 4.695757e-04 7.754751e-04
2.016000e+01 4.699456e-04 7.761840e-04
2.017000e+01 4.703155e-04 7.768929e-04
2.018000e+01 4.706853e-04 7.776018e-04
2.019000e+01 4.710552e-04 7.783107e-04
2.020000e+01 4.714251e-04 7.790196e-04
2.021000e+01 4.717950e-04 7.797285e-04
2.022000e+01 4.721648e-04 7.804374e-04
2.023000e+01 4.725347e-04 7.811463e-04
2.024000e+01 4.729046e-04 7.818552e-04
2.025000e+01 4.732745e-04 7.825641e-04
2.026000e+01 4.736444e-04 7.832730e-04
2.027000e+01 4.740142e-04 7.839819e-04
2.028000e+01 4.743841e-04 7.846908e-04
2.029000e+01 4.747540e-04 7.853997e-04
2.030000e+01 4.751239e-04 7.861086e-04
2.031000e+01 4.754937e-04 7.868175e-04
2.032000e+01 4.758636e-04 7.875264e-04
2.033000e+01 4.762335e-04 7.882353e-04
2.034000e+01 4.766034e-04 7.889442e-04
2.035000e+01 4.769733e-04 7.896531e-04
2.036000e+01 4.773431e-04 7.903620e-04
2.037000e+01 4.777130e-04 7.910709e-04
2.038000e+01 4.780829e-04 7.917798e-04
2.039000e+01 4.784528e-04 7.924887e-04
2.040000e+01 4.788227e-04 7.931976e-04
2.041000e+01 4.791925e-04 7.939065e-04
2.042000e+01 4.795624e-04 7.946154e-04
2.043000e+01 4.799323e-04 7.953243e-04
2.044000e+01 4.803022e-04 7.960332e-04
2.045000e+01 4.806720e-04 7.967421e-04
2.046000e+01 4.810419e-04 7.974510e-04
2.047000e+01 4.814118e-04 7.981599e-04
2.048000e+01 4.817817e-04 7.988688e-04
2.049000e+01 4.821516e-04 7.995777e-04
2.050000e+01 4.825214e-04 8.002866e-04
2.051000e+01 4.828913e-04 8.009955e-04
2.052000e+01 4.832612e-04 8.017044e-04
2.053000e+01 4.836311e-04 8.024133e-04
2.054000e+01 4.840010e-04 8.031222e-04
2.055000e+01 4.843708e-04 8.038311e-04
2.056000e+01 4.847407e-04 8.045400e-04
2.057000e+01 4.851106e-04 8.052489e-04
2.058000e+01 4.854805e-04 8.059578e-04
2.059000e+01 4.858503e-04 8.066668e-04
2.060000e+01 4.862202e-04 8.073757e-04
2.061000e+01 4.865901e-04 8.080846e-04
2.062000e+01 4.869600e-04 8.087935e-04
2.063000e+01 4.873299e-04 8.095024e-04
2.064000e+01 4.876997e-04 8.102113e-04
2.065000e+01 4.880696e-04 8.109202e-04
2.066000e+01 4.884395e-04 8.116291e-04
2.067000e+01 4.888094e-04 8.123380e-04
2.068000e+01 4.891792e-04 8.130469e-04
2.069000e+01 4.895491e-04 8.137558e-04
2.070000e+01 4.899190e-04 8.144647e-04
2.071000e+01 4.902889e-04 8.151736e-04
2.072000e+01 4.906588e-04 8.158825e-04
2.073000e+01 4.910286e-04 8.165914e-04
2.074000e+01 4.913985e-04 8.173003e-04
2.075000e+01 4.917684e-04 8.180092e-04
2.076000e+01 4.921383e-04 8.187181e-04
2.077000e+01 4.925082e-04 8.194270e-04
2.078000e+01 4.928780e-04 8.201359e-04
2.079000e+01 4.932479e-04 8.208448e-04
2.080000e+01 4.936178e-04 8.215537e-04
2.081000e+01 4.939877e-04 8.222626e-04
2.082000e+01 4.943575e-04 8.229715e-04
2.083000e+01 4.947274e-04 8.236804e-04
2.084000e+01 4.950973e-04 8.243893e-04
2.085000e+01 4.954672e-04 8.250982e-04
2.086000e+01 4.958371e-04 8.258071e-04
2.087000e+01 4.962069e-04 8.265160e-04
2.088000e+01 4.965768e-04 8.272249e-04
2.089000e+01 4.969467e-04 8.279338e-04
2.090000e+01 4.973166e-04 8.286427e-04
2.091000e+01 4.976865e-04 8.293516e-04
2.092000e+01 4.980563e-04 8.300605e-04
2.093000e+01 4.984262e-04 8.307694e-04
2.094000e+01 4.987961e-04 8.314783e-04
2.095000e+01 4.991660e-04 8.321872e-04
2.096000e+01 4.995358e-04 8.328961e-04
2.097000e+01 4.999057e-04 8.336050e-04
2.098000e+01 5.002756e-04 8.343139e-04
2.099000e+01 5.006455e-04 8.350228e-04
2.100000e+01 5.010154e-04 8.357317e-04
2.101000e+01 5.013852e-04 8.364406e-04
2.102000e+01 5.017551e-04 8.371495e-04
2.103000e+01 5.021250e-04 8.378584e-04
2.104000e+01 5.024949e-04 8.385673e-04
2.105000e+01 5.028648e-04 8.392762e-04
2.106000e+01 5.032346e-04 8.399851e-04
2.107000e+01 5.036045e-04 8.406940e-04
2.108000e+01 5.039744e-04 8.414029e-04
2.109000e+01 5.043443e-04 8.421118e-04
2.110000e+01 5.047141e-04 8.428207e-04
2.111000e+01 5.050840e-04 8.435296e-04
2.112000e+01 5.054539e-04 8.442385e-04
2.113000e+01 5.058238e-04 8.449474e-04
2.114000e+01 5.061937e-04 8.456563e-04
2.115000e+01 5.065635e-04 8.463652e-04
2.116000e+01 5.069334e-04 8.470741e-04
2.117000e+01 5.073033e-04 8.477830e-04
2.118000e+01 5.076732e-04 8.484919e-04
2.119000e+01 5.080430e-04 8.492008e-04
2.120000e+01 5.084129e-04 8.499097e-04
2.121000e+01 5.087828e-04 8.506186e-04
2.122000e+01 5.091527e-04 8.513275e-04
2.123000e+01 5.095226e-04 8.520364e-04
2.124000e+01 5.098924e-04 8.527453e-04
2.125000e+01 5.102623e-04 8.534542e-04
2.126000e+01 5.106322e-04 8.541631e-04
2.127000e+01 5.110021e-04 8.548720e-04
2.128000e+01 5.113720e-04 8.555809e-04
2.129000e+01 5.117418e-04 8.562898e-04
2.130000e+01 5.121117e-04 8.569987e-04
2.131000e+01 5.124816e-04 8.577076e-04
2.132000e+01 5.128515e-04 8.584165e-04
2.133000e+01 5.132213e-04 8.591254e-04
2.134000e+01 5.135912e-04 8.598343e-04
2.135000e+01 5.139611e-04 8.605432e-04
2.136000e+01 5.143310e-04 8.612521e-04
2.137000e+01 5.147009e-04 8.619610e-04
2.138000e+01 5.150707e-04 8.626699e-04
2.139000e+01 5.154406e-04 8.633788e-04
2.140000e+01 5.158105e-04 8.640877e-04
2.141000e+01 5.161804e-04 8.647966e-04
2.142000e+01 5.165503e-04 8.655055e-04
2.143000e+01 5.169201e-04 8.662144e-04
2.144000e+01 5.172900e-04 8.669233e-04
2.145000e+01 5.176599e-04 8.676322e-04
2.146000e+01 5.180298e-04 8.683411e-04
2.147000e+01 5.183996e-04 8.690500e-04
2.148000e+01 5.187695e-04 8.697589e-04
2.149000e+01 5.191394e-04 8.704678e-04
2.150000e+01 5.195093e-04 8.711767e-04
2.151000e+01 5.198792e-04 8.718856e-04
2.152000e+01 5.202490e-04 8.725945e-04
2.153000e+01 5.206189e-04 8.733034e-04
2.154000e+01 5.209888e-04 8.740123e-04
2.155000e+01 5.213587e-04 8.747212e-04
2.156000e+01 5.217286e-04 8.754301e-04
2.157000e+01 5.220984e-04 8.761390e-04
2.158000e+01 5.224683e-04 8.768479e-04
2.159000e+01 5.228382e-04 8.775568e-04
2.160000e+01 5.232081e-04 8.782657e-04
2.161000e+01 5.235779e-04 8.789746e-04
2.162000e+01 5.239478e-04 8.796835e-04
2.163000e+01 5.243177e-04 8.803924e-04
2.164000e+01 5.246876e-04 8.811013e-04
2.165000e+01 5.250575e-04 8.818102e-04
2.166000e+01 5.254273e-04 8.825191e-04
2.167000e+01 5.257972e-04 8.832280e-04
2.168000e+01 5.261671e-04 8.839369e-04
2.169000e+01 5.265370e-04 8.846458e-04
2.170000e+01 5.269068e-04 8.853547e-04
2.171000e+01 5.272767e-04 8.860636e-04
2.172000e+01 5.276466e-04 8.867725e-04
2.173000e+01 5.280165e-04 8.874814e-04
2.174000e+01 5.283864e-04 8.881903e-04
2.175000e+01 5.287562e-04 8.888993e-04
2.176000e+01 5.291261e-04 8.896082e-04
2.177000e+01 5.294960e-04 8.903171e-04
2.178000e+01 5.298659e-04 8.910260e-04
2.179000e+01 5.302358e-04 8.917349e-04
2.180000e+01 5.306056e-04 8.924438e-04
2.181000e+01 5.309755e-04 8.931527e-04
2.182000e+01 5.313454e-04 8.938616e-04
2.183000e+01 5.317153e-04 8.945705e-04
2.184000e+01 5.320851e-04 8.952794e-04
2.185000e+01 5.324550e-04 8.959883e-04
2.186000e+01 5.328249e-04 8.966972e-04
2.187000e+01 5.331948e-04 8.974061e-04
2.188000e+01 5.335647e-04 8.981150e-04
2.189000e+01 5.339345e-04 8.988239e-04
2.190000e+01 5.343044e-04 8.995328e-04
2.191000e+01 5.346743e-04 9.002417e-04
2.192000e+01 5.350442e-04 9.009506e-04
2.193000e+01 5.354141e-04 9.016595e-04
2.194000e+01 5.357839e-04 9.023684e-04
2.195000e+01 5.361538e-04 9.030773e-04
2.196000e+01 5.365237e-04 9.037862e-04
2.197000e+01 5.368936e-04 9.044951e-04
2.198000e+01 5.372634e-04 9.052040e-04
2.199000e+01 5.376333e-04 9.059129e-04
2.200000e+01 5.380032e-04 9.066218e-04
2.201000e+01 5.383731e-04 9.073307e-04
2.202000e+01 5.387430e-04 9.080396e-04
2.203000e+01 5.391128e-04 9.087485e-04
2.204000e+01 5.394827e-04 9.094574e-04
2.205000e+01 5.398526e-04 9.101663e-04
2.206000e+01 5.402225e-04 9.108752e-04
2.207000e+01 5.405924e-04 9.115841e-04
2.208000e+01 5.409622e-04 9.122930e-04
2.209000e+01 5.413321e-04 9.130019e-04
2.210000e+01 5.417020e-04 9.137108e-04
2.211000e+01 5.420719e-04 9.144197e-04
2.212000e+01 5.424417e-04 9.151286e-04
2.213000e+01 5.428116e-04 9.158375e-04
2.214000e+01 5.431815e-04 9.165464e-04
2.215000e+01 5.435514e-04 9.172553e-04
2.216000e+01 5.439213e-04 9.179642e-04
2.217000e+01 5.442911e-04 9.186731e-04
2.218000e+01 5.446610e-04 9.193820e-04
2.219000e+01 5.450309e-04 9.200909e-04
2.220000e+01 5.454008e-04 9.207998e-04
2.221000e+01 5.457706e-04 9.215087e-04
2.222000e+01 5.461405e-04 9.222176e-04
2.223000e+01 5.465104e-04 9.229265e-04
2.224000e+01 5.468803e-04 9.236354e-04
2.225000e+01 5.472502e-04 9.243443e-04
2.226000e+01 5.476200e-04 9.250532e-04
2.227000e+01 5.479899e-04 9.257621e-04
2.228000e+01 5.483598e-04 9.264710e-04
2.229000e+01 5.487297e-04 9.271799e-04
2.230000e+01 5.490996e-04 9.278888e-04
2.231000e+01 5.494694e-04 9.285977e-04
2.232000e+01 5.498393e-04 9.293066e-04
2.233000e+01 5.502092e-04 9.300155e-04
2.234000e+01 5.505791e-04 9.307244e-04
2.235000e+01 5.509489e-04 9.314333e-04
2.236000e+01 5.513188e-04 9.321422e-04
2.237000e+01 5.516887e-04 9.328511e-04
2.238000e+01 5.520586e-04 9.335600e-04
2.239000e+01 5.524285e-04 9.342689e-04
2.240000e+01 5.527983e-04 9.349778e-04
2.241000e+01 5.531682e-04 9.356867e-04
2.242000e+01 5.535381e-04 9.363956e-04
2.243000e+01 5.539080e-04 9.371045e-04
2.244000e+01 5.542779e-04 9.378134e-04
2.245000e+01 5.546477e-04 9.385223e-04
2.246000e+01 5.550176e-04 9.392312e-04
2.247000e+01 5.553875e-04 9.399401e-04
2.248000e+01 5.557574e-04 9.406490e-04
2.249000e+01 5.561272e-04 9.413579e-04
2.250000e+01 5.564971e-04 9.420668e-04
2.251000e+01 5.568670e-04 9.427757e-04
2.252000e+01 5.572369e-04 9.434846e-04
2.253000e+01 5.576068e-04 9.441935e-04
2.254000e+01 5.579766e-04 9.449024e-04
2.255000e+01 5.583465e-04 9.456113e-04
2.256000e+01 5.587164e-04 9.463202e-04
2.257000e+01 5.590863e-04 9.470291e-04
2.258000e+01 5.594562e-04 9.477380e-04
2.259000e+01 5.598260e-04 9.484469e-04
2.260000e+01 5.601959e-04 9.491558e-04
2.261000e+01 5.605658e-04 9.498647e-04
2.262000e+01 5.609357e-04 9.505736e-04
2.263000e+01 5.613055e-04 9.512825e-04
2.264000e+01 5.616754e-04 9.519914e-04
2.265000e+01 5.620453e-04 9.527003e-04
2.266000e+01 5.624152e-04 9.534092e-04
2.267000e+01 5.627851e-04 9.541181e-04
2.268000e+01 5.631549e-04 9.548270e-04
2.269000e+01 5.635248e-04 9.555359e-04
2.270000e+01 5.638947e-04 9.562448e-04
2.271000e+01 5.642646e-04 9.569537e-04
2.272000e+01 5.646344e-04 9.576626e-04
2.273000e+01 5.650043e-04 9.583715e-04
2.274000e+01 5.653742e-04 9.590804e-04
2.275000e+01 5.657441e-04 9.597893e-04
2.276000e+01 5.661140e-04 9.604982e-04
2.277000e+01 5.664838e-04 9.612071e-04
2.278000e+01 5.668537e-04 9.619160e-04
2.279000e+01 5.672236e-04 9.626249e-04
2.280000e+01 5.675935e-04 9.633338e-04
2.281000e+01 5.679634e-04 9.640427e-04
2.282000e+01 5.683332e-04 9.647516e-04
2.283000e+01 5.687031e-04 9.654605e-04
2.284000e+01 5.690730e-04 9.661694e-04
2.285000e+01 5.694429e-04 9.668783e-04
2.286000e+01 5.698127e-04 9.675872e-04
2.287000e+01 5.701826e-04 9.682961e-04
2.288000e+01 5.705525e-04 9.690050e-04
2.289000e+01 5.709224e-04 9.697139e-04
2.290000e+01 5.712923e-04 9.704228e-04
2.291000e+01 5.716621e-04 9.711317e-04
2.292000e+01 5.720320e-04 9.718407e-04
2.293000e+01 5.724019e-04 9.725496e-04
2.294000e+01 5.727718e-04 9.732585e-04
2.295000e+01 5.731417e-04 9.739674e-04
2.296000e+01 5.735115e-04 9.746763e-04
2.297000e+01 5.738814e-04 9.753852e-04
2.298000e+01 5.742513e-04 9.760941e-04
2.299000e+01 5.746212e-04 9.768030e-04
2.300000e+01 5.749910e-04 9.775119e-04
2.301000e+01 5.753609e-04 9.782208e-04
2.302000e+01 5.757308e-04 9.789297e-04
2.303000e+01 5.761007e-04 9.796386e-04
2.304000e+01 5.764706e-04 9.803475e-04
2.305000e+01 5.768404e-04 9.810564e-04
2.306000e+01 5.772103e-04 9.817653e-04
2.307000e+01 5.775802e-04 9.824742e-04
2.308000e+01 5.779501e-04 9.831831e-04
2.309000e+01 5.783199e-04 9.838920e-04
2.310000e+01 5.786898e-04 9.846009e-04
2.311000e+01 5.790597e-04 9.853098e-04
2.312000e+01 5.794296e-04 9.860187e-04
2.313000e+01 5.797995e-04 9.867276e-04
2.314000e+01 5.801693e-04 9.874365e-04
2.315000e+01 5.805392e-04 9.881454e-04
2.316000e+01 5.809091e-04 9.888543e-04
2.317000e+01 5.812790e-04 9.895632e-04
2.318000e+01 5.816489e-04 9.902721e-04
2.319000e+01 5.820187e-04 9.909810e-04
2.320000e+01 5.823886e-04 9.916899e-04
2.321000e+01 5.827585e-04 9.923988e-04
2.322000e+01 5.831284e-04 9.931077e-04
2.323000e+01 5.834982e-04 9.938166e-04
2.324000e+01 5.838681e-04 9.945255e-04
2.325000e+01 5.842380e-04 9.952344e-04
2.326000e+01 5.846079e-04 9.959433e-04
2.327000e+01 5.849778e-04 9.966522e-04
2.328000e+01 5.853476e-04 9.973611e-04
2.329000e+01 5.857175e-04 9.980700e-04
2.330000e+01 5.860874e-04 9.987789e-04
2.331000e+01 5.864573e-04 9.994878e-04
2.332000e+01 5.868272e-04 1.000197e-03
2.333000e+01 5.871970e-04 1.000906e-03
2.334000e+01 5.875669e-04 1.001614e-03
2.335000e+01 5.879368e-04 1.002323e-03
2.336000e+01 5.883067e-04 1.003032e-03
2.337000e+01 5.886765e-04 1.003741e-03
2.338000e+01 5.890464e-04 1.004450e-03
2.339000e+01 5.894163e-04 1.005159e-03
2.340000e+01 5.897862e-04 1.005868e-03
2.341000e+01 5.901561e-04 1.006577e-03
2.342000e+01 5.905259e-04 1.007286e-03
2.343000e+01 5.908958e-04 1.007995e-03
2.344000e+01 5.912657e-04 1.008703e-03
2.345000e+01 5.916356e-04 1.009412e-03
2.346000e+01 5.920055e-04 1.010121e-03
2.347000e+01 5.923753e-04 1.010830e-03
2.348000e+01 5.927452e-04 1.011539e-03
2.349000e+01 5.931151e-04 1.012248e-03
2.350000e+01 5.934850e-04 1.012957e-03
2.351000e+01 5.938548e-04 1.013666e-03
2.352000e+01 5.942247e-04 1.014375e-03
2.353000e+01 5.945946e-04 1.015084e-03
2.354000e+01 5.949645e-04 1.015793e-03
2.355000e+01 5.953344e-04 1.016501e-03
2.356000e+01 5.957042e-04 1.017210e-03
2.357000e+01 5.960741e-04 1.017919e-03
2.358000e+01 5.964440e-04 1.018628e-03
2.359000e+01 5.968139e-04 1.019337e-03
2.360000e+01 5.971837e-04 1.020046e-03
2.361000e+01 5.975536e-04 1.020755e-03
2.362000e+01 5.979235e-04 1.021464e-03
2.363000e+01 5.982934e-04 1.022173e-03
2.364000e+01 5.986633e-04 1.022882e-03
2.365000e+01 5.990331e-04 1.023590e-03
2.366000e+01 5.994030e-04 1.024299e-03
2.367000e+01 5.997729e-04 1.025008e-03
2.368000e+01 6.001428e-04 1.025717e-03
2.369000e+01 6.005127e-04 1.026426e-03
2.370000e+01 6.008825e-04 1.027135e-03
2.371000e+01 6.012524e-04 1.027844e-03
2.372000e+01 6.016223e-04 1.028553e-03
2.373000e+01 6.019922e-04 1.029262e-03
2.374000e+01 6.023620e-04 1.029971e-03
2.375000e+01 6.027319e-04 1.030679e-03
2.376000e+01 6.031018e-04 1.031388e-03
2.377000e+01 6.034717e-04 1.032097e-03
2.378000e+01 6.038416e-04 1.032806e-03
2.379000e+01 6.042114e-04 1.033515e-03
2.380000e+01 6.045813e-04 1.034224e-03
2.381000e+01 6.049512e-04 1.034933e-03
2.382000e+01 6.053211e-04 1.035642e-03
2.383000e+01 6.056910e-04 1.036351e-03
2.384000e+01 6.060608e-04 1.037060e-03
2.385000e+01 6.064307e-04 1.037768e-03
2.386000e+01 6.068006e-04 1.038477e-03
2.387000e+01 6.071705e-04 1.039186e-03
2.388000e+01 6.075403e-04 1.039895e-03
2.389000e+01 6.079102e-04 1.040604e-03
2.390000e+01 6.082801e-04 1.041313e-03
2.391000e+01 6.086500e-04 1.042022e-03
2.392000e+01 6.090199e-04 1.042731e-03
2.393000e+01 6.093897e-04 1.043440e-03
2.394000e+01 6.097596e-04 1.044149e-03
2.395000e+01 6.101295e-04 1.044857e-03
2.396000e+01 6.104994e-04 1.045566e-03
2.397000e+01 6.108693e-04 1.046275e-03
2.398000e+01 6.112391e-04 1.046984e-03
2.399000e+01 6.116090e-04 1.047693e-03
2.400000e+01 6.119789e-04 1.048402e-03
2.401000e+01 0.000000e+00 0.000000e+00
2.402000e+01 0.000000e+00 0.000000e+00
2.403000e+01 0.000000e+00 0.000000e+00
2.404000e+01 0.000000e+00 0.000000e+00
2.405000e+01 0.000000e+00 0.000000e+00
2.406000e+01 0.000000e+00 0.000000e+00
2.407000e+01 0.000000e+00 0.000000e+00
2.408000e+01 0.000000e+00 0.000000e+00
2.409000e+01 0.000000e+00 0.000000e+00
2.410000e+01 0.000000e+00 0.000000e+00
2.411000e+01 0.000000e+00 0.000000e+00
2.412000e+01 0.000000e+00 0.000000e+00
2.413000e+01 0.000000e+00 0.000000e+00
2.414000e+01 0.000000e+00 0.000000e+00
2.415000e+01 0.000000e+00 0.000000e+00
2.416000e+01 0.000000e+00 0.000000e+00
2.417000e+01 0.000000e+00 0.000000e+00
2.418000e+01 0.000000e+00 0.000000e+00
2.419000e+01 0.000000e+00 0.000000e+00
2.420000e+01 0.000000e+00 0.000000e+00
2.421000e+01 0.000000e+00 0.000000e+00
2.422000e+01 0.000000e+00 0.000000e+00
2.423000e+01 0.000000e+00 0.000000e+00
2.424000e+01 0.000000e+00 0.000000e+00
2.425000e+01 0.000000e+00 0.000000e+00
2.426000e+01 0.000000e+00 0.000000e+00
2.427000e+01 0.000000e+00 0.000000e+00
