# Freq(GHz) Re(Z) Im(Z)
3.128000e+01 4.138963e+03 4.900144e+02
3.129000e+01 4.138694e+03 4.908803e+02
3.130000e+01 4.138424e+03 4.917461e+02
3.131000e+01 4.138155e+03 4.926119e+02
3.132000e+01 4.137885e+03 4.934777e+02
3.133000e+01 4.137616e+03 4.943435e+02
3.134000e+01 4.137346e+03 4.952093e+02
3.135000e+01 4.137077e+03 4.960751e+02
3.136000e+01 4.136807e+03 4.969409e+02
3.137000e+01 4.136538e+03 4.978067e+02
3.138000e+01 4.136525e+03 4.986691e+02
3.139000e+01 4.136577e+03 4.995305e+02
3.140000e+01 4.136628e+03 5.003920e+02
3.141000e+01 4.136680e+03 5.012534e+02
3.142000e+01 4.136731e+03 5.021149e+02
3.143000e+01 4.136783e+03 5.029763e+02
3.144000e+01 4.136834e+03 5.038378e+02
3.145000e+01 4.136886e+03 5.046992e+02
3.146000e+01 4.136937e+03 5.055607e+02
3.147000e+01 4.136988e+03 5.064222e+02
3.148000e+01 4.137040e+03 5.072836e+02
3.149000e+01 4.137091e+03 5.081451e+02
3.150000e+01 4.137143e+03 5.090065e+02
3.151000e+01 4.137194e+03 5.098680e+02
3.152000e+01 4.137246e+03 5.107294e+02
3.153000e+01 4.137297e+03 5.115909e+02
3.154000e+01 4.137349e+03 5.124523e+02
3.155000e+01 4.137400e+03 5.133138e+02
3.156000e+01 4.137452e+03 5.141753e+02
3.157000e+01 4.137503e+03 5.150367e+02
3.158000e+01 4.137555e+03 5.158982e+02
3.159000e+01 4.137606e+03 5.167596e+02
3.160000e+01 4.137658e+03 5.176211e+02
3.161000e+01 4.137709e+03 5.184825e+02
3.162000e+01 4.137761e+03 5.193440e+02
3.163000e+01 4.137812e+03 5.202054e+02
3.164000e+01 4.137864e+03 5.210669e+02
3.165000e+01 4.137915e+03 5.219284e+02
3.166000e+01 4.137966e+03 5.227898e+02
3.167000e+01 4.138018e+03 5.236513e+02
3.168000e+01 4.138069e+03 5.245127e+02
3.169000e+01 4.138121e+03 5.253742e+02
3.170000e+01 4.138172e+03 5.262356e+02
3.171000e+01 4.138224e+03 5.270971e+02
3.172000e+01 4.138275e+03 5.279585e+02
3.173000e+01 4.138327e+03 5.288200e+02
3.174000e+01 4.138378e+03 5.296814e+02
3.175000e+01 4.138430e+03 5.305429e+02
3.176000e+01 4.138481e+03 5.314044e+02
3.177000e+01 4.138533e+03 5.322658e+02
3.178000e+01 4.138584e+03 5.331273e+02
3.179000e+01 4.138636e+03 5.339887e+02
3.180000e+01 4.138687e+03 5.348502e+02
3.181000e+01 4.138739e+03 5.357116e+02
3.182000e+01 4.138790e+03 5.365731e+02
3.183000e+01 4.138842e+03 5.374345e+02
3.184000e+01 4.138893e+03 5.382960e+02
3.185000e+01 4.139209e+03 5.390451e+02
3.186000e+01 4.139525e+03 5.397941e+02
3.187000e+01 4.139841e+03 5.405432e+02
3.188000e+01 4.140157e+03 5.412922e+02
3.189000e+01 4.140472e+03 5.420413e+02
3.190000e+01 4.140788e+03 5.427903e+02
3.191000e+01 4.141104e+03 5.435394e+02
3.192000e+01 4.141420e+03 5.442885e+02
3.193000e+01 4.141736e+03 5.450375e+02
3.194000e+01 4.142052e+03 5.457866e+02
3.195000e+01 4.142368e+03 5.465356e+02
3.196000e+01 4.142684e+03 5.472847e+02
3.197000e+01 4.143000e+03 5.480338e+02
3.198000e+01 4.143316e+03 5.487828e+02
3.199000e+01 4.143631e+03 5.495319e+02
3.200000e+01 4.143947e+03 5.502809e+02
3.201000e+01 4.144263e+03 5.510300e+02
3.202000e+01 4.144579e+03 5.517790e+02
3.203000e+01 4.144895e+03 5.525281e+02
3.204000e+01 4.145211e+03 5.532772e+02
3.205000e+01 4.145527e+03 5.540262e+02
3.206000e+01 4.145843e+03 5.547753e+02
3.207000e+01 4.146159e+03 5.555243e+02
3.208000e+01 4.146475e+03 5.562734e+02
3.209000e+01 4.146790e+03 5.570224e+02
3.210000e+01 4.147106e+03 5.577715e+02
3.211000e+01 4.147422e+03 5.585206e+02
3.212000e+01 4.147738e+03 5.592696e+02
3.213000e+01 4.148054e+03 5.600187e+02
3.214000e+01 4.148370e+03 5.607677e+02
3.215000e+01 4.148686e+03 5.615168e+02
3.216000e+01 4.149002e+03 5.622658e+02
3.217000e+01 4.149318e+03 5.630149e+02
3.218000e+01 4.149634e+03 5.637640e+02
3.219000e+01 4.149949e+03 5.645130e+02
3.220000e+01 4.150265e+03 5.652621e+02
3.221000e+01 4.150581e+03 5.660111e+02
3.222000e+01 4.150897e+03 5.667602e+02
3.223000e+01 4.151213e+03 5.675093e+02
3.224000e+01 4.151529e+03 5.682583e+02
3.225000e+01 4.151845e+03 5.690074e+02
3.226000e+01 4.152161e+03 5.697564e+02
3.227000e+01 4.152477e+03 5.705055e+02
3.228000e+01 4.152792e+03 5.712545e+02
3.229000e+01 4.153108e+03 5.720036e+02
3.230000e+01 4.153424e+03 5.727527e+02
3.231000e+01 4.153778e+03 5.734687e+02
3.232000e+01 4.154280e+03 5.740527e+02
3.233000e+01 4.154783e+03 5.746367e+02
3.234000e+01 4.155286e+03 5.752207e+02
3.235000e+01 4.155789e+03 5.758046e+02
3.236000e+01 4.156291e+03 5.763886e+02
3.237000e+01 4.156794e+03 5.769726e+02
3.238000e+01 4.157297e+03 5.775566e+02
3.239000e+01 4.157800e+03 5.781406e+02
3.240000e+01 4.158302e+03 5.787246e+02
3.241000e+01 4.158805e+03 5.793086e+02
3.242000e+01 4.159308e+03 5.798926e+02
3.243000e+01 4.159811e+03 5.804765e+02
3.244000e+01 4.160313e+03 5.810605e+02
3.245000e+01 4.160816e+03 5.816445e+02
3.246000e+01 4.161319e+03 5.822285e+02
3.247000e+01 4.161822e+03 5.828125e+02
3.248000e+01 4.162324e+03 5.833965e+02
3.249000e+01 4.162827e+03 5.839805e+02
3.250000e+01 4.163330e+03 5.845645e+02
3.251000e+01 4.163833e+03 5.851484e+02
3.252000e+01 4.164335e+03 5.857324e+02
3.253000e+01 4.164838e+03 5.863164e+02
3.254000e+01 4.165341e+03 5.869004e+02
3.255000e+01 4.165844e+03 5.874844e+02
3.256000e+01 4.166346e+03 5.880684e+02
3.257000e+01 4.166849e+03 5.886524e+02
3.258000e+01 4.167352e+03 5.892364e+02
3.259000e+01 4.167855e+03 5.898203e+02
3.260000e+01 4.168357e+03 5.904043e+02
3.261000e+01 4.168860e+03 5.909883e+02
3.262000e+01 4.169363e+03 5.915723e+02
3.263000e+01 4.169866e+03 5.921563e+02
3.264000e+01 4.170369e+03 5.927403e+02
3.265000e+01 4.170871e+03 5.933243e+02
3.266000e+01 4.171374e+03 5.939082e+02
3.267000e+01 4.171877e+03 5.944922e+02
3.268000e+01 4.172380e+03 5.950762e+02
3.269000e+01 4.172882e+03 5.956602e+02
3.270000e+01 4.173385e+03 5.962442e+02
3.271000e+01 4.173888e+03 5.968282e+02
3.272000e+01 4.174391e+03 5.974122e+02
3.273000e+01 4.174893e+03 5.979962e+02
3.274000e+01 4.175396e+03 5.985801e+02
3.275000e+01 4.175899e+03 5.991641e+02
3.276000e+01 4.176402e+03 5.997481e+02
3.277000e+01 4.176904e+03 6.003321e+02
3.278000e+01 4.177459e+03 6.008401e+02
3.279000e+01 4.178091e+03 6.012340e+02
3.280000e+01 4.178722e+03 6.016280e+02
3.281000e+01 4.179354e+03 6.020220e+02
3.282000e+01 4.179986e+03 6.024159e+02
3.283000e+01 4.180618e+03 6.028099e+02
3.284000e+01 4.181250e+03 6.032038e+02
3.285000e+01 4.181882e+03 6.035978e+02
3.286000e+01 4.182514e+03 6.039918e+02
3.287000e+01 4.183145e+03 6.043857e+02
3.288000e+01 4.183777e+03 6.047797e+02
3.289000e+01 4.184409e+03 6.051736e+02
3.290000e+01 4.185041e+03 6.055676e+02
3.291000e+01 4.185673e+03 6.059616e+02
3.292000e+01 4.186305e+03 6.063555e+02
3.293000e+01 4.186937e+03 6.067495e+02
3.294000e+01 4.187568e+03 6.071434e+02
3.295000e+01 4.188200e+03 6.075374e+02
3.296000e+01 4.188832e+03 6.079314e+02
3.297000e+01 4.189464e+03 6.083253e+02
3.298000e+01 4.190096e+03 6.087193e+02
3.299000e+01 4.190728e+03 6.091132e+02
3.300000e+01 4.191360e+03 6.095072e+02
3.301000e+01 4.191991e+03 6.099012e+02
3.302000e+01 4.192623e+03 6.102951e+02
3.303000e+01 4.193255e+03 6.106891e+02
3.304000e+01 4.193887e+03 6.110830e+02
3.305000e+01 4.194519e+03 6.114770e+02
3.306000e+01 4.195151e+03 6.118709e+02
3.307000e+01 4.195783e+03 6.122649e+02
3.308000e+01 4.196414e+03 6.126589e+02
3.309000e+01 4.197046e+03 6.130528e+02
3.310000e+01 4.197678e+03 6.134468e+02
3.311000e+01 4.198310e+03 6.138407e+02
3.312000e+01 4.198942e+03 6.142347e+02
3.313000e+01 4.199574e+03 6.146287e+02
3.314000e+01 4.200206e+03 6.150226e+02
3.315000e+01 4.200837e+03 6.154166e+02
3.316000e+01 4.201469e+03 6.158105e+02
3.317000e+01 4.202101e+03 6.162045e+02
3.318000e+01 4.202733e+03 6.165985e+02
3.319000e+01 4.203365e+03 6.169924e+02
3.320000e+01 4.203997e+03 6.173864e+02
3.321000e+01 4.204629e+03 6.177803e+02
3.322000e+01 4.205260e+03 6.181743e+02
3.323000e+01 4.205892e+03 6.185683e+02
3.324000e+01 4.206524e+03 6.189622e+02
3.325000e+01 4.207194e+03 6.192486e+02
3.326000e+01 4.207903e+03 6.194275e+02
3.327000e+01 4.208612e+03 6.196064e+02
3.328000e+01 4.209320e+03 6.197853e+02
3.329000e+01 4.210029e+03 6.199642e+02
3.330000e+01 4.210738e+03 6.201431e+02
3.331000e+01 4.211446e+03 6.203220e+02
3.332000e+01 4.212155e+03 6.205009e+02
3.333000e+01 4.212864e+03 6.206798e+02
3.334000e+01 4.213572e+03 6.208587e+02
3.335000e+01 4.214281e+03 6.210376e+02
3.336000e+01 4.214990e+03 6.212164e+02
3.337000e+01 4.215698e+03 6.213953e+02
3.338000e+01 4.216407e+03 6.215742e+02
3.339000e+01 4.217115e+03 6.217531e+02
3.340000e+01 4.217824e+03 6.219320e+02
3.341000e+01 4.218533e+03 6.221109e+02
3.342000e+01 4.219241e+03 6.222898e+02
3.343000e+01 4.219950e+03 6.224687e+02
3.344000e+01 4.220659e+03 6.226476e+02
3.345000e+01 4.221367e+03 6.228265e+02
3.346000e+01 4.222076e+03 6.230054e+02
3.347000e+01 4.222785e+03 6.231842e+02
3.348000e+01 4.223493e+03 6.233631e+02
3.349000e+01 4.224202e+03 6.235420e+02
3.350000e+01 4.224911e+03 6.237209e+02
3.351000e+01 4.225619e+03 6.238998e+02
3.352000e+01 4.226328e+03 6.240787e+02
3.353000e+01 4.227037e+03 6.242576e+02
3.354000e+01 4.227745e+03 6.244365e+02
3.355000e+01 4.228454e+03 6.246154e+02
3.356000e+01 4.229163e+03 6.247943e+02
3.357000e+01 4.229871e+03 6.249732e+02
3.358000e+01 4.230580e+03 6.251520e+02
3.359000e+01 4.231289e+03 6.253309e+02
3.360000e+01 4.231997e+03 6.255098e+02
3.361000e+01 4.232706e+03 6.256887e+02
3.362000e+01 4.233415e+03 6.258676e+02
3.363000e+01 4.234123e+03 6.260465e+02
3.364000e+01 4.234832e+03 6.262254e+02
3.365000e+01 4.235540e+03 6.264043e+02
3.366000e+01 4.236249e+03 6.265832e+02
3.367000e+01 4.236958e+03 6.267621e+02
3.368000e+01 4.237666e+03 6.269410e+02
3.369000e+01 4.238375e+03 6.271199e+02
3.370000e+01 4.239084e+03 6.272987e+02
3.371000e+01 4.239792e+03 6.274776e+02
3.372000e+01 4.240502e+03 6.274884e+02
3.373000e+01 4.241211e+03 6.274271e+02
3.374000e+01 4.241920e+03 6.273659e+02
3.375000e+01 4.242630e+03 6.273046e+02
3.376000e+01 4.243339e+03 6.272433e+02
3.377000e+01 4.244048e+03 6.271820e+02
3.378000e+01 4.244758e+03 6.271208e+02
3.379000e+01 4.245467e+03 6.270595e+02
3.380000e+01 4.246176e+03 6.269982e+02
3.381000e+01 4.246886e+03 6.269369e+02
3.382000e+01 4.247595e+03 6.268757e+02
3.383000e+01 4.248305e+03 6.268144e+02
3.384000e+01 4.249014e+03 6.267531e+02
3.385000e+01 4.249723e+03 6.266918e+02
3.386000e+01 4.250433e+03 6.266305e+02
3.387000e+01 4.251142e+03 6.265693e+02
3.388000e+01 4.251851e+03 6.265080e+02
3.389000e+01 4.252561e+03 6.264467e+02
3.390000e+01 4.253270e+03 6.263854e+02
3.391000e+01 4.253979e+03 6.263242e+02
3.392000e+01 4.254689e+03 6.262629e+02
3.393000e+01 4.255398e+03 6.262016e+02
3.394000e+01 4.256107e+03 6.261403e+02
3.395000e+01 4.256817e+03 6.260791e+02
3.396000e+01 4.257526e+03 6.260178e+02
3.397000e+01 4.258236e+03 6.259565e+02
3.398000e+01 4.258945e+03 6.258952e+02
3.399000e+01 4.259654e+03 6.258340e+02
3.400000e+01 4.260364e+03 6.257727e+02
3.401000e+01 4.261073e+03 6.257114e+02
3.402000e+01 4.261782e+03 6.256501e+02
3.403000e+01 4.262492e+03 6.255889e+02
3.404000e+01 4.263201e+03 6.255276e+02
3.405000e+01 4.263910e+03 6.254663e+02
3.406000e+01 4.264620e+03 6.254050e+02
3.407000e+01 4.265329e+03 6.253438e+02
3.408000e+01 4.266038e+03 6.252825e+02
3.409000e+01 4.266748e+03 6.252212e+02
3.410000e+01 4.267457e+03 6.251599e+02
3.411000e+01 4.268167e+03 6.250987e+02
3.412000e+01 4.268876e+03 6.250374e+02
3.413000e+01 4.269585e+03 6.249761e+02
3.414000e+01 4.270295e+03 6.249148e+02
3.415000e+01 4.271004e+03 6.248536e+02
3.416000e+01 4.271713e+03 6.247923e+02
3.417000e+01 4.272423e+03 6.247310e+02
3.418000e+01 4.273132e+03 6.246697e+02
3.419000e+01 4.273751e+03 6.244024e+02
3.420000e+01 4.274361e+03 6.241122e+02
3.421000e+01 4.274970e+03 6.238219e+02
3.422000e+01 4.275579e+03 6.235317e+02
3.423000e+01 4.276188e+03 6.232415e+02
3.424000e+01 4.276797e+03 6.229512e+02
3.425000e+01 4.277407e+03 6.226610e+02
3.426000e+01 4.278016e+03 6.223708e+02
3.427000e+01 4.278625e+03 6.220805e+02
3.428000e+01 4.279234e+03 6.217903e+02
3.429000e+01 4.279844e+03 6.215001e+02
3.430000e+01 4.280453e+03 6.212099e+02
3.431000e+01 4.281062e+03 6.209196e+02
3.432000e+01 4.281671e+03 6.206294e+02
3.433000e+01 4.282281e+03 6.203392e+02
3.434000e+01 4.282890e+03 6.200489e+02
3.435000e+01 4.283499e+03 6.197587e+02
3.436000e+01 4.284108e+03 6.194685e+02
3.437000e+01 4.284717e+03 6.191782e+02
3.438000e+01 4.285327e+03 6.188880e+02
3.439000e+01 4.285936e+03 6.185978e+02
3.440000e+01 4.286545e+03 6.183075e+02
3.441000e+01 4.287154e+03 6.180173e+02
3.442000e+01 4.287764e+03 6.177271e+02
3.443000e+01 4.288373e+03 6.174369e+02
3.444000e+01 4.288982e+03 6.171466e+02
3.445000e+01 4.289591e+03 6.168564e+02
3.446000e+01 4.290201e+03 6.165662e+02
3.447000e+01 4.290810e+03 6.162759e+02
3.448000e+01 4.291419e+03 6.159857e+02
3.449000e+01 4.292028e+03 6.156955e+02
3.450000e+01 4.292637e+03 6.154052e+02
3.451000e+01 4.293247e+03 6.151150e+02
3.452000e+01 4.293856e+03 6.148248e+02
3.453000e+01 4.294465e+03 6.145345e+02
3.454000e+01 4.295074e+03 6.142443e+02
3.455000e+01 4.295684e+03 6.139541e+02
3.456000e+01 4.296293e+03 6.136639e+02
3.457000e+01 4.296902e+03 6.133736e+02
3.458000e+01 4.297511e+03 6.130834e+02
3.459000e+01 4.298121e+03 6.127932e+02
3.460000e+01 4.298730e+03 6.125029e+02
3.461000e+01 4.299339e+03 6.122127e+02
3.462000e+01 4.299948e+03 6.119225e+02
3.463000e+01 4.300557e+03 6.116322e+02
3.464000e+01 4.301167e+03 6.113420e+02
3.465000e+01 4.301757e+03 6.110360e+02
3.466000e+01 4.302172e+03 6.105881e+02
3.467000e+01 4.302588e+03 6.101402e+02
3.468000e+01 4.303004e+03 6.096922e+02
3.469000e+01 4.303420e+03 6.092443e+02
3.470000e+01 4.303836e+03 6.087964e+02
3.471000e+01 4.304252e+03 6.083484e+02
3.472000e+01 4.304667e+03 6.079005e+02
3.473000e+01 4.305083e+03 6.074526e+02
3.474000e+01 4.305499e+03 6.070047e+02
3.475000e+01 4.305915e+03 6.065567e+02
3.476000e+01 4.306331e+03 6.061088e+02
3.477000e+01 4.306747e+03 6.056609e+02
3.478000e+01 4.307163e+03 6.052129e+02
3.479000e+01 4.307578e+03 6.047650e+02
3.480000e+01 4.307994e+03 6.043171e+02
3.481000e+01 4.308410e+03 6.038692e+02
3.482000e+01 4.308826e+03 6.034212e+02
3.483000e+01 4.309242e+03 6.029733e+02
3.484000e+01 4.309658e+03 6.025254e+02
3.485000e+01 4.310073e+03 6.020775e+02
3.486000e+01 4.310489e+03 6.016295e+02
3.487000e+01 4.310905e+03 6.011816e+02
3.488000e+01 4.311321e+03 6.007337e+02
3.489000e+01 4.311737e+03 6.002857e+02
3.490000e+01 4.312153e+03 5.998378e+02
3.491000e+01 4.312568e+03 5.993899e+02
3.492000e+01 4.312984e+03 5.989420e+02
3.493000e+01 4.313400e+03 5.984940e+02
3.494000e+01 4.313816e+03 5.980461e+02
3.495000e+01 4.314232e+03 5.975982e+02
3.496000e+01 4.314648e+03 5.971503e+02
3.497000e+01 4.315064e+03 5.967023e+02
3.498000e+01 4.315479e+03 5.962544e+02
3.499000e+01 4.315895e+03 5.958065e+02
3.500000e+01 4.316311e+03 5.953585e+02
3.501000e+01 4.316727e+03 5.949106e+02
3.502000e+01 4.317143e+03 5.944627e+02
3.503000e+01 4.317559e+03 5.940148e+02
3.504000e+01 4.317974e+03 5.935668e+02
3.505000e+01 4.318390e+03 5.931189e+02
3.506000e+01 4.318806e+03 5.926710e+02
3.507000e+01 4.319222e+03 5.922231e+02
3.508000e+01 4.319638e+03 5.917751e+02
3.509000e+01 4.320054e+03 5.913272e+02
3.510000e+01 4.320469e+03 5.908793e+02
3.511000e+01 4.320885e+03 5.904313e+02
3.512000e+01 4.321255e+03 5.899740e+02
3.513000e+01 4.321437e+03 5.894787e+02
3.514000e+01 4.321620e+03 5.889835e+02
3.515000e+01 4.321802e+03 5.884883e+02
3.516000e+01 4.321985e+03 5.879931e+02
3.517000e+01 4.322168e+03 5.874979e+02
3.518000e+01 4.322350e+03 5.870027e+02
3.519000e+01 4.322533e+03 5.865075e+02
3.520000e+01 4.322716e+03 5.860123e+02
3.521000e+01 4.322898e+03 5.855171e+02
3.522000e+01 4.323081e+03 5.850218e+02
3.523000e+01 4.323263e+03 5.845266e+02
3.524000e+01 4.323446e+03 5.840314e+02
3.525000e+01 4.323629e+03 5.835362e+02
3.526000e+01 4.323811e+03 5.830410e+02
3.527000e+01 4.323994e+03 5.825458e+02
3.528000e+01 4.324177e+03 5.820506e+02
3.529000e+01 4.324359e+03 5.815554e+02
3.530000e+01 4.324542e+03 5.810601e+02
3.531000e+01 4.324724e+03 5.805649e+02
3.532000e+01 4.324907e+03 5.800697e+02
3.533000e+01 4.325090e+03 5.795745e+02
3.534000e+01 4.325272e+03 5.790793e+02
3.535000e+01 4.325455e+03 5.785841e+02
3.536000e+01 4.325638e+03 5.780889e+02
3.537000e+01 4.325820e+03 5.775937e+02
3.538000e+01 4.326003e+03 5.770985e+02
3.539000e+01 4.326185e+03 5.766032e+02
3.540000e+01 4.326368e+03 5.761080e+02
3.541000e+01 4.326551e+03 5.756128e+02
3.542000e+01 4.326733e+03 5.751176e+02
3.543000e+01 4.326916e+03 5.746224e+02
3.544000e+01 4.327099e+03 5.741272e+02
3.545000e+01 4.327281e+03 5.736320e+02
3.546000e+01 4.327464e+03 5.731368e+02
3.547000e+01 4.327647e+03 5.726416e+02
3.548000e+01 4.327829e+03 5.721463e+02
3.549000e+01 4.328012e+03 5.716511e+02
3.550000e+01 4.328194e+03 5.711559e+02
3.551000e+01 4.328377e+03 5.706607e+02
3.552000e+01 4.328560e+03 5.701655e+02
3.553000e+01 4.328742e+03 5.696703e+02
3.554000e+01 4.328925e+03 5.691751e+02
3.555000e+01 4.329108e+03 5.686799e+02
3.556000e+01 4.329290e+03 5.681846e+02
3.557000e+01 4.329473e+03 5.676894e+02
3.558000e+01 4.329655e+03 5.671942e+02
3.559000e+01 4.329755e+03 5.667239e+02
3.560000e+01 4.329729e+03 5.662911e+02
3.561000e+01 4.329704e+03 5.658582e+02
3.562000e+01 4.329679e+03 5.654253e+02
3.563000e+01 4.329653e+03 5.649924e+02
3.564000e+01 4.329628e+03 5.645596e+02
3.565000e+01 4.329603e+03 5.641267e+02
3.566000e+01 4.329577e+03 5.636938e+02
3.567000e+01 4.329552e+03 5.632609e+02
3.568000e+01 4.329526e+03 5.628280e+02
3.569000e+01 4.329501e+03 5.623952e+02
3.570000e+01 4.329476e+03 5.619623e+02
3.571000e+01 4.329450e+03 5.615294e+02
3.572000e+01 4.329425e+03 5.610965e+02
3.573000e+01 4.329399e+03 5.606637e+02
3.574000e+01 4.329374e+03 5.602308e+02
3.575000e+01 4.329349e+03 5.597979e+02
3.576000e+01 4.329323e+03 5.593650e+02
3.577000e+01 4.329298e+03 5.589321e+02
3.578000e+01 4.329273e+03 5.584993e+02
3.579000e+01 4.329247e+03 5.580664e+02
3.580000e+01 4.329222e+03 5.576335e+02
3.581000e+01 4.329196e+03 5.572006e+02
3.582000e+01 4.329171e+03 5.567677e+02
3.583000e+01 4.329146e+03 5.563349e+02
3.584000e+01 4.329120e+03 5.559020e+02
3.585000e+01 4.329095e+03 5.554691e+02
3.586000e+01 4.329069e+03 5.550362e+02
3.587000e+01 4.329044e+03 5.546034e+02
3.588000e+01 4.329019e+03 5.541705e+02
3.589000e+01 4.328993e+03 5.537376e+02
3.590000e+01 4.328968e+03 5.533047e+02
3.591000e+01 4.328943e+03 5.528718e+02
3.592000e+01 4.328917e+03 5.524390e+02
3.593000e+01 4.328892e+03 5.520061e+02
3.594000e+01 4.328866e+03 5.515732e+02
3.595000e+01 4.328841e+03 5.511403e+02
3.596000e+01 4.328816e+03 5.507075e+02
3.597000e+01 4.328790e+03 5.502746e+02
3.598000e+01 4.328765e+03 5.498417e+02
3.599000e+01 4.328739e+03 5.494088e+02
3.600000e+01 4.328714e+03 5.489759e+02
3.601000e+01 4.328689e+03 5.485431e+02
3.602000e+01 4.328663e+03 5.481102e+02
3.603000e+01 4.328638e+03 5.476773e+02
3.604000e+01 4.328613e+03 5.472444e+02
3.605000e+01 4.328587e+03 5.468116e+02
3.606000e+01 4.328476e+03 5.464564e+02
3.607000e+01 4.328307e+03 5.461532e+02
3.608000e+01 4.328139e+03 5.458499e+02
3.609000e+01 4.327970e+03 5.455466e+02
3.610000e+01 4.327802e+03 5.452433e+02
3.611000e+01 4.327633e+03 5.449401e+02
3.612000e+01 4.327465e+03 5.446368e+02
3.613000e+01 4.327296e+03 5.443335e+02
3.614000e+01 4.327128e+03 5.440302e+02
3.615000e+01 4.326959e+03 5.437270e+02
3.616000e+01 4.326791e+03 5.434237e+02
3.617000e+01 4.326622e+03 5.431204e+02
3.618000e+01 4.326454e+03 5.428171e+02
3.619000e+01 4.326285e+03 5.425139e+02
3.620000e+01 4.326117e+03 5.422106e+02
3.621000e+01 4.325948e+03 5.419073e+02
3.622000e+01 4.325779e+03 5.416040e+02
3.623000e+01 4.325611e+03 5.413007e+02
3.624000e+01 4.325442e+03 5.409975e+02
3.625000e+01 4.325274e+03 5.406942e+02
3.626000e+01 4.325105e+03 5.403909e+02
3.627000e+01 4.324937e+03 5.400876e+02
3.628000e+01 4.324768e+03 5.397844e+02
3.629000e+01 4.324600e+03 5.394811e+02
3.630000e+01 4.324431e+03 5.391778e+02
3.631000e+01 4.324263e+03 5.388745e+02
3.632000e+01 4.324094e+03 5.385713e+02
3.633000e+01 4.323926e+03 5.382680e+02
3.634000e+01 4.323757e+03 5.379647e+02
3.635000e+01 4.323589e+03 5.376614e+02
3.636000e+01 4.323420e+03 5.373582e+02
3.637000e+01 4.323252e+03 5.370549e+02
3.638000e+01 4.323083e+03 5.367516e+02
3.639000e+01 4.322915e+03 5.364483e+02
3.640000e+01 4.322746e+03 5.361451e+02
3.641000e+01 4.322577e+03 5.358418e+02
3.642000e+01 4.322409e+03 5.355385e+02
3.643000e+01 4.322240e+03 5.352352e+02
3.644000e+01 4.322072e+03 5.349320e+02
3.645000e+01 4.321903e+03 5.346287e+02
3.646000e+01 4.321735e+03 5.343254e+02
3.647000e+01 4.321566e+03 5.340221e+02
3.648000e+01 4.321398e+03 5.337189e+02
3.649000e+01 4.321229e+03 5.334156e+02
3.650000e+01 4.321061e+03 5.331123e+02
3.651000e+01 4.320892e+03 5.328090e+02
3.652000e+01 4.320724e+03 5.325058e+02
3.653000e+01 4.320494e+03 5.323272e+02
3.654000e+01 4.320248e+03 5.321799e+02
3.655000e+01 4.320002e+03 5.320326e+02
3.656000e+01 4.319757e+03 5.318852e+02
3.657000e+01 4.319511e+03 5.317379e+02
3.658000e+01 4.319266e+03 5.315905e+02
3.659000e+01 4.319020e+03 5.314432e+02
3.660000e+01 4.318775e+03 5.312959e+02
3.661000e+01 4.318529e+03 5.311485e+02
3.662000e+01 4.318283e+03 5.310012e+02
3.663000e+01 4.318038e+03 5.308538e+02
3.664000e+01 4.317792e+03 5.307065e+02
3.665000e+01 4.317547e+03 5.305592e+02
3.666000e+01 4.317301e+03 5.304118e+02
3.667000e+01 4.317056e+03 5.302645e+02
3.668000e+01 4.316810e+03 5.301171e+02
3.669000e+01 4.316565e+03 5.299698e+02
3.670000e+01 4.316319e+03 5.298225e+02
3.671000e+01 4.316073e+03 5.296751e+02
3.672000e+01 4.315828e+03 5.295278e+02
3.673000e+01 4.315582e+03 5.293804e+02
3.674000e+01 4.315337e+03 5.292331e+02
3.675000e+01 4.315091e+03 5.290858e+02
3.676000e+01 4.314846e+03 5.289384e+02
3.677000e+01 4.314600e+03 5.287911e+02
3.678000e+01 4.314354e+03 5.286438e+02
3.679000e+01 4.314109e+03 5.284964e+02
3.680000e+01 4.313863e+03 5.283491e+02
3.681000e+01 4.313618e+03 5.282017e+02
3.682000e+01 4.313372e+03 5.280544e+02
3.683000e+01 4.313127e+03 5.279071e+02
3.684000e+01 4.312881e+03 5.277597e+02
3.685000e+01 4.312635e+03 5.276124e+02
3.686000e+01 4.312390e+03 5.274650e+02
3.687000e+01 4.312144e+03 5.273177e+02
3.688000e+01 4.311899e+03 5.271704e+02
3.689000e+01 4.311653e+03 5.270230e+02
3.690000e+01 4.311408e+03 5.268757e+02
3.691000e+01 4.311162e+03 5.267283e+02
3.692000e+01 4.310917e+03 5.265810e+02
3.693000e+01 4.310671e+03 5.264337e+02
3.694000e+01 4.310425e+03 5.262863e+02
3.695000e+01 4.310180e+03 5.261390e+02
3.696000e+01 4.309934e+03 5.259917e+02
3.697000e+01 4.309689e+03 5.258443e+02
3.698000e+01 4.309443e+03 5.256970e+02
3.699000e+01 4.309198e+03 5.255496e+02
