# Freq(GHz) Re(Z) Im(Z)
4.420000e+01 1.556946e+03 2.360328e+02
4.421000e+01 1.556783e+03 2.359591e+02
4.422000e+01 1.556621e+03 2.358855e+02
4.423000e+01 1.556458e+03 2.358119e+02
4.424000e+01 1.556295e+03 2.357383e+02
4.425000e+01 1.556132e+03 2.356647e+02
4.426000e+01 1.555969e+03 2.355911e+02
4.427000e+01 1.555806e+03 2.355174e+02
4.428000e+01 1.555643e+03 2.354438e+02
4.429000e+01 1.555480e+03 2.353702e+02
4.430000e+01 1.555317e+03 2.352966e+02
4.431000e+01 1.555155e+03 2.352230e+02
4.432000e+01 1.554992e+03 2.351494e+02
4.433000e+01 1.554829e+03 2.350758e+02
4.434000e+01 1.554666e+03 2.350021e+02
4.435000e+01 1.554503e+03 2.349285e+02
4.436000e+01 1.554340e+03 2.348549e+02
4.437000e+01 1.554177e+03 2.347813e+02
4.438000e+01 1.554014e+03 2.347077e+02
4.439000e+01 1.553852e+03 2.346341e+02
4.440000e+01 1.553689e+03 2.345604e+02
4.441000e+01 1.553526e+03 2.344868e+02
4.442000e+01 1.553363e+03 2.344132e+02
4.443000e+01 1.553200e+03 2.343396e+02
4.444000e+01 1.553037e+03 2.342660e+02
4.445000e+01 1.552874e+03 2.341924e+02
4.446000e+01 1.552711e+03 2.341188e+02
4.447000e+01 1.552548e+03 2.340451e+02
4.448000e+01 1.552386e+03 2.339715e+02
4.449000e+01 1.552240e+03 2.338529e+02
4.450000e+01 1.552100e+03 2.337230e+02
4.451000e+01 1.551959e+03 2.335931e+02
4.452000e+01 1.551818e+03 2.334632e+02
4.453000e+01 1.551678e+03 2.333333e+02
4.454000e+01 1.551537e+03 2.332034e+02
4.455000e+01 1.551396e+03 2.330736e+02
4.456000e+01 1.551255e+03 2.329437e+02
4.457000e+01 1.551115e+03 2.328138e+02
4.458000e+01 1.550974e+03 2.326839e+02
4.459000e+01 1.550833e+03 2.325540e+02
4.460000e+01 1.550692e+03 2.324241e+02
4.461000e+01 1.550552e+03 2.322942e+02
4.462000e+01 1.550411e+03 2.321643e+02
4.463000e+01 1.550270e+03 2.320344e+02
4.464000e+01 1.550130e+03 2.319046e+02
4.465000e+01 1.549989e+03 2.317747e+02
4.466000e+01 1.549848e+03 2.316448e+02
4.467000e+01 1.549707e+03 2.315149e+02
4.468000e+01 1.549567e+03 2.313850e+02
4.469000e+01 1.549426e+03 2.312551e+02
4.470000e+01 1.549285e+03 2.311252e+02
4.471000e+01 1.549144e+03 2.309953e+02
4.472000e+01 1.549004e+03 2.308654e+02
4.473000e+01 1.548863e+03 2.307355e+02
4.474000e+01 1.548722e+03 2.306057e+02
4.475000e+01 1.548582e+03 2.304758e+02
4.476000e+01 1.548441e+03 2.303459e+02
4.477000e+01 1.548300e+03 2.302160e+02
4.478000e+01 1.548159e+03 2.300861e+02
4.479000e+01 1.548019e+03 2.299562e+02
4.480000e+01 1.547878e+03 2.298263e+02
4.481000e+01 1.547737e+03 2.296964e+02
4.482000e+01 1.547596e+03 2.295665e+02
4.483000e+01 1.547456e+03 2.294367e+02
4.484000e+01 1.547315e+03 2.293068e+02
4.485000e+01 1.547174e+03 2.291769e+02
4.486000e+01 1.547034e+03 2.290470e+02
4.487000e+01 1.546893e+03 2.289171e+02
4.488000e+01 1.546752e+03 2.287872e+02
4.489000e+01 1.546611e+03 2.286573e+02
4.490000e+01 1.546471e+03 2.285274e+02
4.491000e+01 1.546330e+03 2.283975e+02
4.492000e+01 1.546189e+03 2.282677e+02
4.493000e+01 1.546049e+03 2.281378e+02
4.494000e+01 1.545908e+03 2.280079e+02
4.495000e+01 1.545767e+03 2.278780e+02
4.496000e+01 1.545620e+03 2.276936e+02
4.497000e+01 1.545473e+03 2.275031e+02
4.498000e+01 1.545326e+03 2.273127e+02
4.499000e+01 1.545178e+03 2.271222e+02
4.500000e+01 1.545031e+03 2.269318e+02
4.501000e+01 1.544884e+03 2.267413e+02
4.502000e+01 1.544736e+03 2.265509e+02
4.503000e+01 1.544589e+03 2.263604e+02
4.504000e+01 1.544441e+03 2.261699e+02
4.505000e+01 1.544294e+03 2.259795e+02
4.506000e+01 1.544147e+03 2.257890e+02
4.507000e+01 1.543999e+03 2.255986e+02
4.508000e+01 1.543852e+03 2.254081e+02
4.509000e+01 1.543705e+03 2.252177e+02
4.510000e+01 1.543557e+03 2.250272e+02
4.511000e+01 1.543410e+03 2.248368e+02
4.512000e+01 1.543262e+03 2.246463e+02
4.513000e+01 1.543115e+03 2.244559e+02
4.514000e+01 1.542968e+03 2.242654e+02
4.515000e+01 1.542820e+03 2.240749e+02
4.516000e+01 1.542673e+03 2.238845e+02
4.517000e+01 1.542526e+03 2.236940e+02
4.518000e+01 1.542378e+03 2.235036e+02
4.519000e+01 1.542231e+03 2.233131e+02
4.520000e+01 1.542083e+03 2.231227e+02
4.521000e+01 1.541936e+03 2.229322e+02
4.522000e+01 1.541789e+03 2.227418e+02
4.523000e+01 1.541641e+03 2.225513e+02
4.524000e+01 1.541494e+03 2.223608e+02
4.525000e+01 1.541347e+03 2.221704e+02
4.526000e+01 1.541199e+03 2.219799e+02
4.527000e+01 1.541052e+03 2.217895e+02
4.528000e+01 1.540904e+03 2.215990e+02
4.529000e+01 1.540757e+03 2.214086e+02
4.530000e+01 1.540610e+03 2.212181e+02
4.531000e+01 1.540462e+03 2.210277e+02
4.532000e+01 1.540315e+03 2.208372e+02
4.533000e+01 1.540168e+03 2.206468e+02
4.534000e+01 1.540020e+03 2.204563e+02
4.535000e+01 1.539873e+03 2.202658e+02
4.536000e+01 1.539725e+03 2.200754e+02
4.537000e+01 1.539578e+03 2.198849e+02
4.538000e+01 1.539431e+03 2.196945e+02
4.539000e+01 1.539283e+03 2.195040e+02
4.540000e+01 1.539136e+03 2.193136e+02
4.541000e+01 1.538989e+03 2.191231e+02
4.542000e+01 1.538838e+03 2.189277e+02
4.543000e+01 1.538661e+03 2.186872e+02
4.544000e+01 1.538483e+03 2.184468e+02
4.545000e+01 1.538305e+03 2.182063e+02
4.546000e+01 1.538127e+03 2.179659e+02
4.547000e+01 1.537950e+03 2.177254e+02
4.548000e+01 1.537772e+03 2.174850e+02
4.549000e+01 1.537594e+03 2.172445e+02
4.550000e+01 1.537417e+03 2.170041e+02
4.551000e+01 1.537239e+03 2.167636e+02
4.552000e+01 1.537061e+03 2.165232e+02
4.553000e+01 1.536884e+03 2.162827e+02
4.554000e+01 1.536706e+03 2.160423e+02
4.555000e+01 1.536528e+03 2.158018e+02
4.556000e+01 1.536351e+03 2.155614e+02
4.557000e+01 1.536173e+03 2.153209e+02
4.558000e+01 1.535995e+03 2.150805e+02
4.559000e+01 1.535817e+03 2.148400e+02
4.560000e+01 1.535640e+03 2.145996e+02
4.561000e+01 1.535462e+03 2.143591e+02
4.562000e+01 1.535284e+03 2.141187e+02
4.563000e+01 1.535107e+03 2.138782e+02
4.564000e+01 1.534929e+03 2.136378e+02
4.565000e+01 1.534751e+03 2.133973e+02
4.566000e+01 1.534574e+03 2.131569e+02
4.567000e+01 1.534396e+03 2.129164e+02
4.568000e+01 1.534218e+03 2.126760e+02
4.569000e+01 1.534041e+03 2.124355e+02
4.570000e+01 1.533863e+03 2.121951e+02
4.571000e+01 1.533685e+03 2.119546e+02
4.572000e+01 1.533507e+03 2.117142e+02
4.573000e+01 1.533330e+03 2.114737e+02
4.574000e+01 1.533152e+03 2.112333e+02
4.575000e+01 1.532974e+03 2.109928e+02
4.576000e+01 1.532797e+03 2.107524e+02
4.577000e+01 1.532619e+03 2.105119e+02
4.578000e+01 1.532441e+03 2.102715e+02
4.579000e+01 1.532264e+03 2.100311e+02
4.580000e+01 1.532086e+03 2.097906e+02
4.581000e+01 1.531908e+03 2.095502e+02
4.582000e+01 1.531731e+03 2.093097e+02
4.583000e+01 1.531553e+03 2.090693e+02
4.584000e+01 1.531375e+03 2.088288e+02
4.585000e+01 1.531197e+03 2.085884e+02
4.586000e+01 1.531020e+03 2.083479e+02
4.587000e+01 1.530842e+03 2.081075e+02
4.588000e+01 1.530664e+03 2.078670e+02
4.589000e+01 1.530473e+03 2.076174e+02
4.590000e+01 1.530250e+03 2.073466e+02
4.591000e+01 1.530028e+03 2.070758e+02
4.592000e+01 1.529805e+03 2.068049e+02
4.593000e+01 1.529582e+03 2.065341e+02
4.594000e+01 1.529359e+03 2.062632e+02
4.595000e+01 1.529136e+03 2.059924e+02
4.596000e+01 1.528913e+03 2.057216e+02
4.597000e+01 1.528691e+03 2.054507e+02
4.598000e+01 1.528468e+03 2.051799e+02
4.599000e+01 1.528245e+03 2.049091e+02
4.600000e+01 1.528022e+03 2.046382e+02
4.601000e+01 1.527799e+03 2.043674e+02
4.602000e+01 1.527576e+03 2.040965e+02
4.603000e+01 1.527354e+03 2.038257e+02
4.604000e+01 1.527131e+03 2.035549e+02
4.605000e+01 1.526908e+03 2.032840e+02
4.606000e+01 1.526685e+03 2.030132e+02
4.607000e+01 1.526462e+03 2.027423e+02
4.608000e+01 1.526240e+03 2.024715e+02
4.609000e+01 1.526017e+03 2.022007e+02
4.610000e+01 1.525794e+03 2.019298e+02
4.611000e+01 1.525571e+03 2.016590e+02
4.612000e+01 1.525348e+03 2.013881e+02
4.613000e+01 1.525125e+03 2.011173e+02
4.614000e+01 1.524903e+03 2.008465e+02
4.615000e+01 1.524680e+03 2.005756e+02
4.616000e+01 1.524457e+03 2.003048e+02
4.617000e+01 1.524234e+03 2.000339e+02
4.618000e+01 1.524011e+03 1.997631e+02
4.619000e+01 1.523789e+03 1.994923e+02
4.620000e+01 1.523566e+03 1.992214e+02
4.621000e+01 1.523343e+03 1.989506e+02
4.622000e+01 1.523120e+03 1.986797e+02
4.623000e+01 1.522897e+03 1.984089e+02
4.624000e+01 1.522674e+03 1.981381e+02
4.625000e+01 1.522452e+03 1.978672e+02
4.626000e+01 1.522229e+03 1.975964e+02
4.627000e+01 1.522006e+03 1.973255e+02
4.628000e+01 1.521783e+03 1.970547e+02
4.629000e+01 1.521560e+03 1.967839e+02
4.630000e+01 1.521338e+03 1.965130e+02
4.631000e+01 1.521115e+03 1.962422e+02
4.632000e+01 1.520892e+03 1.959713e+02
4.633000e+01 1.520669e+03 1.957005e+02
4.634000e+01 1.520446e+03 1.954297e+02
4.635000e+01 1.520223e+03 1.951588e+02
4.636000e+01 1.519975e+03 1.948833e+02
4.637000e+01 1.519702e+03 1.946032e+02
4.638000e+01 1.519428e+03 1.943230e+02
4.639000e+01 1.519154e+03 1.940429e+02
4.640000e+01 1.518881e+03 1.937627e+02
4.641000e+01 1.518607e+03 1.934826e+02
4.642000e+01 1.518334e+03 1.932024e+02
4.643000e+01 1.518060e+03 1.929223e+02
4.644000e+01 1.517786e+03 1.926421e+02
4.645000e+01 1.517513e+03 1.923620e+02
4.646000e+01 1.517239e+03 1.920819e+02
4.647000e+01 1.516966e+03 1.918017e+02
4.648000e+01 1.516692e+03 1.915216e+02
4.649000e+01 1.516419e+03 1.912414e+02
4.650000e+01 1.516145e+03 1.909613e+02
4.651000e+01 1.515871e+03 1.906811e+02
4.652000e+01 1.515598e+03 1.904010e+02
4.653000e+01 1.515324e+03 1.901208e+02
4.654000e+01 1.515051e+03 1.898407e+02
4.655000e+01 1.514777e+03 1.895605e+02
4.656000e+01 1.514503e+03 1.892804e+02
4.657000e+01 1.514230e+03 1.890002e+02
4.658000e+01 1.513956e+03 1.887201e+02
4.659000e+01 1.513683e+03 1.884399e+02
4.660000e+01 1.513409e+03 1.881598e+02
4.661000e+01 1.513135e+03 1.878796e+02
4.662000e+01 1.512862e+03 1.875995e+02
4.663000e+01 1.512588e+03 1.873193e+02
4.664000e+01 1.512315e+03 1.870392e+02
4.665000e+01 1.512041e+03 1.867591e+02
4.666000e+01 1.511768e+03 1.864789e+02
4.667000e+01 1.511494e+03 1.861988e+02
4.668000e+01 1.511220e+03 1.859186e+02
4.669000e+01 1.510947e+03 1.856385e+02
4.670000e+01 1.510673e+03 1.853583e+02
4.671000e+01 1.510400e+03 1.850782e+02
4.672000e+01 1.510126e+03 1.847980e+02
4.673000e+01 1.509852e+03 1.845179e+02
4.674000e+01 1.509579e+03 1.842377e+02
4.675000e+01 1.509305e+03 1.839576e+02
4.676000e+01 1.509032e+03 1.836774e+02
4.677000e+01 1.508758e+03 1.833973e+02
4.678000e+01 1.508484e+03 1.831171e+02
4.679000e+01 1.508211e+03 1.828370e+02
4.680000e+01 1.507937e+03 1.825568e+02
4.681000e+01 1.507664e+03 1.822767e+02
4.682000e+01 1.507390e+03 1.819965e+02
4.683000e+01 1.507084e+03 1.817214e+02
4.684000e+01 1.506765e+03 1.814485e+02
4.685000e+01 1.506445e+03 1.811756e+02
4.686000e+01 1.506126e+03 1.809026e+02
4.687000e+01 1.505807e+03 1.806297e+02
4.688000e+01 1.505487e+03 1.803568e+02
4.689000e+01 1.505168e+03 1.800838e+02
4.690000e+01 1.504848e+03 1.798109e+02
4.691000e+01 1.504529e+03 1.795380e+02
4.692000e+01 1.504209e+03 1.792650e+02
4.693000e+01 1.503890e+03 1.789921e+02
4.694000e+01 1.503570e+03 1.787191e+02
4.695000e+01 1.503251e+03 1.784462e+02
4.696000e+01 1.502932e+03 1.781733e+02
4.697000e+01 1.502612e+03 1.779003e+02
4.698000e+01 1.502293e+03 1.776274e+02
4.699000e+01 1.501973e+03 1.773545e+02
4.700000e+01 1.501654e+03 1.770815e+02
4.701000e+01 1.501334e+03 1.768086e+02
4.702000e+01 1.501015e+03 1.765357e+02
4.703000e+01 1.500695e+03 1.762627e+02
4.704000e+01 1.500376e+03 1.759898e+02
4.705000e+01 1.500057e+03 1.757169e+02
4.706000e+01 1.499737e+03 1.754439e+02
4.707000e+01 1.499418e+03 1.751710e+02
4.708000e+01 1.499098e+03 1.748980e+02
4.709000e+01 1.498779e+03 1.746251e+02
4.710000e+01 1.498459e+03 1.743522e+02
4.711000e+01 1.498140e+03 1.740792e+02
4.712000e+01 1.497820e+03 1.738063e+02
4.713000e+01 1.497501e+03 1.735334e+02
4.714000e+01 1.497182e+03 1.732604e+02
4.715000e+01 1.496862e+03 1.729875e+02
4.716000e+01 1.496543e+03 1.727146e+02
4.717000e+01 1.496223e+03 1.724416e+02
4.718000e+01 1.495904e+03 1.721687e+02
4.719000e+01 1.495584e+03 1.718957e+02
4.720000e+01 1.495265e+03 1.716228e+02
4.721000e+01 1.494945e+03 1.713499e+02
4.722000e+01 1.494626e+03 1.710769e+02
4.723000e+01 1.494307e+03 1.708040e+02
4.724000e+01 1.493987e+03 1.705311e+02
4.725000e+01 1.493668e+03 1.702581e+02
4.726000e+01 1.493348e+03 1.699852e+02
4.727000e+01 1.493029e+03 1.697123e+02
4.728000e+01 1.492709e+03 1.694393e+02
4.729000e+01 1.492390e+03 1.691664e+02
4.730000e+01 1.492035e+03 1.689080e+02
4.731000e+01 1.491671e+03 1.686534e+02
4.732000e+01 1.491307e+03 1.683987e+02
4.733000e+01 1.490943e+03 1.681440e+02
4.734000e+01 1.490580e+03 1.678893e+02
4.735000e+01 1.490216e+03 1.676346e+02
4.736000e+01 1.489852e+03 1.673799e+02
4.737000e+01 1.489488e+03 1.671252e+02
4.738000e+01 1.489124e+03 1.668705e+02
4.739000e+01 1.488760e+03 1.666158e+02
4.740000e+01 1.488396e+03 1.663611e+02
4.741000e+01 1.488033e+03 1.661064e+02
4.742000e+01 1.487669e+03 1.658517e+02
4.743000e+01 1.487305e+03 1.655970e+02
4.744000e+01 1.486941e+03 1.653424e+02
4.745000e+01 1.486577e+03 1.650877e+02
4.746000e+01 1.486213e+03 1.648330e+02
4.747000e+01 1.485850e+03 1.645783e+02
4.748000e+01 1.485486e+03 1.643236e+02
4.749000e+01 1.485122e+03 1.640689e+02
4.750000e+01 1.484758e+03 1.638142e+02
4.751000e+01 1.484394e+03 1.635595e+02
4.752000e+01 1.484030e+03 1.633048e+02
4.753000e+01 1.483666e+03 1.630501e+02
4.754000e+01 1.483303e+03 1.627954e+02
4.755000e+01 1.482939e+03 1.625407e+02
4.756000e+01 1.482575e+03 1.622860e+02
4.757000e+01 1.482211e+03 1.620314e+02
4.758000e+01 1.481847e+03 1.617767e+02
4.759000e+01 1.481483e+03 1.615220e+02
4.760000e+01 1.481120e+03 1.612673e+02
4.761000e+01 1.480756e+03 1.610126e+02
4.762000e+01 1.480392e+03 1.607579e+02
4.763000e+01 1.480028e+03 1.605032e+02
4.764000e+01 1.479664e+03 1.602485e+02
4.765000e+01 1.479300e+03 1.599938e+02
4.766000e+01 1.478936e+03 1.597391e+02
4.767000e+01 1.478573e+03 1.594844e+02
4.768000e+01 1.478209e+03 1.592297e+02
4.769000e+01 1.477845e+03 1.589750e+02
4.770000e+01 1.477481e+03 1.587204e+02
4.771000e+01 1.477117e+03 1.584657e+02
4.772000e+01 1.476753e+03 1.582110e+02
4.773000e+01 1.476390e+03 1.579563e+02
4.774000e+01 1.476026e+03 1.577016e+02
4.775000e+01 1.475662e+03 1.574469e+02
4.776000e+01 1.475298e+03 1.571922e+02
4.777000e+01 1.474896e+03 1.569706e+02
4.778000e+01 1.474494e+03 1.567491e+02
4.779000e+01 1.474092e+03 1.565275e+02
4.780000e+01 1.473690e+03 1.563060e+02
4.781000e+01 1.473288e+03 1.560844e+02
4.782000e+01 1.472886e+03 1.558629e+02
4.783000e+01 1.472485e+03 1.556413e+02
4.784000e+01 1.472083e+03 1.554198e+02
4.785000e+01 1.471681e+03 1.551982e+02
4.786000e+01 1.471279e+03 1.549767e+02
4.787000e+01 1.470877e+03 1.547551e+02
4.788000e+01 1.470475e+03 1.545336e+02
4.789000e+01 1.470073e+03 1.543120e+02
4.790000e+01 1.469671e+03 1.540905e+02
4.791000e+01 1.469269e+03 1.538689e+02
4.792000e+01 1.468867e+03 1.536474e+02
4.793000e+01 1.468465e+03 1.534258e+02
4.794000e+01 1.468063e+03 1.532043e+02
4.795000e+01 1.467661e+03 1.529827e+02
4.796000e+01 1.467260e+03 1.527612e+02
4.797000e+01 1.466858e+03 1.525396e+02
4.798000e+01 1.466456e+03 1.523181e+02
4.799000e+01 1.466054e+03 1.520965e+02
4.800000e+01 1.465652e+03 1.518750e+02
4.801000e+01 1.465250e+03 1.516534e+02
4.802000e+01 1.464848e+03 1.514319e+02
4.803000e+01 1.464446e+03 1.512103e+02
4.804000e+01 1.464044e+03 1.509888e+02
4.805000e+01 1.463642e+03 1.507672e+02
4.806000e+01 1.463240e+03 1.505457e+02
4.807000e+01 1.462838e+03 1.503241e+02
4.808000e+01 1.462436e+03 1.501026e+02
4.809000e+01 1.462035e+03 1.498810e+02
4.810000e+01 1.461633e+03 1.496595e+02
4.811000e+01 1.461231e+03 1.494379e+02
4.812000e+01 1.460829e+03 1.492164e+02
4.813000e+01 1.460427e+03 1.489948e+02
4.814000e+01 1.460025e+03 1.487733e+02
4.815000e+01 1.459623e+03 1.485517e+02
4.816000e+01 1.459221e+03 1.483301e+02
4.817000e+01 1.458819e+03 1.481086e+02
4.818000e+01 1.458417e+03 1.478870e+02
4.819000e+01 1.458015e+03 1.476655e+02
4.820000e+01 1.457613e+03 1.474439e+02
4.821000e+01 1.457211e+03 1.472224e+02
4.822000e+01 1.456810e+03 1.470008e+02
4.823000e+01 1.456402e+03 1.467889e+02
4.824000e+01 1.455974e+03 1.466156e+02
4.825000e+01 1.455546e+03 1.464423e+02
4.826000e+01 1.455118e+03 1.462690e+02
4.827000e+01 1.454690e+03 1.460957e+02
4.828000e+01 1.454262e+03 1.459223e+02
4.829000e+01 1.453834e+03 1.457490e+02
4.830000e+01 1.453406e+03 1.455757e+02
4.831000e+01 1.452978e+03 1.454024e+02
4.832000e+01 1.452550e+03 1.452291e+02
4.833000e+01 1.452122e+03 1.450557e+02
4.834000e+01 1.451694e+03 1.448824e+02
4.835000e+01 1.451266e+03 1.447091e+02
4.836000e+01 1.450838e+03 1.445358e+02
4.837000e+01 1.450410e+03 1.443624e+02
4.838000e+01 1.449982e+03 1.441891e+02
4.839000e+01 1.449554e+03 1.440158e+02
4.840000e+01 1.449126e+03 1.438425e+02
4.841000e+01 1.448698e+03 1.436692e+02
4.842000e+01 1.448270e+03 1.434958e+02
4.843000e+01 1.447842e+03 1.433225e+02
4.844000e+01 1.447414e+03 1.431492e+02
4.845000e+01 1.446986e+03 1.429759e+02
4.846000e+01 1.446558e+03 1.428026e+02
4.847000e+01 1.446130e+03 1.426292e+02
4.848000e+01 1.445702e+03 1.424559e+02
4.849000e+01 1.445274e+03 1.422826e+02
4.850000e+01 1.444846e+03 1.421093e+02
4.851000e+01 1.444418e+03 1.419360e+02
4.852000e+01 1.443990e+03 1.417626e+02
4.853000e+01 1.443562e+03 1.415893e+02
4.854000e+01 1.443134e+03 1.414160e+02
4.855000e+01 1.442706e+03 1.412427e+02
4.856000e+01 1.442278e+03 1.410694e+02
4.857000e+01 1.441850e+03 1.408960e+02
4.858000e+01 1.441422e+03 1.407227e+02
4.859000e+01 1.440994e+03 1.405494e+02
4.860000e+01 1.440566e+03 1.403761e+02
4.861000e+01 1.440138e+03 1.402028e+02
4.862000e+01 1.439710e+03 1.400294e+02
4.863000e+01 1.439282e+03 1.398561e+02
4.864000e+01 1.438854e+03 1.396828e+02
4.865000e+01 1.438426e+03 1.395095e+02
4.866000e+01 1.437998e+03 1.393362e+02
4.867000e+01 1.437570e+03 1.391628e+02
4.868000e+01 1.437142e+03 1.389895e+02
4.869000e+01 1.436714e+03 1.388162e+02
4.870000e+01 1.436284e+03 1.386655e+02
4.871000e+01 1.435851e+03 1.385489e+02
4.872000e+01 1.435418e+03 1.384322e+02
4.873000e+01 1.434986e+03 1.383156e+02
4.874000e+01 1.434553e+03 1.381989e+02
4.875000e+01 1.434120e+03 1.380822e+02
4.876000e+01 1.433688e+03 1.379656e+02
4.877000e+01 1.433255e+03 1.378489e+02
4.878000e+01 1.432822e+03 1.377322e+02
4.879000e+01 1.432389e+03 1.376156e+02
4.880000e+01 1.431957e+03 1.374989e+02
4.881000e+01 1.431524e+03 1.373823e+02
4.882000e+01 1.431091e+03 1.372656e+02
4.883000e+01 1.430658e+03 1.371489e+02
4.884000e+01 1.430226e+03 1.370323e+02
4.885000e+01 1.429793e+03 1.369156e+02
4.886000e+01 1.429360e+03 1.367990e+02
4.887000e+01 1.428928e+03 1.366823e+02
4.888000e+01 1.428495e+03 1.365656e+02
4.889000e+01 1.428062e+03 1.364490e+02
4.890000e+01 1.427629e+03 1.363323e+02
4.891000e+01 1.427197e+03 1.362157e+02
4.892000e+01 1.426764e+03 1.360990e+02
4.893000e+01 1.426331e+03 1.359823e+02
4.894000e+01 1.425898e+03 1.358657e+02
4.895000e+01 1.425466e+03 1.357490e+02
4.896000e+01 1.425033e+03 1.356324e+02
4.897000e+01 1.424600e+03 1.355157e+02
4.898000e+01 1.424167e+03 1.353990e+02
4.899000e+01 1.423735e+03 1.352824e+02
4.900000e+01 1.423302e+03 1.351657e+02
4.901000e+01 1.422869e+03 1.350490e+02
4.902000e+01 1.422437e+03 1.349324e+02
4.903000e+01 1.422004e+03 1.348157e+02
4.904000e+01 1.421571e+03 1.346991e+02
4.905000e+01 1.421138e+03 1.345824e+02
4.906000e+01 1.420706e+03 1.344657e+02
4.907000e+01 1.420273e+03 1.343491e+02
4.908000e+01 1.419840e+03 1.342324e+02
4.909000e+01 1.419407e+03 1.341158e+02
4.910000e+01 1.418975e+03 1.339991e+02
4.911000e+01 1.418542e+03 1.338824e+02
4.912000e+01 1.418109e+03 1.337658e+02
4.913000e+01 1.417677e+03 1.336491e+02
4.914000e+01 1.417244e+03 1.335325e+02
4.915000e+01 1.416811e+03 1.334158e+02
4.916000e+01 1.416378e+03 1.332991e+02
4.917000e+01 1.415953e+03 1.332094e+02
4.918000e+01 1.415534e+03 1.331467e+02
4.919000e+01 1.415115e+03 1.330839e+02
4.920000e+01 1.414696e+03 1.330212e+02
4.921000e+01 1.414277e+03 1.329584e+02
4.922000e+01 1.413858e+03 1.328956e+02
4.923000e+01 1.413439e+03 1.328329e+02
4.924000e+01 1.413021e+03 1.327701e+02
4.925000e+01 1.412602e+03 1.327074e+02
4.926000e+01 1.412183e+03 1.326446e+02
4.927000e+01 1.411764e+03 1.325819e+02
4.928000e+01 1.411345e+03 1.325191e+02
4.929000e+01 1.410926e+03 1.324563e+02
4.930000e+01 1.410508e+03 1.323936e+02
4.931000e+01 1.410089e+03 1.323308e+02
4.932000e+01 1.409670e+03 1.322681e+02
4.933000e+01 1.409251e+03 1.322053e+02
4.934000e+01 1.408832e+03 1.321426e+02
4.935000e+01 1.408413e+03 1.320798e+02
4.936000e+01 1.407995e+03 1.320170e+02
4.937000e+01 1.407576e+03 1.319543e+02
4.938000e+01 1.407157e+03 1.318915e+02
4.939000e+01 1.406738e+03 1.318288e+02
4.940000e+01 1.406319e+03 1.317660e+02
4.941000e+01 1.405900e+03 1.317033e+02
4.942000e+01 1.405481e+03 1.316405e+02
4.943000e+01 1.405063e+03 1.315778e+02
4.944000e+01 1.404644e+03 1.315150e+02
4.945000e+01 1.404225e+03 1.314522e+02
4.946000e+01 1.403806e+03 1.313895e+02
4.947000e+01 1.403387e+03 1.313267e+02
4.948000e+01 1.402968e+03 1.312640e+02
4.949000e+01 1.402549e+03 1.312012e+02
4.950000e+01 1.402131e+03 1.311385e+02
4.951000e+01 1.401712e+03 1.310757e+02
4.952000e+01 1.401293e+03 1.310129e+02
4.953000e+01 1.400874e+03 1.309502e+02
4.954000e+01 1.400455e+03 1.308874e+02
4.955000e+01 1.400036e+03 1.308247e+02
4.956000e+01 1.399618e+03 1.307619e+02
4.957000e+01 1.399199e+03 1.306992e+02
4.958000e+01 1.398780e+03 1.306364e+02
4.959000e+01 1.398361e+03 1.305737e+02
4.960000e+01 1.397942e+03 1.305109e+02
4.961000e+01 1.397523e+03 1.304481e+02
4.962000e+01 1.397104e+03 1.303854e+02
4.963000e+01 1.396686e+03 1.303226e+02
4.964000e+01 1.396291e+03 1.302893e+02
4.965000e+01 1.395907e+03 1.302686e+02
4.966000e+01 1.395522e+03 1.302478e+02
4.967000e+01 1.395138e+03 1.302271e+02
4.968000e+01 1.394754e+03 1.302064e+02
4.969000e+01 1.394370e+03 1.301856e+02
4.970000e+01 1.393985e+03 1.301649e+02
4.971000e+01 1.393601e+03 1.301442e+02
4.972000e+01 1.393217e+03 1.301234e+02
4.973000e+01 1.392832e+03 1.301027e+02
4.974000e+01 1.392448e+03 1.300820e+02
4.975000e+01 1.392064e+03 1.300613e+02
4.976000e+01 1.391679e+03 1.300405e+02
4.977000e+01 1.391295e+03 1.300198e+02
4.978000e+01 1.390911e+03 1.299991e+02
4.979000e+01 1.390527e+03 1.299783e+02
4.980000e+01 1.390142e+03 1.299576e+02
4.981000e+01 1.389758e+03 1.299369e+02
4.982000e+01 1.389374e+03 1.299161e+02
4.983000e+01 1.388989e+03 1.298954e+02
4.984000e+01 1.388605e+03 1.298747e+02
4.985000e+01 1.388221e+03 1.298539e+02
4.986000e+01 1.387837e+03 1.298332e+02
4.987000e+01 1.387452e+03 1.298125e+02
4.988000e+01 1.387068e+03 1.297917e+02
4.989000e+01 1.386684e+03 1.297710e+02
4.990000e+01 1.386299e+03 1.297503e+02
4.991000e+01 1.385915e+03 1.297296e+02
