# Freq(GHz) Re(Z) Im(Z)
1.852000e+01 5.721817e+02 9.509944e+02
1.853000e+01 5.773094e+02 9.720087e+02
1.854000e+01 5.826512e+02 9.928212e+02
1.855000e+01 5.882019e+02 1.013426e+03
1.856000e+01 5.939760e+02 1.033793e+03
1.857000e+01 5.999416e+02 1.053944e+03
1.858000e+01 6.060914e+02 1.073876e+03
1.859000e+01 6.124181e+02 1.093584e+03
1.860000e+01 6.189143e+02 1.113065e+03
1.861000e+01 6.255772e+02 1.132308e+03
1.862000e+01 6.324083e+02 1.151295e+03
1.863000e+01 6.393844e+02 1.170045e+03
1.864000e+01 6.464978e+02 1.188555e+03
1.865000e+01 6.537407e+02 1.206824e+03
1.866000e+01 6.611053e+02 1.224850e+03
1.867000e+01 6.685896e+02 1.242616e+03
1.868000e+01 6.761862e+02 1.260117e+03
1.869000e+01 6.838791e+02 1.277369e+03
1.870000e+01 6.916602e+02 1.294371e+03
1.871000e+01 6.995217e+02 1.311123e+03
1.872000e+01 7.074555e+02 1.327623e+03
1.873000e+01 7.154580e+02 1.343851e+03
1.874000e+01 7.235182e+02 1.359815e+03
1.875000e+01 7.316250e+02 1.375527e+03
1.876000e+01 7.397704e+02 1.390987e+03
1.877000e+01 7.479463e+02 1.406196e+03
1.878000e+01 7.561450e+02 1.421155e+03
1.879000e+01 7.643591e+02 1.435839e+03
1.880000e+01 7.725787e+02 1.450269e+03
1.881000e+01 7.807956e+02 1.464452e+03
1.882000e+01 7.890019e+02 1.478391e+03
1.883000e+01 7.971900e+02 1.492087e+03
1.884000e+01 8.053521e+02 1.505542e+03
1.885000e+01 8.134754e+02 1.518730e+03
1.886000e+01 8.215558e+02 1.531681e+03
1.887000e+01 8.295859e+02 1.544401e+03
1.888000e+01 8.375582e+02 1.556892e+03
1.889000e+01 8.454655e+02 1.569157e+03
1.890000e+01 8.532988e+02 1.581195e+03
1.891000e+01 8.610431e+02 1.592991e+03
1.892000e+01 8.686994e+02 1.604574e+03
1.893000e+01 8.762606e+02 1.615947e+03
1.894000e+01 8.837201e+02 1.627115e+03
1.895000e+01 8.910711e+02 1.638083e+03
1.896000e+01 8.983015e+02 1.648846e+03
1.897000e+01 9.053993e+02 1.659403e+03
1.898000e+01 9.123679e+02 1.669776e+03
1.899000e+01 9.192010e+02 1.679969e+03
1.900000e+01 9.258928e+02 1.689989e+03
1.901000e+01 9.324373e+02 1.699842e+03
1.902000e+01 9.388179e+02 1.709522e+03
1.903000e+01 9.450296e+02 1.719038e+03
1.904000e+01 9.510763e+02 1.728407e+03
1.905000e+01 9.569527e+02 1.737634e+03
1.906000e+01 9.626538e+02 1.746727e+03
1.907000e+01 9.681749e+02 1.755693e+03
1.908000e+01 9.734938e+02 1.764528e+03
1.909000e+01 9.786160e+02 1.773246e+03
1.910000e+01 9.835439e+02 1.781861e+03
1.911000e+01 9.882735e+02 1.790378e+03
1.912000e+01 9.928011e+02 1.798807e+03
1.913000e+01 9.971230e+02 1.807155e+03
1.914000e+01 1.001211e+03 1.815422e+03
1.915000e+01 1.005085e+03 1.823625e+03
1.916000e+01 1.008742e+03 1.831772e+03
1.917000e+01 1.012181e+03 1.839874e+03
1.918000e+01 1.015400e+03 1.847937e+03
1.919000e+01 1.018394e+03 1.855970e+03
1.920000e+01 1.021136e+03 1.863982e+03
1.921000e+01 1.023653e+03 1.871983e+03
1.922000e+01 1.025941e+03 1.879983e+03
1.923000e+01 1.028001e+03 1.887991e+03
1.924000e+01 1.029831e+03 1.896016e+03
1.925000e+01 1.031422e+03 1.904069e+03
1.926000e+01 1.032763e+03 1.912161e+03
1.927000e+01 1.033873e+03 1.920299e+03
1.928000e+01 1.034753e+03 1.928493e+03
1.929000e+01 1.035404e+03 1.936753e+03
1.930000e+01 1.035827e+03 1.945087e+03
1.931000e+01 1.036010e+03 1.953510e+03
1.932000e+01 1.035953e+03 1.962034e+03
1.933000e+01 1.035672e+03 1.970662e+03
1.934000e+01 1.035171e+03 1.979405e+03
1.935000e+01 1.034452e+03 1.988270e+03
1.936000e+01 1.033517e+03 1.997269e+03
1.937000e+01 1.032353e+03 2.006421e+03
1.938000e+01 1.030971e+03 2.015733e+03
1.939000e+01 1.029385e+03 2.025207e+03
1.940000e+01 1.027599e+03 2.034852e+03
1.941000e+01 1.025618e+03 2.044678e+03
1.942000e+01 1.023445e+03 2.054692e+03
1.943000e+01 1.021067e+03 2.064927e+03
1.944000e+01 1.018506e+03 2.075374e+03
1.945000e+01 1.015772e+03 2.086038e+03
1.946000e+01 1.012869e+03 2.096928e+03
1.947000e+01 1.009806e+03 2.108051e+03
1.948000e+01 1.006587e+03 2.119417e+03
1.949000e+01 1.003203e+03 2.131064e+03
1.950000e+01 9.996803e+02 2.142971e+03
1.951000e+01 9.960259e+02 2.155145e+03
1.952000e+01 9.922478e+02 2.167593e+03
1.953000e+01 9.883542e+02 2.180322e+03
1.954000e+01 9.843508e+02 2.193347e+03
1.955000e+01 9.802402e+02 2.206697e+03
1.956000e+01 9.760420e+02 2.220351e+03
1.957000e+01 9.717653e+02 2.234313e+03
1.958000e+01 9.674198e+02 2.248590e+03
1.959000e+01 9.630150e+02 2.263187e+03
1.960000e+01 9.585589e+02 2.278126e+03
1.961000e+01 9.540624e+02 2.293423e+03
1.962000e+01 9.495394e+02 2.309056e+03
1.963000e+01 9.450008e+02 2.325029e+03
1.964000e+01 9.404572e+02 2.341348e+03
1.965000e+01 9.359197e+02 2.358015e+03
1.966000e+01 9.314018e+02 2.375060e+03
1.967000e+01 9.269161e+02 2.392480e+03
1.968000e+01 9.224734e+02 2.410257e+03
1.969000e+01 9.180853e+02 2.428396e+03
1.970000e+01 9.137637e+02 2.446896e+03
1.971000e+01 9.095206e+02 2.465760e+03
1.972000e+01 9.053780e+02 2.485024e+03
1.973000e+01 9.013439e+02 2.504665e+03
1.974000e+01 8.974276e+02 2.524672e+03
1.975000e+01 8.936416e+02 2.545044e+03
1.976000e+01 8.899983e+02 2.565781e+03
1.977000e+01 8.865101e+02 2.586882e+03
1.978000e+01 8.832114e+02 2.608389e+03
1.979000e+01 8.800971e+02 2.630259e+03
1.980000e+01 8.771783e+02 2.652486e+03
1.981000e+01 8.744678e+02 2.675068e+03
1.982000e+01 8.719778e+02 2.698002e+03
1.983000e+01 8.697251e+02 2.721289e+03
1.984000e+01 8.677470e+02 2.744958e+03
1.985000e+01 8.660295e+02 2.768965e+03
1.986000e+01 8.645848e+02 2.793306e+03
1.987000e+01 8.634250e+02 2.817973e+03
1.988000e+01 8.625622e+02 2.842963e+03
1.989000e+01 8.620210e+02 2.868280e+03
1.990000e+01 8.618301e+02 2.893931e+03
1.991000e+01 8.619738e+02 2.919881e+03
1.992000e+01 8.624633e+02 2.946124e+03
1.993000e+01 8.633096e+02 2.972649e+03
1.994000e+01 8.645236e+02 2.999450e+03
1.995000e+01 8.661408e+02 3.026533e+03
1.996000e+01 8.681732e+02 3.053887e+03
1.997000e+01 8.706067e+02 3.081485e+03
1.998000e+01 8.734507e+02 3.109317e+03
1.999000e+01 8.767149e+02 3.137373e+03
2.000000e+01 8.804083e+02 3.165640e+03
2.001000e+01 8.845787e+02 3.194126e+03
2.002000e+01 8.892150e+02 3.222805e+03
2.003000e+01 8.943074e+02 3.251659e+03
2.004000e+01 8.998635e+02 3.280675e+03
2.005000e+01 9.058905e+02 3.309839e+03
2.006000e+01 9.123950e+02 3.339139e+03
2.007000e+01 9.194381e+02 3.368574e+03
2.008000e+01 9.269803e+02 3.398116e+03
2.009000e+01 9.350189e+02 3.427749e+03
2.010000e+01 9.435588e+02 3.457460e+03
2.011000e+01 9.526043e+02 3.487233e+03
2.012000e+01 9.621631e+02 3.517054e+03
2.013000e+01 9.722972e+02 3.546910e+03
2.014000e+01 9.829478e+02 3.576780e+03
2.015000e+01 9.941170e+02 3.606650e+03
2.016000e+01 1.005807e+03 3.636503e+03
2.017000e+01 1.018018e+03 3.666324e+03
2.018000e+01 1.030767e+03 3.696096e+03
2.019000e+01 1.044090e+03 3.725795e+03
2.020000e+01 1.057934e+03 3.755412e+03
2.021000e+01 1.072299e+03 3.784930e+03
2.022000e+01 1.087182e+03 3.814333e+03
2.023000e+01 1.102582e+03 3.843606e+03
2.024000e+01 1.118522e+03 3.872723e+03
2.025000e+01 1.135010e+03 3.901663e+03
2.026000e+01 1.152003e+03 3.930421e+03
2.027000e+01 1.169495e+03 3.958982e+03
2.028000e+01 1.187483e+03 3.987330e+03
2.029000e+01 1.205959e+03 4.015449e+03
2.030000e+01 1.224954e+03 4.043304e+03
2.031000e+01 1.244447e+03 4.070885e+03
2.032000e+01 1.264406e+03 4.098188e+03
2.033000e+01 1.284821e+03 4.125199e+03
2.034000e+01 1.305685e+03 4.151904e+03
2.035000e+01 1.326987e+03 4.178289e+03
2.036000e+01 1.348760e+03 4.204303e+03
2.037000e+01 1.370959e+03 4.229958e+03
2.038000e+01 1.393563e+03 4.255249e+03
2.039000e+01 1.416559e+03 4.280164e+03
2.040000e+01 1.439934e+03 4.304689e+03
2.041000e+01 1.463676e+03 4.328813e+03
2.042000e+01 1.487815e+03 4.352471e+03
2.043000e+01 1.512291e+03 4.375702e+03
2.044000e+01 1.537088e+03 4.398497e+03
2.045000e+01 1.562193e+03 4.420845e+03
2.046000e+01 1.587590e+03 4.442737e+03
2.047000e+01 1.613268e+03 4.464154e+03
2.048000e+01 1.639232e+03 4.485046e+03
2.049000e+01 1.665435e+03 4.505455e+03
2.050000e+01 1.691860e+03 4.525374e+03
2.051000e+01 1.718491e+03 4.544797e+03
2.052000e+01 1.745310e+03 4.563717e+03
2.053000e+01 1.772305e+03 4.582106e+03
2.054000e+01 1.799461e+03 4.599940e+03
2.055000e+01 1.826746e+03 4.617257e+03
2.056000e+01 1.854141e+03 4.634055e+03
2.057000e+01 1.881627e+03 4.650330e+03
2.058000e+01 1.909185e+03 4.666081e+03
2.059000e+01 1.936799e+03 4.681271e+03
2.060000e+01 1.964443e+03 4.695906e+03
2.061000e+01 1.992098e+03 4.710016e+03
2.062000e+01 2.019742e+03 4.723603e+03
2.063000e+01 2.047356e+03 4.736670e+03
2.064000e+01 2.074920e+03 4.749219e+03
2.065000e+01 2.102407e+03 4.761208e+03
2.066000e+01 2.129799e+03 4.772670e+03
2.067000e+01 2.157078e+03 4.783629e+03
2.068000e+01 2.184224e+03 4.794093e+03
2.069000e+01 2.211220e+03 4.804067e+03
2.070000e+01 2.238045e+03 4.813560e+03
2.071000e+01 2.264657e+03 4.822526e+03
2.072000e+01 2.291055e+03 4.831026e+03
2.073000e+01 2.317223e+03 4.839075e+03
2.074000e+01 2.343142e+03 4.846684e+03
2.075000e+01 2.368795e+03 4.853865e+03
2.076000e+01 2.394162e+03 4.860627e+03
2.077000e+01 2.419191e+03 4.866942e+03
2.078000e+01 2.443900e+03 4.872872e+03
2.079000e+01 2.468272e+03 4.878433e+03
2.080000e+01 2.492293e+03 4.883641e+03
2.081000e+01 2.515947e+03 4.888511e+03
2.082000e+01 2.539206e+03 4.893050e+03
2.083000e+01 2.562031e+03 4.897261e+03
2.084000e+01 2.584445e+03 4.901193e+03
2.085000e+01 2.606436e+03 4.904864e+03
2.086000e+01 2.627991e+03 4.908294e+03
2.087000e+01 2.649100e+03 4.911503e+03
2.088000e+01 2.669724e+03 4.914502e+03
2.089000e+01 2.689848e+03 4.917314e+03
2.090000e+01 2.709495e+03 4.919975e+03
2.091000e+01 2.728656e+03 4.922508e+03
2.092000e+01 2.747326e+03 4.924934e+03
2.093000e+01 2.765497e+03 4.927279e+03
2.094000e+01 2.783121e+03 4.929563e+03
2.095000e+01 2.800214e+03 4.931815e+03
2.096000e+01 2.816794e+03 4.934064e+03
2.097000e+01 2.832858e+03 4.936333e+03
2.098000e+01 2.848406e+03 4.938649e+03
2.099000e+01 2.863437e+03 4.941037e+03
2.100000e+01 2.877896e+03 4.943536e+03
2.101000e+01 2.891828e+03 4.946166e+03
2.102000e+01 2.905248e+03 4.948951e+03
2.103000e+01 2.918159e+03 4.951918e+03
2.104000e+01 2.930566e+03 4.955093e+03
2.105000e+01 2.942473e+03 4.958502e+03
2.106000e+01 2.953828e+03 4.962207e+03
2.107000e+01 2.964700e+03 4.966204e+03
2.108000e+01 2.975100e+03 4.970519e+03
2.109000e+01 2.985036e+03 4.975179e+03
2.110000e+01 2.994521e+03 4.980208e+03
2.111000e+01 3.003555e+03 4.985644e+03
2.112000e+01 3.012121e+03 4.991546e+03
2.113000e+01 3.020279e+03 4.997900e+03
2.114000e+01 3.028044e+03 5.004729e+03
2.115000e+01 3.035433e+03 5.012058e+03
2.116000e+01 3.042463e+03 5.019910e+03
2.117000e+01 3.049138e+03 5.028337e+03
2.118000e+01 3.055471e+03 5.037382e+03
2.119000e+01 3.061509e+03 5.047024e+03
2.120000e+01 3.067275e+03 5.057283e+03
2.121000e+01 3.072792e+03 5.068181e+03
2.122000e+01 3.078083e+03 5.079738e+03
2.123000e+01 3.083161e+03 5.092024e+03
2.124000e+01 3.088059e+03 5.105049e+03
2.125000e+01 3.092815e+03 5.118792e+03
2.126000e+01 3.097457e+03 5.133271e+03
2.127000e+01 3.102013e+03 5.148502e+03
2.128000e+01 3.106513e+03 5.164499e+03
2.129000e+01 3.110987e+03 5.181354e+03
2.130000e+01 3.115472e+03 5.199030e+03
2.131000e+01 3.120002e+03 5.217514e+03
2.132000e+01 3.124607e+03 5.236818e+03
2.133000e+01 3.129322e+03 5.256951e+03
2.134000e+01 3.134181e+03 5.277922e+03
2.135000e+01 3.139243e+03 5.299841e+03
2.136000e+01 3.144528e+03 5.322619e+03
2.137000e+01 3.150069e+03 5.346254e+03
2.138000e+01 3.155902e+03 5.370751e+03
2.139000e+01 3.162065e+03 5.396112e+03
2.140000e+01 3.168600e+03 5.422351e+03
2.141000e+01 3.175588e+03 5.449551e+03
2.142000e+01 3.183026e+03 5.477613e+03
2.143000e+01 3.190951e+03 5.506535e+03
2.144000e+01 3.199402e+03 5.536311e+03
2.145000e+01 3.208415e+03 5.566936e+03
2.146000e+01 3.218057e+03 5.598435e+03
2.147000e+01 3.228400e+03 5.630839e+03
2.148000e+01 3.239430e+03 5.664062e+03
2.149000e+01 3.251186e+03 5.698093e+03
2.150000e+01 3.263705e+03 5.732919e+03
2.151000e+01 3.277026e+03 5.768525e+03
2.152000e+01 3.291242e+03 5.804942e+03
2.153000e+01 3.306398e+03 5.842150e+03
2.154000e+01 3.322476e+03 5.880081e+03
2.155000e+01 3.339514e+03 5.918712e+03
2.156000e+01 3.357547e+03 5.958023e+03
2.157000e+01 3.376612e+03 5.997990e+03
2.158000e+01 3.396840e+03 6.038640e+03
2.159000e+01 3.418221e+03 6.079913e+03
2.160000e+01 3.440746e+03 6.121755e+03
2.161000e+01 3.464447e+03 6.164138e+03
2.162000e+01 3.489357e+03 6.207029e+03
2.163000e+01 3.515508e+03 6.250397e+03
2.164000e+01 3.543075e+03 6.294253e+03
2.165000e+01 3.571972e+03 6.338517e+03
2.166000e+01 3.602206e+03 6.383143e+03
2.167000e+01 3.633805e+03 6.428096e+03
2.168000e+01 3.666795e+03 6.473335e+03
2.169000e+01 3.701212e+03 6.518822e+03
2.170000e+01 3.737248e+03 6.564534e+03
2.171000e+01 3.774753e+03 6.610399e+03
2.172000e+01 3.813750e+03 6.656373e+03
2.173000e+01 3.854257e+03 6.702412e+03
2.174000e+01 3.896295e+03 6.748469e+03
2.175000e+01 3.939929e+03 6.794497e+03
2.176000e+01 3.985282e+03 6.840434e+03
2.177000e+01 4.032216e+03 6.886236e+03
2.178000e+01 4.080745e+03 6.931853e+03
2.179000e+01 4.130879e+03 6.977236e+03
2.180000e+01 4.182629e+03 7.022332e+03
2.181000e+01 4.236091e+03 7.067070e+03
2.182000e+01 4.291303e+03 7.111380e+03
2.183000e+01 4.348151e+03 7.155235e+03
2.184000e+01 4.406636e+03 7.198582e+03
2.185000e+01 4.466760e+03 7.241368e+03
2.186000e+01 4.528522e+03 7.283536e+03
2.187000e+01 4.592046e+03 7.324978e+03
2.188000e+01 4.657281e+03 7.365647e+03
2.189000e+01 4.724138e+03 7.405523e+03
2.190000e+01 4.792609e+03 7.444550e+03
2.191000e+01 4.862683e+03 7.482674e+03
2.192000e+01 4.934347e+03 7.519839e+03
2.193000e+01 5.007747e+03 7.555881e+03
2.194000e+01 5.082745e+03 7.590814e+03
2.195000e+01 5.159281e+03 7.624611e+03
2.196000e+01 5.237334e+03 7.657217e+03
2.197000e+01 5.316883e+03 7.688578e+03
2.198000e+01 5.397903e+03 7.718640e+03
2.199000e+01 5.480546e+03 7.747174e+03
2.200000e+01 5.564604e+03 7.774287e+03
2.201000e+01 5.650042e+03 7.799932e+03
2.202000e+01 5.736828e+03 7.824056e+03
2.203000e+01 5.824929e+03 7.846609e+03
2.204000e+01 5.914335e+03 7.867507e+03
2.205000e+01 6.005109e+03 7.886549e+03
2.206000e+01 6.097076e+03 7.903864e+03
2.207000e+01 6.190195e+03 7.919403e+03
2.208000e+01 6.284421e+03 7.933123e+03
2.209000e+01 6.379711e+03 7.944977e+03
2.210000e+01 6.476061e+03 7.954836e+03
2.211000e+01 6.573452e+03 7.962576e+03
2.212000e+01 6.671750e+03 7.968317e+03
2.213000e+01 6.770903e+03 7.972018e+03
2.214000e+01 6.870859e+03 7.973644e+03
2.215000e+01 6.971563e+03 7.973158e+03
2.216000e+01 7.073002e+03 7.970377e+03
2.217000e+01 7.175102e+03 7.965281e+03
2.218000e+01 7.277764e+03 7.957969e+03
2.219000e+01 7.380928e+03 7.948411e+03
2.220000e+01 7.484531e+03 7.936581e+03
2.221000e+01 7.588513e+03 7.922453e+03
2.222000e+01 7.692830e+03 7.905788e+03
2.223000e+01 7.797393e+03 7.886692e+03
2.224000e+01 7.902124e+03 7.865231e+03
2.225000e+01 8.006955e+03 7.841386e+03
2.226000e+01 8.111821e+03 7.815144e+03
2.227000e+01 8.216652e+03 7.786491e+03
2.228000e+01 8.321358e+03 7.755136e+03
2.229000e+01 8.425873e+03 7.721320e+03
2.230000e+01 8.530129e+03 7.685067e+03
2.231000e+01 8.634053e+03 7.646373e+03
2.232000e+01 8.737575e+03 7.605237e+03
2.233000e+01 8.840616e+03 7.561633e+03
2.234000e+01 8.943039e+03 7.515308e+03
2.235000e+01 9.044827e+03 7.466552e+03
2.236000e+01 9.145909e+03 7.415374e+03
2.237000e+01 9.246212e+03 7.361785e+03
2.238000e+01 9.345665e+03 7.305798e+03
2.239000e+01 9.444160e+03 7.247344e+03
2.240000e+01 9.541558e+03 7.186310e+03
2.241000e+01 9.637875e+03 7.122935e+03
2.242000e+01 9.733039e+03 7.057243e+03
2.243000e+01 9.826980e+03 6.989260e+03
2.244000e+01 9.919629e+03 6.919013e+03
2.245000e+01 1.001083e+04 6.846402e+03
2.246000e+01 1.010049e+04 6.771443e+03
2.247000e+01 1.018864e+04 6.694325e+03
2.248000e+01 1.027521e+04 6.615085e+03
2.249000e+01 1.036014e+04 6.533763e+03
2.250000e+01 1.044336e+04 6.450401e+03
2.251000e+01 1.052465e+04 6.364881e+03
2.252000e+01 1.060401e+04 6.277331e+03
2.253000e+01 1.068146e+04 6.187891e+03
2.254000e+01 1.075695e+04 6.096610e+03
2.255000e+01 1.083041e+04 6.003542e+03
2.256000e+01 1.090179e+04 5.908741e+03
2.257000e+01 1.097080e+04 5.812093e+03
2.258000e+01 1.103756e+04 5.713804e+03
2.259000e+01 1.110207e+04 5.613972e+03
2.260000e+01 1.116428e+04 5.512660e+03
2.261000e+01 1.122414e+04 5.409932e+03
2.262000e+01 1.128160e+04 5.305851e+03
2.263000e+01 1.133632e+04 5.200334e+03
2.264000e+01 1.138855e+04 5.093620e+03
2.265000e+01 1.143826e+04 4.985779e+03
2.266000e+01 1.148540e+04 4.876884e+03
2.267000e+01 1.152995e+04 4.767008e+03
2.268000e+01 1.157181e+04 4.656205e+03
2.269000e+01 1.161073e+04 4.544498e+03
2.270000e+01 1.164697e+04 4.432056e+03
2.271000e+01 1.168050e+04 4.318957e+03
2.272000e+01 1.171129e+04 4.205281e+03
2.273000e+01 1.173932e+04 4.091107e+03
2.274000e+01 1.176445e+04 3.976500e+03
2.275000e+01 1.178658e+04 3.861545e+03
2.276000e+01 1.180590e+04 3.746356e+03
2.277000e+01 1.182243e+04 3.631016e+03
2.278000e+01 1.183614e+04 3.515608e+03
2.279000e+01 1.184703e+04 3.400215e+03
2.280000e+01 1.185491e+04 3.284934e+03
2.281000e+01 1.185982e+04 3.169862e+03
2.282000e+01 1.186193e+04 3.055076e+03
2.283000e+01 1.186124e+04 2.940660e+03
2.284000e+01 1.185776e+04 2.826697e+03
2.285000e+01 1.185151e+04 2.713272e+03
2.286000e+01 1.184225e+04 2.600534e+03
2.287000e+01 1.183016e+04 2.488538e+03
2.288000e+01 1.181537e+04 2.377346e+03
2.289000e+01 1.179790e+04 2.267038e+03
2.290000e+01 1.177777e+04 2.157696e+03
2.291000e+01 1.175501e+04 2.049400e+03
2.292000e+01 1.172936e+04 1.942374e+03
2.293000e+01 1.170114e+04 1.836577e+03
2.294000e+01 1.167042e+04 1.732076e+03
2.295000e+01 1.163722e+04 1.628948e+03
2.296000e+01 1.160161e+04 1.527267e+03
2.297000e+01 1.156358e+04 1.427131e+03
2.298000e+01 1.152297e+04 1.328774e+03
2.299000e+01 1.148010e+04 1.232094e+03
2.300000e+01 1.143502e+04 1.137159e+03
2.301000e+01 1.138778e+04 1.044034e+03
2.302000e+01 1.133845e+04 9.527850e+02
2.303000e+01 1.128701e+04 8.635540e+02
2.304000e+01 1.123343e+04 7.765070e+02
2.305000e+01 1.117797e+04 6.915305e+02
2.306000e+01 1.112067e+04 6.086806e+02
2.307000e+01 1.106162e+04 5.280114e+02
2.308000e+01 1.100089e+04 4.495747e+02
2.309000e+01 1.093844e+04 3.735684e+02
2.310000e+01 1.087437e+04 3.000491e+02
2.311000e+01 1.080886e+04 2.289134e+02
2.312000e+01 1.074198e+04 1.602032e+02
2.313000e+01 1.067381e+04 9.395757e+01
2.314000e+01 1.060443e+04 3.021331e+01
2.315000e+01 1.053384e+04 -3.077128e+01
2.316000e+01 1.046218e+04 -8.907913e+01
2.317000e+01 1.038957e+04 -1.447855e+02
2.318000e+01 1.031611e+04 -1.978651e+02
2.319000e+01 1.024188e+04 -2.482955e+02
2.320000e+01 1.016697e+04 -2.960568e+02
2.321000e+01 1.009140e+04 -3.408325e+02
2.322000e+01 1.001534e+04 -3.828600e+02
2.323000e+01 9.938878e+03 -4.221746e+02
2.324000e+01 9.862104e+03 -4.587686e+02
2.325000e+01 9.785108e+03 -4.926376e+02
2.326000e+01 9.707979e+03 -5.237615e+02
2.327000e+01 9.630814e+03 -5.518300e+02
2.328000e+01 9.553715e+03 -5.771787e+02
2.329000e+01 9.476770e+03 -5.998154e+02
2.330000e+01 9.400070e+03 -6.197511e+02
2.331000e+01 9.323702e+03 -6.369995e+02
2.332000e+01 9.247771e+03 -6.514966e+02
2.333000e+01 9.172409e+03 -6.630874e+02
2.334000e+01 9.097662e+03 -6.720551e+02
2.335000e+01 9.023615e+03 -6.784260e+02
2.336000e+01 8.950353e+03 -6.822288e+02
2.337000e+01 8.877960e+03 -6.834954e+02
2.338000e+01 8.806576e+03 -6.821269e+02
2.339000e+01 8.736315e+03 -6.781184e+02
2.340000e+01 8.667186e+03 -6.716949e+02
2.341000e+01 8.599269e+03 -6.628997e+02
2.342000e+01 8.532641e+03 -6.517786e+02
2.343000e+01 8.467377e+03 -6.383802e+02
2.344000e+01 8.403671e+03 -6.225865e+02
2.345000e+01 8.341565e+03 -6.045210e+02
2.346000e+01 8.281057e+03 -5.843516e+02
2.347000e+01 8.222215e+03 -5.621371e+02
2.348000e+01 8.165106e+03 -5.379384e+02
2.349000e+01 8.109794e+03 -5.118188e+02
2.350000e+01 8.056537e+03 -4.836623e+02
2.351000e+01 8.005262e+03 -4.536845e+02
2.352000e+01 7.955977e+03 -4.220041e+02
2.353000e+01 7.908737e+03 -3.886931e+02
2.354000e+01 7.863595e+03 -3.538249e+02
2.355000e+01 7.820599e+03 -3.174750e+02
2.356000e+01 7.780078e+03 -2.795543e+02
2.357000e+01 7.741813e+03 -2.403215e+02
2.358000e+01 7.705838e+03 -1.998611e+02
2.359000e+01 7.672193e+03 -1.582546e+02
2.360000e+01 7.640913e+03 -1.155852e+02
2.361000e+01 7.612083e+03 -7.191848e+01
2.362000e+01 7.585946e+03 -2.727487e+01
2.363000e+01 7.562271e+03 1.815623e+01
2.364000e+01 7.541082e+03 6.428744e+01
2.365000e+01 7.522400e+03 1.110306e+02
2.366000e+01 7.506244e+03 1.582970e+02
2.367000e+01 7.492741e+03 2.060122e+02
2.368000e+01 7.482004e+03 2.540858e+02
2.369000e+01 7.473830e+03 3.023926e+02
2.370000e+01 7.468223e+03 3.508422e+02
2.371000e+01 7.465185e+03 3.993439e+02
2.372000e+01 7.464716e+03 4.478072e+02
2.373000e+01 7.466986e+03 4.961260e+02
2.374000e+01 7.471964e+03 5.441963e+02
2.375000e+01 7.479486e+03 5.919366e+02
2.376000e+01 7.489538e+03 6.392573e+02
2.377000e+01 7.502104e+03 6.860694e+02
2.378000e+01 7.517163e+03 7.322842e+02
2.379000e+01 7.534917e+03 7.777429e+02
2.380000e+01 7.555197e+03 8.223850e+02
2.381000e+01 7.577887e+03 8.661498e+02
2.382000e+01 7.602952e+03 9.089528e+02
2.383000e+01 7.630358e+03 9.507103e+02
2.384000e+01 7.660066e+03 9.913399e+02
2.385000e+01 7.692293e+03 1.030612e+03
2.386000e+01 7.726755e+03 1.068562e+03
2.387000e+01 7.763378e+03 1.105128e+03
2.388000e+01 7.802112e+03 1.140235e+03
2.389000e+01 7.842906e+03 1.173807e+03
2.390000e+01 7.885726e+03 1.205754e+03
2.391000e+01 7.930713e+03 1.235818e+03
2.392000e+01 7.977574e+03 1.264121e+03
2.393000e+01 8.026248e+03 1.290597e+03
2.394000e+01 8.076670e+03 1.315182e+03
2.395000e+01 8.128773e+03 1.337814e+03
2.396000e+01 8.182542e+03 1.358360e+03
2.397000e+01 8.237987e+03 1.376637e+03
2.398000e+01 8.294884e+03 1.392779e+03
2.399000e+01 8.353160e+03 1.406733e+03
2.400000e+01 8.412737e+03 1.418450e+03
2.401000e+01 8.473539e+03 1.427886e+03
2.402000e+01 8.535547e+03 1.434855e+03
2.403000e+01 8.598679e+03 1.439288e+03
2.404000e+01 8.662773e+03 1.441307e+03
2.405000e+01 8.727746e+03 1.440878e+03
2.406000e+01 8.793513e+03 1.437970e+03
2.407000e+01 8.859987e+03 1.432554e+03
2.408000e+01 8.927126e+03 1.424392e+03
2.409000e+01 8.994806e+03 1.413552e+03
2.410000e+01 9.062911e+03 1.400132e+03
2.411000e+01 9.131352e+03 1.384114e+03
2.412000e+01 9.200039e+03 1.365486e+03
2.413000e+01 9.268882e+03 1.344237e+03
2.414000e+01 9.337788e+03 1.320082e+03
2.415000e+01 9.406650e+03 1.293237e+03
2.416000e+01 9.475377e+03 1.263760e+03
2.417000e+01 9.543878e+03 1.231654e+03
2.418000e+01 9.612063e+03 1.196925e+03
2.419000e+01 9.679841e+03 1.159577e+03
2.420000e+01 9.747049e+03 1.119301e+03
2.421000e+01 9.813653e+03 1.076443e+03
2.422000e+01 9.879563e+03 1.031020e+03
2.423000e+01 9.944692e+03 9.830554e+02
2.424000e+01 1.000895e+04 9.325734e+02
2.425000e+01 1.007224e+04 8.795391e+02
2.426000e+01 1.013436e+04 8.237989e+02
2.427000e+01 1.019535e+04 7.656413e+02
2.428000e+01 1.025511e+04 7.051033e+02
2.429000e+01 1.031356e+04 6.422246e+02
